word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
उदयल	2	-5.63	14	15	244	20	8	1	1	529	5	1	1	1	4
charadriidae	2	-14.79	0	0	1256	179	81	22	8	1460	15	7	7	1	12
dà	2	-5.02	28	29	757	1	1	1	1	1	1	1	1	1	2
रसण	2	-5.09	56	60	373	22	1	1	1	336	8	1	1	1	3
relics	2	-6.27	2	3	743	416	35	14	2	2425	44	40	3	1	6
मठक	2	-5.36	20	23	259	3	1	1	1	365	2	1	1	1	3
रसग	2	-5.02	40	44	373	22	1	1	1	165	5	2	2	2	3
healy	2	-6.27	2	2	412	79	26	4	1	887	282	3	1	1	5
beheaded	2	-8.7	0	0	611	118	9	1	1	1304	970	65	8	3	8
physician	2	-9.5	0	0	1077	46	6	5	5	1143	296	62	5	4	9
depictions	2	-8.05	0	0	757	283	28	4	4	2425	287	177	156	127	10
formatting	2	-8.27	0	0	492	96	58	22	8	751	701	658	162	16	10
schumacher	2	-10.75	0	0	1285	63	16	1	1	779	372	33	8	2	10
spécial	2	-8.0	2	2	1285	101	1	1	1	631	387	51	15	1	7
डळमळ	2	-5.8	4	4	125	5	1	1	1	134	6	3	1	1	4
patent	2	-5.45	4	6	1077	233	28	4	2	832	245	169	15	2	6
punctuation	2	-10.31	0	0	1077	66	7	2	1	1143	542	433	348	228	11
jerry	2	-6.84	2	2	154	24	4	1	1	887	154	14	6	1	5
monarch	2	-7.7	0	2	792	136	32	7	3	277	59	8	6	1	7
indictment	2	-10.43	0	0	530	314	43	24	11	832	245	169	78	9	10
literatures	2	-9.96	0	0	429	107	13	7	7	2425	669	42	23	17	11
ऍग	2	-5.07	114	116	31	1	1	1	1	165	1	1	1	1	2
ऍज	2	-5.07	102	105	31	1	1	1	1	118	1	1	1	1	2
ajanta	2	-7.83	0	0	1021	7	2	1	1	714	52	4	3	1	6
homophobia	2	-14.1	0	0	412	78	9	3	1	714	92	6	1	1	10
kinship	2	-8.52	0	1	292	36	11	1	1	119	30	21	20	5	7
नवमतव	2	-6.5	0	0	232	42	2	1	1	304	12	4	1	1	5
mohamed	2	-7.37	0	1	792	136	7	5	3	1304	970	29	6	1	7
hilly	2	-4.98	2	3	412	58	4	3	1	887	282	84	2	1	5
passive	2	-6.45	2	2	1077	233	19	12	3	1460	146	108	19	7	7
कमवण	2	-5.35	10	12	274	20	4	1	1	336	56	2	1	1	4
capt	2	-4.95	6	9	1256	183	24	11	11	832	21	2	1	1	4
lily	2	-6.15	0	0	429	107	2	1	1	887	282	13	1	1	4
radha	2	-6.34	0	0	743	150	10	2	2	714	45	7	1	1	5
purple	2	-7.43	0	0	1077	66	20	3	1	1460	186	13	1	1	6
arrest	2	-6.47	0	0	1021	124	16	3	2	832	132	45	5	1	6
गडफ	2	-5.23	18	22	221	14	1	1	1	58	4	2	2	2	3
गडल	2	-4.94	54	57	221	14	1	1	1	529	24	2	2	2	3
proceed	2	-6.91	0	1	1077	330	170	19	16	1304	970	14	2	1	7
theirs	2	-7.08	0	1	664	120	43	3	2	2425	271	7	1	1	6
vladimír	2	-12.76	0	0	289	2	2	2	2	779	1	1	1	1	8
balanced	2	-7.49	0	1	611	136	19	6	3	1304	970	31	13	5	8
prakashan	2	-10.29	0	0	1077	330	25	3	2	1143	296	29	6	3	9
encoded	2	-8.03	0	0	599	113	21	8	2	1304	970	65	2	2	7
reset	2	-6.12	0	1	743	416	70	13	1	832	59	5	1	1	5
flap	2	-6.44	6	7	492	51	12	1	1	119	11	2	1	1	4
fluids	2	-7.6	0	1	492	51	5	2	2	2425	107	6	1	1	6
वसस	2	-4.96	48	50	288	22	1	1	1	308	8	1	1	1	3
तनच	2	-4.79	76	79	233	16	1	1	1	280	30	1	1	1	3
तनन	2	-4.82	76	78	233	16	1	1	1	437	27	1	1	1	3
वसज	2	-5.19	30	33	288	22	1	1	1	118	5	1	1	1	3
vampires	2	-8.92	0	0	289	80	2	1	1	2425	669	42	5	3	8
fets	2	-5.29	10	10	492	61	2	1	1	2425	291	22	2	2	4
चपदस	2	-5.88	2	4	132	13	3	1	1	308	9	2	1	1	4
चपदव	2	-6.06	2	4	132	13	3	1	1	304	7	2	1	1	4
permanently	2	-10.72	0	0	1077	106	63	9	2	887	282	37	20	13	11
liability	2	-8.84	0	0	429	107	2	2	1	887	140	96	35	24	9
feeble	2	-7.86	0	0	492	61	12	1	1	1460	186	78	1	1	6
scandinavia	2	-12.52	0	0	1285	63	8	1	1	714	92	4	2	1	11
altering	2	-7.71	0	0	1021	97	14	10	10	751	701	658	55	18	8
hell	2	-5.34	22	24	412	79	11	2	2	631	54	15	2	2	4
economist	2	-10.36	0	0	599	12	10	8	8	832	132	42	1	1	9
तहज	2	-5.3	20	23	233	6	1	1	1	118	5	1	1	1	3
ढबन	2	-5.35	12	15	41	2	1	1	1	437	10	1	1	1	3
धळग	2	-5.34	12	15	103	2	1	1	1	165	8	1	1	1	3
trescothick	2	-12.7	0	0	664	147	19	1	1	150	49	13	2	2	11
कतक	2	-5.65	48	51	274	5	1	1	1	365	17	1	1	1	3
घटनक	2	-5.32	6	8	89	19	4	1	1	365	34	2	1	1	4
incidents	2	-8.45	0	0	530	314	34	2	2	2425	291	86	55	4	9
sastri	2	-7.07	0	1	1285	141	4	2	1	431	46	5	2	2	6
lubricant	2	-10.76	0	0	429	18	2	2	2	832	245	54	2	2	9
kuzhambu	2	-11.35	0	0	292	25	1	1	1	96	2	1	1	1	8
purity	2	-5.93	0	0	1077	66	20	2	1	887	140	96	18	5	6
productive	2	-7.54	0	0	1077	330	170	12	12	1460	146	108	73	19	10
trophies	2	-7.66	0	0	664	147	12	4	2	2425	669	133	3	2	8
tarun	2	-7.61	2	2	664	94	6	1	1	1143	19	3	2	1	5
tundaka	2	-9.14	0	0	664	29	5	1	1	714	26	9	1	1	7
दळत	2	-4.72	40	43	172	7	1	1	1	459	22	1	1	1	3
compatibility	2	-10.88	0	0	1256	564	145	80	14	887	140	96	35	24	13
यहनन	2	-6.18	0	2	238	3	1	1	1	437	27	2	1	1	4
इतस	2	-4.9	30	33	110	9	1	1	1	308	12	1	1	1	3
molasses	2	-8.45	0	0	792	136	7	1	1	2425	669	57	15	5	8
pld	2	-5.22	6	7	1077	63	1	1	1	1304	36	1	1	1	3
offend	2	-6.55	0	0	301	26	23	9	4	1304	90	17	2	1	6
थळपरत	2	-7.19	2	2	63	3	1	1	1	459	48	4	1	1	5
दळम	2	-5.26	20	23	172	7	1	1	1	261	4	1	1	1	3
cola	2	-4.82	8	9	1256	564	50	1	1	714	55	10	1	1	4
revivalism	2	-10.28	0	0	743	416	23	8	3	325	42	38	12	11	10
madhil	2	-7.26	0	0	792	289	17	6	1	631	42	4	1	1	6
उसनव	2	-5.83	2	4	244	12	2	1	1	304	26	3	1	1	4
dawood	2	-8.68	0	0	757	69	2	1	1	1304	29	23	9	1	6
halo	2	-6.5	8	9	412	117	12	1	1	190	14	2	1	1	4
icici	2	-9.07	0	0	530	10	1	1	1	431	4	1	1	1	5
opener	2	-6.92	2	3	301	38	19	8	3	779	372	25	3	1	6
orbits	2	-7.21	0	1	301	59	4	4	4	2425	291	29	3	1	6
taxed	2	-5.98	2	2	664	94	10	2	1	1304	970	4	1	1	5
namami	2	-8.51	0	0	314	92	10	3	1	431	17	6	1	1	6
षयपद	2	-5.66	4	6	99	9	1	1	1	232	45	2	1	1	4
sheep	2	-7.33	4	4	1285	119	14	4	1	119	8	5	1	1	5
expanse	2	-7.66	2	2	599	148	59	5	5	1460	129	11	1	1	7
supervision	2	-9.28	0	0	1285	183	37	18	18	1143	542	433	62	8	11
anger	2	-6.05	0	1	1021	110	10	2	1	779	372	22	9	2	5
veteran	2	-8.85	0	0	289	60	2	1	1	1143	296	14	2	1	7
berne	2	-5.52	0	0	611	118	11	5	2	1460	110	5	1	1	5
preßburg	2	-10.15	0	0	1077	330	95	1	1	751	8	4	4	1	8
colombo	2	-9.35	0	0	1256	564	50	18	1	190	3	1	1	1	7
आवट	2	-4.63	46	49	266	18	1	1	1	168	17	1	1	1	3
emmanuel	2	-10.42	0	0	599	47	1	1	1	631	59	5	2	2	8
inzaghi	2	-11.06	0	0	530	314	2	2	1	431	44	1	1	1	7
bulgaria	2	-9.21	0	0	611	60	7	2	2	714	92	15	2	1	8
whitewash	2	-12.34	0	0	290	25	5	2	2	277	61	12	1	1	9
herbal	2	-6.9	2	2	412	79	17	4	1	631	387	5	2	2	6
talented	2	-7.63	0	0	664	94	16	4	3	1304	970	271	32	16	8
comet	2	-4.88	2	4	1256	564	145	7	2	832	59	2	1	1	5
gödel	2	-8.06	0	0	379	1	1	1	1	631	59	5	1	1	5
dangers	2	-7.52	2	2	757	69	14	2	2	2425	271	166	9	5	7
challengers	2	-10.88	0	0	1256	179	81	8	4	2425	271	166	9	5	11
landslide	2	-11.16	0	0	429	112	17	9	4	1460	64	31	1	1	9
sorghum	2	-9.15	0	0	1285	89	5	1	1	325	56	4	1	1	7
embrace	2	-7.87	0	1	599	47	8	3	3	1460	158	19	4	1	7
heels	2	-6.72	4	5	412	79	1	1	1	2425	110	16	4	2	5
एनएसज	2	-5.74	4	5	181	20	8	4	1	118	5	2	1	1	5
kalyanji	2	-10.56	0	0	292	110	20	1	1	431	30	8	5	1	8
एचएमएस	2	-6.45	0	0	181	11	3	2	1	308	14	2	2	1	6
मसनन	2	-5.97	0	3	259	14	2	1	1	437	27	2	1	1	4
ream	2	-4.83	8	11	743	416	36	1	1	325	125	6	4	4	4
徽宗	2	-5.74	12	12	1	1	1	1	1	7	1	1	1	1	2
martyrs	2	-8.17	0	0	792	289	57	4	2	2425	271	2	1	1	7
concacaf	2	-12.68	0	0	1256	564	226	24	1	65	3	1	1	1	8
freiheit	2	-11.67	0	0	492	66	18	2	1	832	70	3	2	1	8
deficit	2	-7.58	0	1	757	283	22	11	4	832	70	4	3	1	7
gassendi	2	-9.59	0	0	379	67	3	1	1	431	29	7	1	1	8
mastered	2	-7.54	0	0	792	289	16	8	7	1304	970	98	39	11	8
accommodated	2	-10.76	0	0	1021	95	50	20	9	1304	970	271	93	5	12
nezahualcoyotl	2	-21.89	0	0	314	67	1	1	1	631	5	1	1	1	14
chok	2	-5.52	4	4	1256	179	18	2	2	150	15	2	1	1	4
hiatus	2	-8.69	0	0	412	58	1	1	1	2425	122	7	3	1	6
marathivishwakosh	2	-19.53	0	0	792	289	57	15	8	277	61	4	1	1	17
longifolia	2	-13.53	0	0	429	88	7	4	1	714	92	6	2	2	10
cafés	2	-7.48	0	0	1256	183	1	1	1	2425	4	1	1	1	5
neri	2	-5.73	2	2	314	67	3	1	1	431	46	4	2	2	4
salem	2	-7.26	2	3	1285	141	11	4	1	325	18	4	2	2	5
kadambas	2	-9.12	0	0	292	110	6	3	2	2425	69	3	2	1	8
credibility	2	-11.13	0	0	1256	91	24	6	5	887	140	96	35	24	11
mathematica	2	-10.81	0	0	792	289	28	5	4	714	20	12	3	1	11
powada	2	-8.56	0	0	1077	151	9	1	1	714	40	7	1	1	6
evenings	2	-8.2	0	1	599	30	15	8	2	2425	53	44	41	5	8
mgst	2	-7.07	4	4	792	3	1	1	1	832	132	2	1	1	4
desolation	2	-8.85	0	0	757	283	48	1	1	1143	542	433	348	228	10
उपगट	2	-5.49	0	2	244	49	2	1	1	168	10	1	1	1	4
solicit	2	-7.93	0	0	1285	89	19	6	2	832	70	4	3	2	7
thiruvambady	2	-13.41	0	0	664	120	25	13	9	887	20	5	1	1	12
minded	2	-5.85	0	0	792	103	28	5	1	1304	970	65	25	1	6
morphology	2	-9.78	0	0	792	136	15	1	1	887	33	28	28	28	10
រ	2	-5.02	0	0	1	1	1	1	1	1	1	1	1	1	1
canonical	2	-10.2	0	0	1256	183	23	3	2	631	387	78	73	6	9
answers	2	-8.05	0	1	1021	110	3	2	2	2425	271	166	9	1	7
chunks	2	-7.49	0	0	1256	179	6	1	1	2425	43	8	1	1	6
hurry	2	-6.14	4	4	412	38	3	1	1	887	154	14	2	1	5
pushed	2	-7.24	2	2	1077	66	3	3	1	1304	970	33	15	2	6
ऽर	2	-5.15	100	102	12	1	1	1	1	693	1	1	1	1	2
ratified	2	-7.22	0	0	743	150	16	7	1	1304	970	43	18	16	8
नटभ	2	-5.17	14	17	232	9	1	1	1	92	2	1	1	1	3
नटप	2	-5.15	24	27	232	9	1	1	1	218	7	1	1	1	3
fm	2	-4.86	36	38	492	2	2	2	2	325	1	1	1	1	2
एकवटण	2	-6.51	2	3	181	38	5	3	1	336	16	1	1	1	5
limestone	2	-10.38	0	0	429	107	10	2	1	1460	110	23	6	5	9
staunch	2	-8.96	0	0	1285	174	63	1	1	277	59	10	4	2	7
vellum	2	-7.18	0	0	289	60	9	2	1	325	56	6	3	1	6
षवलय	2	-6.08	2	4	99	6	2	1	1	139	11	3	1	1	4
tribals	2	-7.51	0	2	664	147	31	7	2	2425	110	52	1	1	7
dichotomy	2	-10.99	0	0	757	195	3	1	1	887	20	5	1	1	9
tafe	2	-7.16	6	6	664	94	1	1	1	1460	7	2	1	1	4
dung	2	-5.66	4	6	757	32	2	1	1	751	701	8	1	1	4
dire	2	-5.2	6	7	757	195	13	11	11	1460	147	18	1	1	4
ash	2	-4.18	4	12	1021	89	6	6	6	277	61	12	12	12	3
scathing	2	-7.36	0	0	1285	63	8	2	1	751	701	658	28	7	8
mohinder	2	-8.54	0	0	792	136	7	2	2	779	372	37	13	3	8
partnerships	2	-12.01	0	0	1077	233	67	26	4	2425	39	11	7	6	12
औसत	2	-5.1	34	37	27	2	1	1	1	459	23	1	1	1	3
明	2	-5.02	0	0	1	1	1	1	1	1	1	1	1	1	1
typefaces	2	-11.51	0	0	664	11	7	3	1	2425	669	59	10	4	9
obedience	2	-10.04	0	0	301	38	3	1	1	1460	158	95	45	9	9
एनएस	2	-4.36	10	15	181	20	8	4	4	308	14	2	2	2	4
photographing	2	-12.22	0	0	1077	46	16	7	7	751	701	658	28	1	13
amerindians	2	-11.59	0	0	1021	55	11	5	5	2425	287	43	15	4	11
kari	2	-5.13	8	10	292	110	19	4	4	431	46	14	1	1	4
जगर	2	-4.37	80	87	245	21	1	1	1	693	46	3	3	3	3
दरण	2	-4.73	86	91	172	32	1	1	1	336	51	2	2	2	3
दरफ	2	-4.51	54	59	172	32	2	2	2	58	14	2	2	2	3
ekadasi	2	-10.95	0	0	599	3	1	1	1	431	10	4	2	1	7
optical	2	-6.86	2	2	301	38	7	7	2	631	387	78	73	15	7
चरनद	2	-6.25	0	3	132	17	2	1	1	232	16	1	1	1	4
ऐय	2	-5.09	100	102	24	1	1	1	1	139	1	1	1	1	2
rekha	2	-6.62	2	2	743	416	2	1	1	714	45	2	2	1	5
तऋष	2	-5.3	6	7	233	1	1	1	1	36	6	1	1	1	3
poorer	2	-8.17	0	0	1077	151	9	5	1	779	372	6	3	1	6
archeologists	2	-11.52	0	0	1021	124	18	16	1	2425	291	51	29	6	13
एचएफ	2	-5.47	0	0	181	11	3	1	1	58	3	1	1	1	4
यतप	2	-5.19	34	37	238	9	1	1	1	218	11	1	1	1	3
wen	2	-4.99	30	34	290	59	2	2	2	1143	108	1	1	1	3
badminton	2	-9.47	0	0	611	136	9	1	1	1143	542	20	2	2	9
rishi	2	-6.07	0	0	743	50	7	1	1	431	44	7	1	1	5
चजन	2	-5.32	36	39	132	2	1	1	1	437	19	1	1	1	3
budgeted	2	-7.72	0	0	611	60	7	3	3	1304	970	271	7	2	8
jesuit	2	-8.85	0	0	154	24	3	2	1	832	70	7	4	1	6
शहरच	2	-5.52	6	9	121	8	5	1	1	280	50	2	1	1	4
अननस	2	-5.64	2	4	280	17	2	1	1	308	34	2	1	1	4
sémantique	2	-11.52	0	0	1285	1	1	1	1	1460	30	6	4	2	10
clerical	2	-8.15	0	0	1256	64	8	2	1	631	387	78	73	7	8
cummins	2	-8.14	0	0	1256	44	4	1	1	2425	287	34	2	1	7
madly	2	-5.63	2	2	792	289	17	1	1	887	282	15	3	1	5
brussels	2	-9.47	0	0	611	89	3	1	1	2425	110	16	1	1	8
distances	2	-7.25	0	0	757	195	90	23	5	2425	669	59	30	15	9
namaskar	2	-9.32	0	0	314	92	10	3	2	779	182	17	3	2	8
enthusiastically	2	-15.85	0	0	599	113	26	2	2	887	282	84	75	23	16
reoccupy	2	-10.61	0	0	743	416	3	1	1	887	7	2	2	2	8
strife	2	-7.83	4	4	1285	174	48	11	1	1460	7	4	1	1	6
provoking	2	-8.11	0	0	1077	330	170	23	3	751	701	658	33	3	9
lathi	2	-5.93	2	2	429	112	14	1	1	431	44	10	6	1	5
outnumber	2	-11.12	0	0	301	26	22	1	1	779	372	16	9	2	9
fanfare	2	-11.16	0	0	492	82	4	1	1	1460	147	23	5	1	7
beenhakker	2	-12.89	0	0	611	118	6	2	1	779	372	19	1	1	10
kailasanatha	2	-14.08	0	0	292	110	3	1	1	714	45	8	4	2	12
नपणच	2	-6.09	4	6	232	10	2	1	1	280	13	4	1	1	4
मपट	2	-4.81	48	51	259	9	1	1	1	168	38	2	2	2	3
मसल	2	-4.63	76	80	259	14	2	2	2	529	19	1	1	1	3
edvard	2	-8.85	2	2	599	26	1	1	1	1304	57	37	3	1	6
himeta	2	-7.82	0	0	412	58	6	1	1	714	52	5	2	1	6
गरगड	2	-5.56	12	15	221	28	2	1	1	219	52	7	1	1	4
चफ	2	-5.03	110	112	132	1	1	1	1	58	1	1	1	1	2
narrator	2	-9.1	0	0	314	92	10	4	3	779	100	34	13	3	8
westermarck	2	-12.48	0	0	290	59	8	7	5	150	49	1	1	1	11
forge	2	-5.0	2	2	492	96	58	4	2	1460	79	7	3	2	5
खलग	2	-5.23	36	39	108	7	1	1	1	165	15	1	1	1	3
evidenced	2	-8.32	0	0	599	30	6	4	4	1304	970	31	13	4	9
critiques	2	-8.28	0	0	1256	91	22	11	10	2425	669	16	3	2	9
रणगड	2	-5.11	12	15	373	29	2	1	1	219	52	5	1	1	4
maharashtramandalkenya	2	-24.58	0	0	792	289	21	15	7	714	49	6	2	2	22
खलव	2	-5.2	42	45	108	7	1	1	1	304	23	1	1	1	3
nuns	2	-6.49	4	5	314	24	1	1	1	2425	287	3	1	1	4
gb	2	-4.79	26	29	379	1	1	1	1	49	3	3	3	3	2
chomana	2	-8.12	0	0	1256	179	18	2	1	714	63	23	3	1	7
portfolios	2	-13.53	0	0	1077	151	22	18	1	2425	18	4	1	1	10
asparagus	2	-10.98	0	0	1021	89	10	1	1	2425	122	2	1	1	9
leyte	2	-7.49	0	0	429	84	1	1	1	1460	187	1	1	1	5
miocene	2	-10.87	0	0	792	103	1	1	1	1460	110	9	2	1	7
belgian	2	-8.62	0	0	611	118	25	3	2	1143	296	62	4	1	7
रसरक	2	-5.75	8	10	373	22	3	1	1	365	37	4	1	1	4
huxley	2	-8.2	0	0	412	38	1	1	1	887	27	8	1	1	6
रसरश	2	-6.21	4	7	373	22	3	1	1	169	18	2	1	1	4
जकरण	2	-5.63	8	10	245	9	2	1	1	336	51	7	1	1	4
guruvayur	2	-12.02	0	0	379	39	9	6	2	779	65	1	1	1	9
documenting	2	-9.53	0	0	757	73	14	6	6	751	701	658	162	13	11
gains	2	-6.08	4	6	379	67	4	4	1	2425	287	34	19	1	5
consecrated	2	-9.56	0	0	1256	564	226	67	10	1304	970	271	93	23	11
imitations	2	-8.16	0	0	530	64	1	1	1	2425	287	177	156	127	10
obelix	2	-8.62	0	0	301	38	3	1	1	45	12	1	1	1	6
exclusion	2	-7.65	0	0	599	148	25	7	6	1143	542	433	62	8	9
ajedrez	2	-12.39	0	0	1021	7	1	1	1	23	5	3	1	1	7
घग	2	-5.04	116	119	89	1	1	1	1	165	1	1	1	1	2
compiles	2	-6.8	0	0	1256	564	145	80	7	2425	669	59	8	1	8
pixel	2	-8.0	0	0	1077	48	1	1	1	631	59	1	1	1	5
tiruchi	2	-8.98	0	0	664	50	7	6	2	431	44	8	1	1	7
upward	2	-7.35	0	1	183	19	2	2	2	1304	57	37	12	1	6
करभरत	2	-6.4	0	0	274	47	2	1	1	459	48	3	1	1	5
ecq	2	-6.85	0	0	599	12	1	1	1	9	1	1	1	1	3
haematoxylin	2	-14.69	0	0	412	117	7	6	4	1143	101	6	1	1	12
austin	2	-7.05	2	2	1021	53	9	7	1	1143	101	6	3	2	6
ईमत	2	-4.94	32	35	78	7	1	1	1	459	27	1	1	1	3
possessing	2	-8.04	0	0	1077	151	32	9	5	751	701	658	48	17	10
कजल	2	-5.18	36	40	274	5	1	1	1	529	14	1	1	1	3
villains	2	-8.69	0	0	289	98	3	3	3	2425	287	34	19	3	8
lightly	2	-6.18	2	3	429	107	8	5	5	887	282	37	3	3	7
carrots	2	-7.7	0	0	1256	183	43	8	2	2425	291	10	1	1	7
वळवईकर	2	-7.15	0	0	288	20	6	2	1	693	103	3	1	1	6
magickwoods	2	-11.77	0	0	792	289	10	3	3	2425	107	10	5	1	11
declares	2	-8.58	0	0	757	283	38	7	4	2425	669	42	3	1	8
कघ	2	-4.8	100	103	274	2	2	2	2	31	1	1	1	1	2
eject	2	-5.83	2	3	599	3	2	2	2	832	55	25	6	2	5
तरदक	2	-6.04	0	4	233	38	2	1	1	365	11	2	1	1	4
minamoto	2	-9.62	0	0	792	103	28	1	1	190	21	6	2	2	8
millennia	2	-10.26	0	0	792	103	18	9	4	714	92	14	1	1	9
shu	2	-4.9	8	12	1285	119	5	5	5	96	14	1	1	1	3
yugoslavia	2	-14.7	0	0	62	4	1	1	1	714	92	4	2	1	10
shabad	2	-7.49	0	0	1285	119	38	1	1	1304	52	5	4	1	6
pilgrims	2	-10.84	0	0	1077	48	9	2	2	2425	59	5	1	1	8
dhesam	2	-9.02	0	1	757	18	3	1	1	325	125	5	2	1	6
domenech	2	-9.32	0	0	757	73	14	2	1	277	59	6	1	1	8
मझल	2	-5.47	38	41	259	3	1	1	1	529	5	1	1	1	3
netanyahu	2	-11.98	0	0	314	67	9	2	1	96	14	2	1	1	9
mastercard	2	-10.84	0	0	792	289	16	8	7	1304	57	37	2	1	10
owns	2	-5.38	0	2	301	8	6	1	1	2425	287	2	2	2	4
जभय	2	-5.42	4	7	245	3	1	1	1	139	4	1	1	1	3
orbital	2	-8.18	0	0	301	59	4	4	4	631	387	32	8	1	7
ing	2	-2.3	16	24	530	314	4	4	4	751	701	658	658	658	3
practitioner	2	-10.4	0	0	1077	330	25	8	8	779	372	25	4	3	12
spells	2	-6.54	2	3	1285	101	42	5	5	2425	110	17	6	1	6
ushered	2	-8.15	0	0	183	21	1	1	1	1304	970	98	39	3	7
deposits	2	-8.44	0	1	757	283	28	3	3	2425	291	29	3	1	8
fate	2	-5.2	20	21	492	82	3	2	2	1460	187	112	2	2	4
sequencing	2	-8.36	0	0	1285	175	6	6	6	751	701	658	18	7	10
lendl	2	-7.78	2	2	429	84	8	3	1	631	1	1	1	1	5
cognition	2	-7.34	0	0	1256	564	5	5	3	1143	542	433	348	24	9
lends	2	-5.74	10	11	429	84	8	3	1	2425	107	37	11	1	5
benzene	2	-9.15	0	0	611	118	17	2	1	1460	110	9	1	1	7
aapke	2	-8.15	0	0	1021	12	1	1	1	1460	31	3	1	1	5
جوهر	2	-7.18	0	0	1	1	1	1	1	3	1	1	1	1	4
palash	2	-7.11	0	0	1077	233	24	8	1	277	61	12	2	1	6
zoologist	2	-9.42	0	0	44	8	4	2	2	832	132	42	5	5	9
accountant	2	-9.77	0	0	1021	95	50	20	4	832	245	54	13	1	10
daniela	2	-9.74	0	1	757	69	14	3	2	714	55	5	1	1	7
ameer	2	-6.77	0	0	1021	55	11	1	1	779	372	10	1	1	5
hg	2	-4.8	34	36	412	1	1	1	1	751	2	2	2	2	2
षरव	2	-4.94	64	67	99	12	1	1	1	304	37	1	1	1	3
urns	2	-5.74	4	7	183	19	2	1	1	2425	287	8	4	4	4
षरछ	2	-4.77	22	23	99	12	1	1	1	14	4	1	1	1	3
षरक	2	-4.82	76	79	99	12	1	1	1	365	37	1	1	1	3
arboviruses	2	-12.33	0	0	1021	124	4	3	2	2425	669	57	9	2	11
disposing	2	-7.99	0	0	757	195	90	13	2	751	701	658	48	7	9
hú	2	-5.02	26	27	412	1	1	1	1	2	1	1	1	1	2
कटवट	2	-5.57	10	12	274	19	4	1	1	168	17	2	1	1	4
augustine	2	-10.0	0	0	1021	53	6	5	5	1460	110	50	2	2	9
nationis	2	-7.27	0	1	314	92	21	11	7	2425	71	9	3	2	8
fronts	2	-6.6	0	2	492	66	7	5	5	2425	291	86	2	1	6
gleaned	2	-8.48	2	2	379	18	1	1	1	1304	970	77	2	2	7
syllabic	2	-10.75	0	0	1285	27	1	1	1	202	154	2	2	1	8
georgia	2	-8.74	0	0	379	63	16	4	4	714	92	1	1	1	7
crayola	2	-9.93	0	0	1256	91	14	3	2	714	55	10	1	1	7
uncia	2	-5.7	0	0	183	95	11	1	1	714	92	3	1	1	5
uncooked	2	-8.38	0	0	183	95	11	4	1	1304	970	24	4	3	8
naturalism	2	-10.26	0	0	314	92	21	5	5	325	42	38	12	11	10
जलल	2	-4.7	54	57	245	25	1	1	1	529	15	1	1	1	3
शरत	2	-4.91	82	85	121	16	1	1	1	459	48	1	1	1	3
शरन	2	-4.81	76	80	121	16	1	1	1	437	31	1	1	1	3
जलख	2	-4.51	34	37	245	25	1	1	1	69	10	2	2	2	3
ned	2	-3.38	20	24	314	67	2	2	2	1304	970	77	77	77	3
डमनच	2	-5.95	0	4	125	12	2	1	1	280	30	2	1	1	4
osha	2	-6.33	2	3	301	11	1	1	1	714	45	7	1	1	4
दगल	2	-5.26	38	41	172	6	1	1	1	529	15	1	1	1	3
vulnerability	2	-13.78	0	0	289	5	5	3	3	887	140	96	35	24	13
melies	2	-6.61	2	2	792	128	7	1	1	2425	669	133	9	2	6
adolescents	2	-11.97	0	0	1021	88	9	1	1	2425	291	86	55	1	11
लफड	2	-5.45	12	15	194	2	1	1	1	219	5	1	1	1	3
आढळर	2	-5.44	6	7	266	7	5	1	1	693	3	1	1	1	4
surely	2	-5.85	2	2	1285	183	25	2	1	887	282	51	9	3	6
recommend	2	-8.07	0	0	743	416	45	22	4	1304	90	17	2	1	9
saagar	2	-7.92	0	1	1285	141	3	1	1	779	182	13	7	1	6
civilisations	2	-11.95	0	0	1256	44	8	8	7	2425	287	177	156	127	13
crystallized	2	-12.01	0	0	1256	91	5	2	2	1304	970	30	29	8	12
painguinim	2	-11.27	0	0	1077	233	14	7	1	325	17	1	1	1	10
षसत	2	-4.7	48	51	99	3	1	1	1	459	23	2	2	2	3
downtoearth	2	-14.33	0	0	757	73	12	9	2	277	76	12	4	3	11
kayamkulam	2	-13.14	0	0	292	110	1	1	1	325	125	16	4	4	10
academics	2	-11.37	0	0	1021	95	4	3	3	2425	44	40	5	2	9
simollanghan	2	-14.56	0	0	1285	109	22	2	1	1143	296	29	1	1	12
dawn	2	-6.27	2	4	757	69	2	1	1	1143	18	3	1	1	4
decree	2	-7.27	2	3	757	283	38	6	6	1460	31	10	1	1	6
mccarthy	2	-10.35	0	0	792	6	2	1	1	887	34	11	4	1	8
fiery	2	-6.14	0	0	492	92	5	2	1	887	154	23	1	1	5
birudev	2	-9.64	0	0	611	54	12	1	1	30	6	3	1	1	7
satishchavan	2	-12.67	0	0	1285	141	19	7	4	1143	296	10	5	2	12
logging	2	-7.77	0	0	429	88	8	1	1	751	701	658	19	1	7
isn	2	-6.39	10	13	530	27	1	1	1	1143	2	1	1	1	3
loud	2	-6.63	4	6	429	88	6	2	2	1304	8	3	2	2	4
economists	2	-10.82	0	0	599	12	10	8	8	2425	291	51	29	1	10
hoop	2	-5.93	4	5	412	78	3	1	1	119	14	2	1	1	4
executions	2	-8.69	0	0	599	148	14	4	4	2425	287	177	156	127	10
