word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
tom	12	-4.65	34	39	562	64	2	2	2	323	24	3	3	3	3
dopamine	12	-10.52	0	0	592	56	2	1	1	1275	127	60	5	3	8
everything	12	-10.7	0	0	496	16	10	5	3	437	341	306	11	5	10
gis	12	-4.96	24	27	388	18	1	1	1	1750	114	1	1	1	3
internationale	12	-11.58	0	0	518	227	61	48	32	1275	157	14	2	2	14
तकप	12	-4.99	60	63	255	19	1	1	1	378	20	1	1	1	3
finding	12	-6.54	4	4	466	76	16	2	1	437	341	306	38	15	7
precession	12	-8.59	0	0	798	182	42	5	2	938	454	334	46	17	10
दमण	12	-4.93	58	61	210	20	1	1	1	184	26	1	1	1	3
दमठ	12	-5.26	18	20	210	20	1	1	1	30	2	1	1	1	3
classification	12	-11.51	0	0	1020	48	20	7	7	938	454	334	271	165	14
यडल	12	-5.05	48	51	245	4	1	1	1	580	12	1	1	1	3
वळ	12	-4.96	90	92	275	1	1	1	1	16	1	1	1	1	2
ata	12	-4.98	44	52	802	31	2	2	2	838	78	17	17	17	3
हथक	12	-4.53	26	30	202	5	3	3	3	580	7	1	1	1	3
ओआईएल	12	-5.87	0	1	144	6	3	1	1	580	32	6	2	1	5
नगरए	12	-5.87	16	18	279	25	11	1	1	68	5	2	2	2	4
structures	12	-8.53	0	0	1009	136	32	5	4	1750	393	32	12	8	10
williams	12	-9.32	0	1	267	58	10	4	2	1750	52	6	1	1	8
attempt	12	-9.19	0	1	802	31	13	3	2	725	16	1	1	1	7
sae	12	-4.72	42	51	1009	118	1	1	1	1275	18	2	2	2	3
भह	12	-4.96	124	128	113	1	1	1	1	195	1	1	1	1	2
instrument	12	-9.42	0	0	518	227	25	15	5	725	172	116	51	4	10
hgh	12	-5.67	6	10	413	2	1	1	1	289	15	1	1	1	3
थपक	12	-4.97	50	54	77	8	1	1	1	580	29	1	1	1	3
appropriate	12	-11.94	0	0	802	54	30	7	7	1275	113	47	3	1	11
णकल	12	-5.13	66	70	82	5	1	1	1	580	49	2	2	2	3
धनग	12	-5.17	62	65	114	19	1	1	1	220	22	1	1	1	3
धनश	12	-4.71	68	71	114	19	1	1	1	187	31	1	1	1	3
धनद	12	-4.74	72	75	114	19	1	1	1	298	28	1	1	1	3
rematch	12	-8.04	0	0	554	241	14	6	1	289	57	12	6	2	7
आईई	12	-4.58	36	41	383	71	5	5	5	102	3	1	1	1	3
las	12	-4.17	58	66	383	98	5	5	5	1750	66	8	8	8	3
नआई	12	-5.04	10	13	279	2	1	1	1	102	29	2	2	2	3
solaris	12	-7.96	0	0	1009	66	14	4	2	1750	114	15	6	3	7
pla	12	-3.82	34	39	798	63	48	48	48	838	55	1	1	1	3
peninsula	12	-11.18	0	0	798	80	7	2	1	838	55	7	1	1	9
eafnjksa	12	-10.4	0	0	496	29	2	2	2	838	41	9	2	1	8
nearby	12	-8.72	2	2	358	59	3	3	1	576	6	1	1	1	6
centuries	12	-8.79	0	0	1020	49	17	13	4	1750	393	60	19	1	9
চ	12	-4.74	0	1	2	2	2	2	2	1	1	1	1	1	1
रगलन	12	-5.89	14	17	467	12	2	1	1	790	48	4	1	1	4
hba	12	-5.12	26	29	413	9	1	1	1	838	23	1	1	1	3
थटब	12	-5.2	6	9	77	2	1	1	1	239	6	1	1	1	3
avoid	12	-6.15	0	2	802	21	3	2	2	747	61	11	2	1	5
hexadecimal	12	-13.83	0	0	413	70	4	3	1	575	292	9	5	2	11
अकरम	12	-5.88	4	8	450	19	3	1	1	461	48	3	1	1	4
johann	12	-7.29	0	0	160	28	5	2	2	938	12	7	1	1	6
ஸ	12	-4.95	0	0	1	1	1	1	1	1	1	1	1	1	1
ततर	12	-5.42	98	100	255	6	1	1	1	1028	39	1	1	1	3
grade	12	-5.85	4	5	388	62	30	3	1	1275	58	10	3	1	5
ending	12	-5.89	0	1	496	56	7	1	1	437	341	306	38	15	6
एवरम	12	-6.19	8	12	558	9	3	1	1	461	48	3	1	1	4
approximate	12	-10.44	0	0	802	54	30	7	7	1275	113	47	4	4	11
neuroscience	12	-13.0	0	0	358	59	10	7	5	1275	134	71	34	4	12
milk	12	-5.71	10	11	695	86	15	1	1	173	12	2	1	1	4
ऽन	12	-5.07	108	110	11	1	1	1	1	790	1	1	1	1	2
agent	12	-4.95	0	1	802	22	6	3	2	725	172	116	5	2	5
आईएएस	12	-5.49	6	12	383	71	33	2	1	487	48	8	1	1	5
csa	12	-5.5	52	58	1020	14	1	1	1	838	41	2	2	2	3
ईकरण	12	-5.82	20	22	126	5	2	1	1	184	55	15	1	1	4
chuseok	12	-10.19	0	0	1020	118	7	1	1	173	13	1	1	1	7
ecosystem	12	-11.68	0	0	496	31	9	2	2	323	18	4	3	2	9
proportional	12	-9.67	0	0	798	182	93	15	4	575	292	49	26	23	12
सलप	12	-4.96	82	85	408	19	1	1	1	378	36	1	1	1	3
इपरम	12	-4.73	18	21	253	18	10	1	1	461	48	3	1	1	4
prabhavishnu	12	-14.63	0	0	798	182	12	1	1	104	8	2	2	2	12
proximity	12	-8.32	0	0	798	182	93	1	1	576	102	73	1	1	9
वनरक	12	-5.93	6	10	275	37	2	1	1	580	64	2	1	1	4
combustion	12	-8.32	0	0	1020	355	84	6	1	938	454	334	271	4	10
बनम	12	-4.57	94	98	269	23	1	1	1	461	36	2	2	2	3
असमत	12	-5.29	12	17	450	36	6	1	1	544	37	3	1	1	4
radar	12	-6.51	0	0	554	84	14	1	1	678	122	4	1	1	5
howard	12	-7.13	2	2	413	77	6	1	1	747	49	26	7	2	6
britain	12	-7.8	0	0	553	69	13	4	2	938	106	31	7	1	7
fiber	12	-5.81	0	0	466	76	5	1	1	678	304	15	1	1	5
covariant	12	-9.31	0	0	1020	355	7	2	1	725	172	34	4	3	9
जनकव	12	-5.57	6	10	277	45	5	1	1	362	20	2	1	1	4
nssa	12	-7.09	4	7	358	20	2	1	1	838	41	3	1	1	4
insead	12	-7.61	0	1	518	227	25	3	1	747	40	9	1	1	6
bbs	12	-5.56	44	46	553	3	1	1	1	1750	22	1	1	1	3
लखर	12	-4.71	72	76	256	14	2	2	2	1028	15	1	1	1	3
stern	11	-5.63	0	0	1009	136	18	4	3	938	23	11	5	3	5
prevention	11	-7.59	0	0	798	182	42	5	3	938	454	334	271	6	10
एएनएसआई	11	-6.64	0	0	558	43	5	2	1	102	29	7	7	1	7
irc	11	-5.08	34	37	518	23	2	2	2	367	8	1	1	1	3
ळक	11	-5.13	104	106	7	1	1	1	1	580	1	1	1	1	2
ર	11	-4.95	0	0	1	1	1	1	1	1	1	1	1	1	1
learn	11	-6.82	0	0	383	65	16	2	2	938	23	2	1	1	5
scott	11	-7.0	0	0	1009	64	9	4	2	725	19	1	1	1	5
adaptation	11	-9.37	0	0	802	51	6	3	3	938	454	334	271	165	10
comedy	11	-6.84	0	0	1020	355	84	3	1	576	18	3	2	1	6
sensitivity	11	-10.7	0	0	1009	112	9	4	2	576	102	73	10	8	11
letters	11	-7.26	0	1	383	65	4	3	2	1750	153	83	20	1	7
तमश	11	-5.25	54	57	255	19	1	1	1	187	11	1	1	1	3
contents	11	-7.01	0	1	1020	355	122	28	6	1750	164	53	35	2	8
subjects	11	-7.23	0	1	1009	99	21	2	2	1750	164	15	7	3	8
pilgrimage	11	-13.11	0	0	798	44	4	1	1	1275	68	34	3	2	10
फनर	11	-5.14	66	69	86	4	1	1	1	1028	39	1	1	1	3
एनईएस	11	-5.84	4	6	558	78	5	2	1	487	48	6	1	1	5
needleleaf	11	-14.48	0	0	358	59	5	4	1	107	12	4	3	1	10
cooperation	11	-8.68	0	0	1020	355	12	2	2	938	454	334	271	165	11
tone	11	-5.1	18	22	562	64	10	1	1	1275	127	30	4	4	4
gum	11	-4.58	20	22	388	32	1	1	1	323	75	1	1	1	3
shared	11	-6.34	4	5	1009	80	28	7	4	747	380	43	6	1	6
nile	11	-6.12	12	12	358	30	2	1	1	1275	157	18	1	1	4
रहघर	11	-5.58	2	4	467	35	1	1	1	1028	20	1	1	1	4
glycogen	11	-11.38	0	0	388	21	3	2	1	938	80	9	4	1	8
conductivity	11	-9.84	0	0	1020	355	122	11	5	576	102	73	10	8	12
samsung	11	-9.49	0	0	1009	118	12	1	1	437	341	7	1	1	7
consists	11	-7.07	0	0	1020	355	122	35	8	1750	164	16	10	1	8
पदल	11	-5.05	76	81	329	23	1	1	1	580	19	1	1	1	3
गनहम	11	-6.12	4	7	261	19	1	1	1	461	26	4	1	1	4
movies	11	-6.14	0	2	695	107	10	3	2	1750	393	60	1	1	6
agra	11	-5.49	0	1	802	22	4	1	1	838	83	3	2	2	4
permian	11	-7.73	2	2	798	80	39	5	2	938	176	45	2	1	7
saturn	11	-7.1	0	0	1009	118	10	2	2	938	23	4	3	1	6
रदश	11	-5.39	44	48	467	17	1	1	1	187	9	1	1	1	3
dorsata	11	-9.27	0	0	592	56	4	3	2	838	78	17	2	1	7
initial	11	-7.39	0	0	518	227	4	4	4	575	292	44	13	1	7
fraction	11	-6.01	0	0	466	54	18	3	3	938	454	334	271	45	8
bos	11	-4.34	48	58	553	70	7	7	7	1750	37	2	2	2	3
æüø	11	-5.94	0	0	3	1	1	1	1	1	1	1	1	1	3
जरब	11	-4.58	84	90	277	20	1	1	1	239	38	3	3	3	3
जरप	11	-4.63	92	96	277	20	1	1	1	378	51	2	2	2	3
gev	11	-5.83	28	30	388	61	1	1	1	87	13	1	1	1	3
jerusalem	11	-13.12	0	0	160	17	4	1	1	323	18	2	1	1	9
नकप	11	-4.65	58	65	279	19	1	1	1	378	20	5	5	5	3
dragon	11	-7.55	0	0	592	34	11	2	1	938	454	2	1	1	6
जयशक	11	-5.29	8	12	277	37	2	1	1	580	33	3	1	1	4
सबमर	11	-5.57	4	8	408	21	3	1	1	1028	38	2	1	1	4
रफलन	11	-5.84	14	16	467	5	3	1	1	790	48	4	1	1	4
ईमल	11	-4.98	70	73	126	4	1	1	1	580	41	1	1	1	3
गटर	11	-5.24	76	79	261	3	1	1	1	1028	22	1	1	1	3
इटप	11	-4.99	40	43	253	18	1	1	1	378	8	1	1	1	3
उबलन	11	-5.57	12	15	271	10	3	1	1	790	48	3	1	1	4
cast	11	-4.69	26	32	1020	175	16	6	6	725	110	20	3	3	4
poems	11	-6.26	2	4	798	105	5	2	1	1750	52	11	2	1	5
sus	11	-3.64	54	60	1009	99	7	7	7	1750	148	9	9	9	3
terrestrial	11	-10.17	0	0	562	92	20	11	2	575	292	44	10	3	11
storm	11	-5.49	6	6	1009	136	21	9	1	323	27	12	1	1	5
flight	11	-6.38	2	5	466	40	3	2	2	725	28	27	21	3	6
लछमप	11	-5.43	2	4	256	4	3	1	1	378	35	1	1	1	4
interpreted	11	-10.99	0	0	518	227	61	48	32	747	380	103	4	1	11
एमओ	11	-4.67	40	45	558	62	4	4	4	36	2	1	1	1	3
married	11	-7.38	2	2	695	221	37	3	2	747	380	19	5	2	7
job	11	-5.51	8	10	160	28	1	1	1	88	5	1	1	1	3
karta	11	-6.11	6	7	239	46	12	3	1	838	78	4	2	2	5
ईजर	11	-5.27	70	73	126	3	1	1	1	1028	20	1	1	1	3
बलवर	11	-5.67	8	12	269	32	4	1	1	1028	84	3	1	1	4
सगत	11	-4.83	76	80	408	8	1	1	1	544	40	1	1	1	3
जयदय	11	-5.62	0	3	277	37	3	1	1	205	14	1	1	1	4
acs	11	-4.66	38	45	802	67	1	1	1	1750	53	3	3	3	3
av	11	-4.5	80	91	802	21	21	21	21	87	3	3	3	3	2
उलफ	11	-4.74	34	38	271	14	1	1	1	133	11	1	1	1	3
autumn	11	-8.56	0	0	802	36	16	1	1	938	3	2	1	1	6
गलद	11	-4.82	62	65	261	30	1	1	1	298	17	1	1	1	3
एचऐई	11	-5.9	0	0	558	35	1	1	1	102	1	1	1	1	4
गलख	11	-5.05	46	49	261	30	1	1	1	89	10	1	1	1	3
रकच	11	-5.25	42	45	467	25	2	2	2	124	4	1	1	1	3
cb	11	-4.26	92	105	1020	9	9	9	9	88	2	2	2	2	2
cv	11	-4.57	78	82	1020	2	2	2	2	87	2	2	2	2	2
नयत	11	-4.93	70	74	279	11	1	1	1	544	19	1	1	1	3
alliance	11	-7.91	0	0	802	83	17	6	1	1275	134	71	33	3	8
बयक	11	-5.04	48	51	269	4	1	1	1	580	20	1	1	1	3
patent	11	-5.88	4	5	798	136	16	2	2	725	172	116	5	2	6
monaco	11	-9.06	0	0	695	107	19	3	1	231	18	3	1	1	6
nitrogen	11	-10.47	0	0	358	30	2	1	1	938	80	9	4	2	8
ന	11	-4.95	0	0	1	1	1	1	1	1	1	1	1	1	1
asd	11	-5.06	38	42	802	63	1	1	1	747	11	2	2	2	3
kare	11	-5.31	14	18	239	46	12	1	1	1275	135	19	1	1	4
हबर	11	-4.95	92	96	202	9	1	1	1	1028	59	1	1	1	3
congo	11	-6.48	0	0	1020	355	122	4	1	231	13	2	1	1	5
आरआर	11	-5.69	4	4	383	53	5	1	1	1028	25	1	1	1	4
gardens	11	-7.65	0	1	388	67	7	2	2	1750	165	13	1	1	7
शरन	11	-4.86	102	107	173	24	1	1	1	790	54	1	1	1	3
anirudh	11	-10.35	0	0	802	96	9	1	1	289	5	1	1	1	7
ऎद	11	-5.15	92	94	6	1	1	1	1	298	1	1	1	1	2
ism	11	-4.39	32	36	518	38	2	2	2	323	29	21	21	21	3
machines	11	-7.9	0	1	695	221	14	3	2	1750	393	28	9	1	8
tables	11	-5.98	2	3	562	64	3	2	2	1750	393	56	8	6	6
practices	11	-8.31	0	0	798	182	12	3	3	1750	393	36	8	2	9
burn	11	-5.64	4	5	553	40	5	3	3	938	23	4	1	1	4
वरफ	11	-4.74	82	86	275	45	1	1	1	133	27	2	2	2	3
वरथ	11	-5.2	74	77	275	45	1	1	1	93	17	1	1	1	3
designed	11	-8.43	0	0	592	166	23	5	3	747	380	32	3	3	8
provide	11	-6.83	0	3	798	182	93	10	7	1275	58	22	2	1	7
killed	11	-6.73	4	4	239	28	5	3	1	747	380	20	8	3	6
cognition	11	-8.01	0	0	1020	355	3	3	3	938	454	334	271	22	9
venture	11	-7.32	2	3	259	59	12	6	3	1275	135	47	31	3	7
jk	11	-4.17	58	65	160	6	6	6	6	173	5	5	5	5	2
ईदर	11	-5.2	82	85	126	3	1	1	1	1028	38	1	1	1	3
nose	11	-5.41	18	21	358	59	2	1	1	1275	99	17	1	1	4
gross	11	-6.02	4	5	388	62	12	2	2	1750	65	9	6	1	5
starting	11	-7.16	0	1	1009	136	43	8	3	437	341	306	59	3	8
सरकष	11	-6.12	10	12	408	60	7	1	1	37	3	1	1	1	4
irctc	11	-8.3	0	0	518	23	2	1	1	367	11	1	1	1	5
gospel	11	-7.66	0	0	388	47	2	1	1	575	52	1	1	1	6
बतद	11	-5.13	36	39	269	8	1	1	1	298	8	1	1	1	3
मकम	11	-4.94	74	79	353	24	2	2	2	461	19	1	1	1	3
visible	11	-7.8	0	0	259	63	14	7	1	1275	157	36	12	5	7
पलप	11	-4.96	86	89	329	24	1	1	1	378	36	1	1	1	3
m²	11	-4.74	56	60	695	1	1	1	1	5	2	2	2	2	2
enter	11	-4.77	4	6	496	56	13	7	7	678	304	71	8	3	5
chuck	11	-7.4	2	2	1020	118	7	1	1	173	38	1	1	1	5
goi	11	-5.33	18	20	388	47	2	2	2	325	4	1	1	1	3
enterprise	11	-10.95	0	0	496	56	13	7	7	1275	99	11	3	2	10
डरह	11	-4.64	94	98	153	29	2	2	2	195	38	1	1	1	3
नतल	11	-5.33	62	65	279	9	1	1	1	580	27	1	1	1	3
यगण	11	-5.06	42	45	245	9	1	1	1	184	22	1	1	1	3
terminalia	11	-10.07	0	0	562	92	20	6	4	838	108	10	4	1	10
hua	11	-5.37	20	24	413	35	3	3	3	838	4	1	1	1	3
oc	11	-4.12	78	93	250	18	18	18	18	367	12	12	12	12	2
op	11	-3.92	74	83	250	31	31	31	31	212	14	14	14	14	2
फरड	11	-4.84	56	59	86	21	1	1	1	200	23	1	1	1	3
उसफ	11	-5.0	34	37	271	13	1	1	1	133	7	1	1	1	3
nonlinear	11	-11.6	0	0	358	59	6	1	1	678	122	16	4	3	9
guns	11	-5.78	4	5	388	32	4	1	1	1750	165	3	1	1	4
oṃ	11	-4.96	36	37	250	1	1	1	1	2	1	1	1	1	2
एनएएस	11	-5.5	14	18	558	78	37	2	1	487	48	8	1	1	5
measured	11	-8.73	0	1	695	116	12	7	6	747	380	43	6	1	8
एआरस	11	-5.23	14	18	558	10	5	1	1	487	62	8	1	1	4
weights	11	-6.62	0	1	267	35	5	4	4	1750	164	5	5	4	7
दनल	11	-4.57	102	107	210	18	1	1	1	580	41	2	2	2	3
tension	11	-6.66	0	1	562	92	13	5	2	938	454	334	46	5	7
studios	11	-9.65	2	3	1009	136	9	7	4	1750	37	5	1	1	7
armature	11	-8.48	0	0	802	79	13	4	1	1275	135	47	31	10	8
टमन	11	-4.96	102	105	175	11	1	1	1	790	56	1	1	1	3
उलझत	11	-5.28	4	5	271	14	3	1	1	544	3	1	1	1	4
qu	11	-4.75	58	62	65	43	43	43	43	104	1	1	1	1	2
qb	11	-4.76	62	65	65	1	1	1	1	88	2	2	2	2	2
nom	11	-4.43	30	34	358	59	4	4	4	323	24	1	1	1	3
patalkot	11	-10.21	0	0	798	136	16	1	1	725	28	2	2	2	8
euclidean	11	-12.02	0	0	496	14	3	2	2	938	176	14	2	1	9
sos	11	-5.22	58	62	1009	66	1	1	1	1750	37	2	2	2	3
महरग	11	-5.93	4	8	353	22	3	1	1	220	35	2	1	1	4
सफव	11	-4.92	28	31	408	10	1	1	1	362	5	1	1	1	3
यलहर	11	-5.75	4	7	245	10	1	1	1	1028	53	4	1	1	4
harrow	11	-7.25	2	2	413	84	19	2	1	85	35	8	5	4	6
belief	11	-8.41	2	2	553	95	11	5	4	107	9	3	2	2	6
सआर	11	-5.25	52	55	408	2	1	1	1	1028	25	3	3	3	3
psk	11	-5.39	22	25	798	26	1	1	1	173	11	1	1	1	3
twelve	11	-7.46	0	0	562	13	4	2	1	1275	115	4	1	1	6
इजह	11	-5.04	30	33	253	5	1	1	1	195	9	1	1	1	3
resulting	11	-8.81	0	0	554	241	41	4	4	437	341	306	59	4	9
juan	11	-6.13	6	8	160	23	1	1	1	938	176	2	1	1	4
whistler	11	-9.4	0	0	267	29	8	2	1	678	304	19	1	1	8
nks	11	-4.71	30	32	358	5	4	4	4	1750	37	7	7	7	3
औदर	11	-5.16	50	53	46	2	1	1	1	1028	38	1	1	1	3
wo	11	-4.01	74	82	267	33	33	33	33	231	3	3	3	3	2
अगन	11	-4.68	88	93	450	16	1	1	1	790	25	1	1	1	3
दछ	11	-4.96	104	106	210	1	1	1	1	37	1	1	1	1	2
दई	11	-4.75	118	121	210	2	2	2	2	102	1	1	1	1	2
eia	11	-5.46	34	37	496	9	1	1	1	838	108	1	1	1	3
ईनल	11	-4.79	76	79	126	4	1	1	1	580	41	1	1	1	3
अजहर	11	-5.54	12	15	450	20	1	1	1	1028	53	3	1	1	4
graduate	11	-9.25	0	0	388	62	30	3	1	1275	113	47	2	2	8
ढम	11	-5.01	116	118	25	1	1	1	1	461	1	1	1	1	2
शमस	11	-4.94	58	61	173	8	1	1	1	487	34	1	1	1	3
look	11	-5.34	12	12	383	56	4	2	2	173	13	8	2	2	4
एकपत	11	-5.3	10	13	558	45	4	1	1	544	50	2	1	1	4
chand	11	-5.04	2	4	1020	118	52	14	4	747	84	44	4	1	5
fide	11	-5.27	14	15	466	76	2	2	2	1275	58	22	1	1	4
mini	11	-5.41	8	9	695	86	18	7	7	325	20	2	2	2	4
exponent	11	-8.34	0	0	496	88	32	8	4	725	172	116	7	2	8
consciousness	11	-14.61	0	0	1020	355	122	35	1	1750	65	30	10	1	13
friedrich	11	-11.5	0	0	466	54	6	4	1	289	57	9	3	1	9
लटर	11	-5.44	84	87	256	7	1	1	1	1028	22	1	1	1	3
mfdp	11	-6.37	2	4	695	6	1	1	1	212	12	1	1	1	4
तरपणन	11	-7.1	0	0	255	47	4	1	1	790	11	2	1	1	5
ه	11	-4.95	0	0	1	1	1	1	1	1	1	1	1	1	1
shri	11	-5.68	4	6	1009	80	5	4	4	325	32	1	1	1	4
उदरग	11	-5.47	6	10	271	27	4	1	1	220	35	2	1	1	4
worms	11	-5.61	6	7	267	33	15	2	1	1750	52	8	3	1	5
portable	11	-7.99	0	0	798	105	11	8	2	1275	157	36	19	8	8
parc	11	-5.21	10	14	798	136	49	1	1	367	8	3	1	1	4
recording	11	-8.66	0	0	554	241	32	14	5	437	341	306	38	3	9
शकन	11	-5.2	68	71	173	12	1	1	1	790	39	1	1	1	3
sultan	11	-6.66	0	0	1009	99	2	1	1	938	176	12	1	1	6
धरस	11	-5.14	90	93	114	17	1	1	1	487	62	1	1	1	3
replaced	11	-8.48	0	1	554	241	24	4	4	747	380	17	3	2	8
purpose	11	-7.95	0	1	798	39	8	5	3	1275	99	17	2	1	7
mirror	11	-8.3	0	0	695	86	4	1	1	678	95	4	3	1	6
స	11	-4.95	0	0	1	1	1	1	1	1	1	1	1	1	1
molar	11	-6.26	4	4	695	107	9	1	1	678	122	33	5	1	5
iis	11	-5.22	42	46	518	11	2	2	2	1750	114	1	1	1	3
amplitude	11	-9.86	0	0	802	42	9	3	3	1275	58	8	6	6	9
visited	11	-7.46	0	0	259	63	14	7	4	747	380	103	5	1	7
lobe	11	-5.96	6	9	383	56	2	2	2	1275	16	5	2	2	4
xdr	11	-5.93	14	16	58	1	1	1	1	678	10	1	1	1	3
चहट	11	-4.88	24	27	167	7	1	1	1	244	9	1	1	1	3
हरदत	11	-5.59	14	17	202	39	5	1	1	544	16	3	1	1	4
biggest	11	-8.41	0	0	553	53	2	1	1	725	110	28	3	2	7
सरख	11	-4.89	80	83	408	60	1	1	1	89	19	1	1	1	3
hunt	11	-4.96	0	1	413	35	7	3	3	725	172	7	2	2	4
offices	11	-6.88	2	4	250	17	14	7	7	1750	393	36	8	1	7
metabolism	11	-10.93	0	0	695	116	26	12	2	323	29	21	7	1	10
corresponding	11	-13.29	0	0	1020	355	26	6	3	437	341	306	38	15	13
revenue	11	-8.29	0	0	554	241	11	7	1	1275	34	3	2	2	7
ideal	11	-6.7	2	4	518	15	9	4	2	575	292	8	2	1	5
vesa	11	-6.25	6	7	259	59	5	1	1	838	41	4	1	1	4
amongst	11	-9.47	0	0	802	42	5	2	2	725	110	2	1	1	7
एपस	11	-5.04	62	65	558	7	1	1	1	487	13	1	1	1	3
गनप	11	-4.69	82	87	261	19	2	2	2	378	37	1	1	1	3
चढत	11	-4.86	26	29	167	4	1	1	1	544	4	1	1	1	3
characteristic	11	-12.71	0	0	1020	118	52	18	5	367	178	61	12	6	14
कसव	11	-5.08	74	77	346	13	1	1	1	362	21	1	1	1	3
echo	11	-6.53	0	2	496	31	5	2	2	231	6	2	1	1	4
dla	11	-5.68	40	43	592	6	1	1	1	838	55	1	1	1	3
renault	11	-9.26	0	0	554	241	5	4	1	725	16	6	2	1	7
fkh	11	-5.26	8	10	466	6	2	2	2	289	8	1	1	1	3
vah	11	-4.87	22	26	259	59	2	2	2	289	18	2	2	2	3
vax	11	-5.35	18	20	259	59	1	1	1	92	10	1	1	1	3
temperatures	11	-11.36	0	0	562	92	10	9	4	1750	393	32	12	8	12
hoc	11	-5.25	32	36	413	77	2	2	2	367	12	1	1	1	3
prominent	11	-8.55	0	0	798	182	93	3	1	725	172	116	7	4	9
चहचह	11	-6.48	0	0	167	7	1	1	1	195	2	1	1	1	4
slow	11	-5.72	8	10	1009	21	4	2	2	85	35	10	1	1	4
roger	11	-6.34	2	3	554	72	2	2	2	678	304	15	1	1	5
णरक	11	-5.31	74	77	82	3	1	1	1	580	64	1	1	1	3
लहरतख	11	-7.3	0	0	256	16	5	1	1	89	6	2	1	1	5
ईगढ	11	-4.75	32	34	126	4	1	1	1	67	44	1	1	1	3
publishing	11	-9.19	0	0	798	39	10	8	8	437	341	306	11	2	10
mlb	11	-5.64	10	13	695	8	1	1	1	88	3	1	1	1	3
ओशनब	11	-5.74	2	3	144	4	3	1	1	239	22	1	1	1	4
viewed	11	-7.91	2	2	259	63	5	4	2	747	380	4	1	1	6
णकथ	11	-5.37	32	34	82	5	1	1	1	93	19	1	1	1	3
कनप	11	-4.51	90	97	346	29	2	2	2	378	37	2	2	2	3
अजल	11	-4.88	76	81	450	20	1	1	1	580	21	1	1	1	3
maya	11	-4.87	10	14	695	221	6	2	2	838	31	8	2	2	4
brown	11	-5.7	2	2	553	69	17	3	1	938	15	11	2	1	5
रयन	11	-5.0	92	97	467	11	1	1	1	790	35	1	1	1	3
चयत	11	-5.04	60	63	167	7	1	1	1	544	19	1	1	1	3
ओवरव	11	-5.31	26	29	144	19	16	1	1	362	43	2	1	1	4
ओवरन	11	-5.17	28	31	144	19	16	1	1	790	54	3	1	1	4
एचएएल	11	-6.27	4	5	558	35	13	1	1	580	32	3	1	1	5
आरई	11	-4.32	50	56	383	53	4	4	4	102	6	1	1	1	3
lie	11	-4.72	20	30	383	79	4	4	4	1275	18	3	3	3	3
अभयप	11	-5.38	4	7	450	6	3	1	1	378	14	2	1	1	4
globe	11	-7.01	0	1	388	21	8	4	1	1275	16	5	2	1	5
मतङ	11	-5.59	20	22	353	15	1	1	1	23	1	1	1	1	3
मतन	11	-5.25	98	102	353	15	1	1	1	790	34	1	1	1	3
परसन	11	-5.06	34	38	329	76	6	1	1	790	49	10	1	1	4
campaign	11	-9.94	0	0	1020	175	12	5	1	938	13	9	1	1	8
वबर	11	-5.09	96	99	275	3	1	1	1	1028	59	1	1	1	3
एफएचएम	11	-6.75	0	0	558	40	19	1	1	461	30	2	2	1	6
sify	11	-6.08	0	0	1009	94	1	1	1	576	4	2	1	1	4
तओ	11	-4.96	94	96	255	1	1	1	1	36	1	1	1	1	2
सहसम	11	-5.57	4	8	408	42	4	1	1	461	32	2	1	1	4
dil	11	-4.9	30	34	592	144	2	2	2	575	43	1	1	1	3
bacterial	11	-8.7	0	0	553	114	10	2	2	575	292	44	10	3	9
protected	11	-8.29	0	0	798	182	93	17	9	747	380	103	12	9	9
doctor	11	-7.29	0	0	592	56	8	3	1	678	95	41	13	1	6
exhaust	11	-8.89	0	0	496	88	3	2	2	725	110	11	2	1	7
jews	11	-5.48	2	2	160	17	2	1	1	1750	15	4	1	1	4
celebrated	11	-9.92	0	0	1020	49	11	5	4	747	380	103	45	9	10
एडब	11	-4.75	40	47	558	18	1	1	1	239	14	1	1	1	3
icann	11	-6.96	0	0	518	18	3	1	1	938	12	7	1	1	5
अकम	11	-4.9	70	74	450	19	1	1	1	461	19	1	1	1	3
desert	11	-7.41	0	0	592	166	23	2	2	725	43	10	1	1	6
डरनर	11	-5.87	10	14	153	29	2	1	1	1028	39	4	1	1	4
आरईस	11	-5.06	6	10	383	53	4	1	1	487	14	2	1	1	4
protoplasm	11	-10.89	0	0	798	182	93	17	8	323	29	4	2	2	10
षणस	11	-4.56	38	41	115	20	1	1	1	487	12	1	1	1	3
ईएल	11	-4.44	38	42	126	23	1	1	1	580	32	6	6	6	3
partition	11	-7.23	0	0	798	136	49	21	14	938	454	334	271	22	9
हरफ	11	-4.65	76	79	202	39	2	2	2	133	27	1	1	1	3
sakta	11	-7.17	4	4	1009	118	4	2	1	838	78	1	1	1	5
एसआरट	11	-5.58	4	6	558	73	9	3	1	244	21	5	1	1	5
रओ	11	-4.68	110	113	467	1	1	1	1	36	4	4	4	4	2
रङ	11	-4.95	110	113	467	1	1	1	1	23	1	1	1	1	2
quick	11	-6.3	0	0	65	43	10	3	3	173	38	11	1	1	5
acts	11	-4.48	2	5	802	67	16	1	1	1750	164	15	5	5	4
