word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
maría	132	-6.29	6	7	2284	478	83	1	1	2757	3	2	1	1	5
bera	132	-3.17	24	31	1724	847	649	56	56	2757	272	41	1	1	4
cerap	132	-6.16	10	10	814	82	24	5	2	251	103	13	7	2	5
temannya	132	-5.92	0	0	1258	479	40	5	2	2757	778	691	188	180	8
disunting	132	-8.75	0	0	1396	923	122	8	2	1084	1002	233	34	13	9
halnya	132	-5.75	2	3	584	232	20	1	1	2757	778	691	19	8	6
memikat	132	-6.3	0	0	2284	1316	273	17	3	1112	407	54	12	1	7
kramatjati	132	-12.52	0	0	1567	46	7	2	2	1647	153	48	3	1	10
menyebelahi	132	-10.03	0	0	2284	1316	733	119	56	1647	55	13	3	1	11
habuk	131	-5.91	6	6	584	232	12	1	1	817	112	13	4	1	5
karbonat	131	-9.95	0	0	1567	323	64	5	3	1112	407	10	1	1	8
kelvin	131	-7.11	0	1	1567	679	73	1	1	4186	275	4	2	1	6
pertabalan	131	-8.09	0	0	2227	1307	377	40	13	4186	3151	112	49	5	10
toba	131	-6.19	10	10	1258	97	4	3	3	2757	34	5	1	1	4
serbaguna	131	-8.78	0	0	1877	579	73	7	4	2757	197	17	7	2	9
titiwangsa	131	-11.45	0	0	1258	94	11	6	1	2757	119	11	11	11	10
mengistiharkan	131	-11.26	0	0	2284	1316	733	298	25	4186	3151	1017	111	73	14
territory	131	-9.71	0	0	1258	479	266	8	4	390	62	12	6	1	9
rancak	131	-6.82	0	0	708	203	30	4	3	817	253	7	5	1	6
mpeg	131	-7.92	0	0	2284	7	1	1	1	1084	8	1	1	1	4
celik	131	-6.12	6	6	814	82	12	2	1	817	230	24	2	1	5
arau	131	-5.37	14	16	1087	120	19	1	1	509	87	7	2	2	4
sikorsky	131	-11.95	0	0	1877	192	8	1	1	390	7	2	1	1	8
sunway	131	-8.45	2	2	1877	215	22	1	1	390	47	11	1	1	6
lembaran	131	-6.47	0	0	690	140	16	10	6	4186	3151	224	106	10	8
wind	131	-5.35	14	15	267	51	13	4	4	578	81	8	2	2	4
fourier	131	-8.62	0	0	402	67	6	3	1	1117	300	17	4	1	7
menjulang	131	-6.89	0	0	2284	1316	733	45	8	1084	1002	448	55	11	9
lutut	131	-6.47	6	6	690	76	5	1	1	1112	130	9	1	1	5
subramaniam	131	-12.59	0	0	1877	215	24	1	1	531	224	12	2	2	11
berkedudukan	131	-10.14	0	0	1724	847	649	83	36	4186	3151	1017	67	6	12
mines	131	-5.66	4	5	2284	147	41	3	1	1266	219	17	6	1	5
points	131	-7.58	0	1	2227	110	5	3	2	1266	58	13	2	1	6
jelmaan	131	-7.97	0	0	422	87	11	1	1	4186	3151	199	15	2	7
abe	131	-5.65	22	27	1087	48	3	3	3	965	15	1	1	1	3
rajin	131	-6.06	6	7	708	203	10	2	1	4186	275	5	1	1	5
personal	131	-7.47	0	1	2227	1307	377	50	5	729	322	38	17	1	8
semidang	131	-7.76	0	0	1877	579	59	11	1	1084	1002	448	54	7	8
ros	131	-4.07	48	55	708	112	15	15	15	1266	35	6	6	6	3
fosforus	131	-9.7	0	0	402	67	5	2	1	1266	178	32	4	1	8
pelengkap	131	-7.95	0	0	2227	1307	77	13	1	251	103	30	16	16	9
menjabat	131	-6.93	0	0	2284	1316	733	45	27	1112	407	29	6	2	8
latvia	131	-9.02	0	0	690	222	17	1	1	2757	229	10	1	1	6
berkanun	131	-7.38	0	0	1724	847	649	83	17	4186	133	4	3	2	8
bros	131	-5.09	2	6	1724	75	17	1	1	1266	35	6	1	1	4
penggilingan	131	-8.86	0	0	2227	1307	551	231	26	4186	3151	241	219	34	12
guaman	131	-6.68	0	0	530	70	16	2	1	4186	3151	126	62	1	6
arizona	131	-9.48	0	0	1087	120	15	1	1	2757	197	14	2	1	7
prahova	131	-10.08	0	0	2227	163	22	1	1	2757	31	6	1	1	7
fan	131	-3.52	48	54	402	107	9	9	9	4186	3151	8	8	8	3
communications	131	-13.02	0	0	814	187	44	17	6	1266	74	29	22	17	14
increased	131	-11.35	0	0	423	154	11	3	3	578	187	11	3	2	9
nak	131	-4.0	36	42	424	143	6	6	6	817	253	13	13	13	3
berkemampuan	131	-10.48	0	0	1724	847	649	83	36	4186	3151	100	8	6	12
bernombor	131	-8.93	0	0	1724	847	649	16	1	1117	138	10	3	2	9
aubin	131	-6.78	2	2	1087	42	2	1	1	4186	275	9	2	1	5
gigih	131	-7.48	0	1	530	47	4	3	1	897	63	4	1	1	5
mekarsari	131	-10.27	0	0	2284	1316	10	8	3	1647	225	87	12	3	9
lao	131	-5.1	44	50	690	222	2	2	2	430	16	1	1	1	3
panik	131	-5.63	2	2	2227	313	64	2	1	817	230	22	5	1	5
seminit	130	-7.51	0	0	1877	579	59	11	6	1112	117	5	2	2	7
sekretariat	130	-12.05	0	0	1877	579	48	1	1	1112	407	18	4	2	11
penyandang	130	-7.64	0	0	2227	1307	551	75	19	1084	1002	448	54	22	10
circus	130	-8.3	0	0	814	80	9	4	3	1266	178	3	2	1	6
kutu	130	-5.26	14	15	1567	126	8	3	3	509	51	6	3	3	4
bota	130	-5.06	14	17	1724	120	10	4	4	2757	159	13	2	2	4
suhaimi	130	-8.88	0	0	1877	215	5	3	1	1647	66	2	1	1	7
menghindari	130	-9.28	0	0	2284	1316	733	298	51	1647	225	87	6	2	11
berwibawa	130	-9.52	0	0	1724	847	649	3	1	2757	48	22	6	2	9
dibangkitkan	130	-9.79	0	0	1396	923	72	26	6	4186	3151	1017	76	12	12
avellino	130	-10.19	0	0	1087	13	4	1	1	430	40	14	1	1	8
antibiotik	130	-12.77	0	0	1087	158	30	10	2	817	230	73	6	2	10
kraftangan	130	-9.18	0	0	1567	46	7	2	1	4186	3151	241	219	123	10
akur	130	-5.33	14	17	1087	53	9	1	1	1117	148	9	2	2	4
memansuhkan	130	-9.37	0	0	2284	1316	273	50	21	4186	3151	1017	88	18	11
difilemkan	130	-11.08	0	0	1396	923	9	2	1	4186	3151	1017	27	1	10
jumpaan	130	-7.79	0	0	422	92	6	3	2	4186	3151	199	2	2	7
tian	130	-4.27	12	17	1258	94	8	4	4	4186	3151	202	21	21	4
sanglang	130	-7.86	0	0	1877	313	38	12	1	1084	1002	448	55	2	8
going	130	-6.52	0	1	530	53	1	1	1	1084	1002	233	1	1	5
mengedarkan	130	-8.69	0	0	2284	1316	733	298	56	4186	3151	1017	111	73	11
menganggapnya	130	-9.21	0	0	2284	1316	733	298	71	2757	778	691	12	10	13
names	130	-6.79	6	7	424	143	11	3	1	1266	219	12	5	1	5
mengirimkan	130	-9.69	0	0	2284	1316	733	298	25	4186	3151	1017	27	2	11
gemencheh	130	-10.33	0	0	530	116	12	2	1	897	25	3	2	1	9
menyelam	130	-6.55	0	0	2284	1316	733	119	56	531	224	34	6	2	8
rimavská	130	-11.28	0	0	708	74	7	3	1	13	5	4	1	1	8
padua	130	-6.54	2	6	2227	313	16	4	2	2757	31	6	1	1	5
kenpachi	130	-10.13	0	0	1567	679	43	1	1	1647	55	10	3	1	8
barack	130	-6.58	0	1	1724	357	48	16	1	817	31	10	3	1	6
zamannya	130	-6.64	0	0	101	42	8	2	2	2757	778	691	188	180	8
handal	130	-6.07	2	2	584	232	34	4	2	729	322	7	2	2	6
inner	130	-6.96	2	2	423	154	4	1	1	1117	300	13	2	1	5
spain	130	-6.48	0	3	1877	52	8	1	1	4186	275	32	2	1	5
mal	130	-3.41	48	62	2284	478	45	45	45	729	322	14	14	14	3
perkahwinannya	130	-11.78	0	0	2227	1307	377	27	14	2757	778	691	188	180	14
dian	130	-3.14	12	17	1396	923	65	16	16	4186	3151	202	15	15	4
review	130	-7.55	0	1	708	214	9	2	2	63	17	4	3	1	6
rahib	130	-7.1	4	4	708	203	11	3	1	122	27	2	2	1	5
weekly	130	-8.65	0	0	267	38	5	4	1	390	72	2	1	1	6
sitkom	130	-8.65	0	0	1877	192	11	1	1	531	44	2	1	1	6
bersiap	130	-6.68	2	3	1724	847	649	75	14	251	103	4	2	1	7
statusnya	130	-8.8	0	0	1877	124	41	12	3	2757	778	691	22	6	9
ajar	130	-5.25	18	21	1087	10	6	2	2	1117	376	20	12	12	4
cgi	130	-5.27	4	6	814	1	1	1	1	1647	116	1	1	1	3
tandatangan	130	-8.87	0	0	1258	267	46	6	3	4186	3151	241	219	123	11
elektrod	130	-9.45	0	0	347	39	21	8	8	578	34	3	1	1	8
houston	130	-7.82	0	0	584	72	8	5	1	4186	336	38	5	1	7
herald	130	-7.56	2	2	584	82	19	2	1	578	35	8	2	2	6
competition	130	-10.75	0	0	814	187	44	11	1	4186	336	106	73	10	11
persinggahan	130	-9.24	0	0	2227	1307	377	50	10	4186	3151	196	109	5	12
pencetakan	130	-7.51	0	0	2227	1307	551	32	15	4186	3151	1017	165	24	10
influence	129	-10.44	0	0	423	154	14	4	3	965	103	39	19	2	9
pengkhususan	129	-10.78	0	0	2227	1307	551	231	11	4186	3151	148	34	2	12
tertera	129	-5.93	2	2	1258	479	266	19	3	2757	272	41	15	1	7
gianyar	129	-7.97	0	0	530	47	4	2	1	1117	376	16	3	3	7
break	129	-6.5	2	4	1724	75	9	3	2	817	253	3	1	1	5
diletak	129	-7.34	2	2	1396	923	43	10	3	817	253	26	11	4	7
danny	129	-6.05	0	0	1396	152	17	1	1	390	28	7	1	1	5
konduktor	129	-9.32	0	0	1567	182	49	5	2	1117	138	37	12	2	9
provinse	129	-9.33	0	0	2227	163	79	12	10	965	63	5	1	1	8
pencernaan	129	-8.42	0	0	2227	1307	551	32	15	4186	3151	199	19	2	10
netherlands	129	-11.85	0	0	424	71	4	1	1	1266	35	10	7	5	11
quincy	129	-8.19	0	0	43	25	4	1	1	390	10	4	1	1	6
gelam	129	-5.32	12	12	530	116	21	10	1	531	224	34	6	2	5
keanggotaan	129	-11.16	0	0	1567	679	16	1	1	4186	3151	199	18	1	11
kapalnya	129	-7.63	0	0	1567	323	20	8	3	2757	778	691	19	8	8
karpal	129	-7.87	0	1	1567	323	64	1	1	729	322	9	1	1	6
penjajap	129	-7.97	0	1	2227	1307	551	23	12	251	103	3	1	1	8
pressure	129	-9.42	0	0	2227	163	28	13	2	965	96	20	2	1	8
renaissance	129	-12.63	0	0	708	214	23	4	1	965	103	39	15	1	11
menganjur	129	-7.14	0	0	2284	1316	733	298	71	1117	148	6	3	3	9
arnhem	129	-9.43	0	0	1087	120	3	1	1	531	27	3	1	1	6
parut	129	-5.77	14	16	2227	313	56	4	1	1112	130	17	6	1	5
asturias	129	-9.78	0	0	1087	80	12	1	1	1266	227	7	1	1	8
minta	129	-5.32	6	8	2284	147	41	2	1	2757	159	14	8	3	5
tenggaroh	129	-9.41	0	0	1258	479	37	12	4	897	41	4	2	1	9
pek	129	-3.77	36	41	2227	1307	17	17	17	817	59	5	5	5	3
leading	129	-7.33	4	4	690	140	12	5	1	1084	1002	233	30	4	7
card	129	-4.94	18	19	814	176	33	2	2	578	43	26	2	2	4
pemodenan	129	-8.17	0	0	2227	1307	180	4	1	4186	3151	127	8	2	9
plants	129	-6.91	0	3	2227	55	40	10	2	1266	58	13	3	1	6
elements	129	-8.83	0	1	347	39	21	3	3	1266	58	13	8	3	8
statik	129	-6.51	0	0	1877	124	41	12	5	817	230	73	10	1	6
penjanaan	129	-7.61	0	0	2227	1307	551	23	12	4186	3151	199	19	7	9
disamakan	129	-7.03	0	0	1396	923	122	25	7	4186	3151	1017	165	12	9
rentang	129	-6.03	6	7	708	214	23	5	4	1084	1002	448	38	20	7
dassault	129	-10.45	0	1	1396	152	6	1	1	1112	20	7	4	2	8
ummah	129	-6.67	2	2	246	26	5	2	1	897	510	29	1	1	5
eater	129	-6.46	10	12	347	17	3	2	1	1117	300	71	6	4	5
pengasasan	129	-7.89	0	0	2227	1307	551	231	64	4186	3151	148	72	1	10
argeș	129	-7.45	0	0	1087	120	5	2	1	5	3	1	1	1	5
dilawati	129	-7.53	0	0	1396	923	43	22	1	1647	153	48	6	4	8
agsu	129	-7.07	0	0	1087	40	2	1	1	509	22	3	1	1	4
caves	129	-6.77	4	4	814	176	2	1	1	1266	219	12	3	1	5
kulitnya	129	-7.65	0	0	1567	126	13	5	2	2757	778	691	47	2	8
behrang	129	-7.61	0	1	1724	847	3	1	1	1084	1002	448	52	1	7
kepujian	129	-7.4	0	0	1567	679	53	10	1	4186	3151	202	12	5	8
merumuskan	129	-8.88	0	0	2284	1316	100	13	2	4186	3151	1017	65	21	10
rey	129	-4.15	22	25	708	214	1	1	1	390	38	6	6	6	3
masai	129	-5.22	8	10	2284	478	39	11	1	1647	202	14	7	1	5
dermaga	129	-7.79	0	0	1396	147	10	3	3	2757	95	26	1	1	7
pay	129	-4.27	52	56	2227	313	9	9	9	390	47	1	1	1	3
universitas	129	-11.98	0	0	246	56	23	6	6	1266	227	29	4	1	11
gerik	129	-5.65	6	8	530	116	25	3	1	817	230	26	6	2	5
menamakannya	129	-8.09	0	0	2284	1316	733	53	9	2757	778	691	188	180	12
behind	129	-7.7	0	0	1724	847	3	1	1	578	81	8	2	1	6
commercial	129	-10.94	0	0	814	187	44	17	2	729	322	27	7	1	10
armavir	129	-9.71	0	0	1087	120	11	3	1	1117	121	1	1	1	7
diraikan	129	-6.58	0	0	1396	923	42	18	2	4186	3151	1017	137	26	8
kasarnya	129	-7.47	0	0	1567	323	16	2	2	2757	778	691	35	21	8
klausa	129	-7.88	0	1	1567	31	12	2	2	2757	119	5	1	1	6
alfonso	129	-9.76	0	1	1087	133	4	1	1	430	13	2	2	1	7
nora	128	-5.13	14	16	424	69	21	3	3	2757	272	16	1	1	4
berautonomi	128	-11.46	0	0	1724	847	649	56	2	1647	66	9	6	6	11
ocean	128	-7.36	0	0	205	8	2	2	2	4186	3151	15	1	1	5
shamkir	128	-8.8	0	0	1877	101	38	6	1	1117	121	14	1	1	7
pemetaan	128	-7.46	0	0	2227	1307	180	25	1	4186	3151	199	18	2	8
shan	128	-3.65	30	34	1877	101	38	3	3	4186	3151	196	1	1	4
menempuh	128	-7.77	0	0	2284	1316	733	45	10	897	91	5	4	3	8
mengetengahkan	128	-11.25	0	0	2284	1316	733	298	56	4186	3151	1017	88	58	14
aidil	128	-7.15	0	1	1087	33	6	3	3	729	109	8	2	1	5
jadinya	128	-6.82	0	0	422	150	5	4	1	2757	778	691	84	4	7
langkat	128	-6.13	10	13	690	222	49	17	7	1112	407	54	21	21	7
haku	128	-5.6	10	12	584	232	11	1	1	509	46	14	1	1	4
persian	128	-5.21	0	2	2227	1307	377	50	10	4186	3151	202	13	1	7
neolitik	128	-9.42	0	0	424	71	3	1	1	817	230	73	12	4	8
emperor	128	-9.38	0	0	347	27	9	1	1	1117	138	1	1	1	7
islami	128	-7.63	0	2	423	59	11	10	6	1647	66	26	6	1	6
kuota	128	-6.71	2	4	1567	126	3	1	1	2757	159	13	1	1	5
memecat	128	-7.6	4	4	2284	1316	273	29	4	1112	407	7	2	1	7
buffalo	128	-10.39	0	0	1724	143	1	1	1	430	27	4	1	1	7
jelata	128	-6.58	2	2	422	87	11	6	1	2757	159	43	3	1	6
talmud	128	-7.94	0	0	1258	267	14	1	1	578	27	2	1	1	6
atp	128	-5.94	24	28	1087	47	1	1	1	251	7	1	1	1	3
aksesori	128	-10.87	0	0	1087	53	5	2	2	1647	225	24	2	1	8
khairy	128	-8.07	0	0	1567	53	31	6	4	390	62	2	2	1	6
increase	128	-10.8	0	0	423	154	11	3	3	965	63	9	3	1	8
jasanya	128	-6.76	6	6	422	150	8	3	1	2757	778	691	111	9	7
captain	128	-8.49	0	0	814	176	10	4	1	4186	275	32	5	1	7
gopeng	128	-6.19	4	4	530	53	1	1	1	1084	1002	38	5	3	6
kluet	128	-7.16	0	0	1567	31	4	1	1	1112	89	3	1	1	5
adrian	128	-7.01	0	0	1087	56	1	1	1	4186	3151	202	26	1	6
jabrayil	128	-11.53	0	0	422	150	8	1	1	729	109	1	1	1	8
ge	128	-3.18	58	64	530	116	116	116	116	965	49	49	49	49	2
lecce	128	-7.07	2	2	690	140	2	2	1	965	103	1	1	1	5
contains	128	-8.6	0	1	814	187	50	16	5	1266	74	11	6	2	8
susur	128	-5.7	12	13	1877	215	16	8	1	1117	148	8	2	1	5
arms	128	-5.86	10	12	1087	120	11	2	2	1266	20	4	1	1	4
easter	128	-7.13	4	7	347	17	6	5	3	1117	300	71	21	5	6
exist	128	-6.38	0	1	347	31	2	2	2	1112	64	10	1	1	5
theater	128	-7.75	0	1	1258	57	17	3	3	1117	300	71	6	4	7
kehabisan	128	-8.88	0	0	1567	679	17	8	1	4186	3151	148	23	4	9
konsul	128	-6.68	2	2	1567	182	49	12	1	729	77	7	1	1	6
saxon	128	-6.18	2	3	1877	313	2	2	2	4186	336	2	1	1	5
sumba	128	-5.81	4	4	1877	215	18	8	5	2757	34	10	5	2	5
simpati	128	-7.11	0	0	1877	192	23	8	4	1647	153	48	11	2	7
guangdong	128	-9.97	0	0	530	70	16	4	2	1084	1002	123	10	1	9
pemecahan	128	-9.02	0	0	2227	1307	180	25	3	4186	3151	196	109	3	9
morse	128	-6.38	8	9	2284	151	18	1	1	965	63	7	4	1	5
factor	128	-6.54	2	5	402	107	9	5	3	1117	138	37	6	2	6
knights	128	-9.1	0	1	1567	8	2	2	2	1266	58	3	3	3	7
újezd	128	-8.9	0	0	2	1	1	1	1	578	1	1	1	1	5
menawar	128	-5.89	4	4	2284	1316	733	53	3	1117	376	10	7	3	7
mewajibkan	128	-10.08	0	0	2284	1316	7	6	1	4186	3151	1017	7	2	10
umayyah	128	-9.57	2	2	246	26	6	1	1	897	510	32	4	1	7
uses	128	-5.95	6	8	246	29	4	1	1	1266	219	16	3	3	4
rrc	128	-7.43	10	10	708	1	1	1	1	112	6	1	1	1	3
didatangkan	128	-8.33	0	0	1396	923	33	11	2	4186	3151	1017	77	77	11
semburan	128	-6.07	0	0	1877	579	59	8	3	4186	3151	224	46	10	8
kylie	128	-7.56	0	1	1567	9	2	1	1	965	46	12	1	1	5
pemburuannya	128	-8.66	0	0	2227	1307	180	80	15	2757	778	691	188	180	12
sambung	128	-6.11	4	4	1877	313	50	10	3	1084	1002	158	24	13	7
sumedang	128	-8.96	0	0	1877	215	18	2	1	1084	1002	448	54	8	8
noordin	128	-9.01	0	1	424	69	3	3	2	4186	275	39	2	2	7
keraguan	128	-7.55	0	0	1567	679	67	31	2	4186	3151	100	4	1	8
partai	128	-6.62	2	3	2227	313	56	13	1	1647	202	17	3	1	6
menggariskan	128	-8.58	0	0	2284	1316	733	298	33	4186	3151	1017	65	9	12
menyertakan	128	-8.27	0	0	2284	1316	733	119	56	4186	3151	1017	165	24	11
berkenalan	128	-8.2	0	0	1724	847	649	83	36	4186	3151	112	49	3	10
jusco	128	-7.65	0	0	422	92	9	1	1	430	24	7	1	1	5
android	128	-9.16	0	0	1087	158	23	9	2	578	62	6	3	1	7
jersi	128	-5.52	4	4	422	87	22	2	1	1647	212	6	4	1	5
fraser	128	-7.73	0	0	402	50	18	2	1	1117	300	14	4	1	6
dirasakan	128	-7.44	0	0	1396	923	42	18	3	4186	3151	1017	165	9	9
mohor	127	-5.77	6	7	2284	151	9	2	1	1117	138	7	3	1	5
governor	127	-9.22	0	0	530	53	4	3	3	1117	138	8	2	2	8
trust	127	-6.25	0	0	1258	94	7	1	1	1112	64	4	1	1	5
rule	127	-6.25	2	3	708	65	2	2	2	965	104	2	1	1	4
membicarakan	127	-9.25	0	0	2284	1316	273	103	11	4186	3151	1017	165	22	12
sean	127	-4.48	30	38	1877	579	14	3	3	4186	3151	15	2	2	4
saitama	127	-8.04	0	0	1877	313	23	1	1	2757	142	50	6	1	7
char	127	-4.29	14	17	814	145	55	15	15	1117	376	8	1	1	4
bertuah	127	-6.51	2	2	1724	847	649	67	15	897	510	10	2	1	7
austin	127	-7.25	4	4	1087	42	9	8	1	4186	275	18	3	2	6
jonathan	127	-9.32	0	0	422	44	5	2	1	4186	3151	196	5	2	8
tersirat	127	-7.39	0	0	1258	479	266	25	7	1112	407	41	2	1	8
win	127	-4.01	46	53	267	51	13	13	13	4186	275	9	9	9	3
penghakiman	127	-9.48	0	0	2227	1307	551	231	24	4186	3151	126	13	3	11
terdesak	127	-8.19	0	0	1258	479	266	12	5	817	253	9	3	2	8
gb	127	-4.99	50	53	530	1	1	1	1	122	1	1	1	1	2
diperluaskan	127	-9.77	0	0	1396	923	116	66	50	4186	3151	1017	65	33	12
dilakukannya	127	-9.49	0	0	1396	923	43	22	4	2757	778	691	188	180	12
waran	127	-4.45	12	13	267	116	24	4	1	4186	3151	224	106	3	5
cetera	127	-6.52	2	2	814	82	5	2	1	2757	272	41	15	1	6
pante	127	-5.85	4	5	2227	313	64	10	1	965	78	10	3	1	5
sarapan	127	-6.34	4	4	1877	313	25	12	1	4186	3151	74	44	7	7
farm	127	-6.05	4	7	402	107	19	4	4	531	14	2	1	1	4
gnome	127	-8.44	0	0	530	3	1	1	1	965	62	9	1	1	5
rinching	127	-8.68	0	0	708	74	12	1	1	1084	1002	233	9	4	8
invertebrat	127	-12.44	0	0	423	154	7	5	2	1112	407	41	2	2	11
diperkirakan	127	-9.7	0	0	1396	923	116	66	50	4186	3151	1017	165	22	12
menangkis	127	-7.66	0	0	2284	1316	733	53	19	1266	187	7	2	2	9
sintetik	127	-8.97	0	0	1877	192	42	5	2	817	230	73	14	2	8
penyulingan	127	-9.46	0	0	2227	1307	551	75	7	4186	3151	241	219	34	11
aritmetik	127	-10.68	0	0	1087	120	15	1	1	817	230	73	14	3	9
bertekad	127	-8.13	0	0	1724	847	649	67	21	578	78	8	6	2	8
drastik	127	-7.85	0	0	1396	28	11	2	1	817	230	73	14	3	7
memikul	127	-7.22	2	2	2284	1316	273	17	3	729	77	9	1	1	7
teladan	127	-6.69	0	0	1258	479	35	5	1	4186	3151	23	8	1	7
rivière	127	-8.82	0	0	708	74	3	1	1	965	96	4	1	1	7
kognitif	127	-9.83	0	0	1567	182	2	1	1	138	60	40	6	1	8
milimeter	127	-9.87	0	0	2284	147	24	9	1	1117	300	71	8	7	9
temperature	127	-11.04	0	0	1258	479	40	15	2	965	96	20	12	4	11
beroun	127	-5.99	0	0	1724	847	649	6	1	4186	133	1	1	1	6
tekstur	127	-8.16	0	0	1258	479	20	4	2	1117	148	24	1	1	7
messina	127	-7.3	0	0	2284	1316	18	2	1	2757	197	43	2	1	7
broadway	127	-10.88	0	0	1724	75	17	4	4	390	47	11	2	1	8
sabu	127	-5.42	14	18	1877	313	22	3	3	509	28	6	1	1	4
tagore	127	-7.95	0	0	1258	267	3	1	1	965	96	21	2	1	6
adelaide	127	-10.09	0	0	1087	56	4	1	1	965	51	14	1	1	8
upm	127	-5.62	18	21	246	11	1	1	1	531	7	1	1	1	3
marsyal	127	-9.25	2	2	2284	478	83	5	1	729	322	3	1	1	7
verona	127	-7.3	0	0	188	53	21	1	1	2757	197	14	1	1	6
ketenteraman	127	-10.08	0	0	1567	679	56	12	4	4186	3151	126	62	5	12
walk	127	-5.89	8	10	267	116	17	2	2	817	7	2	1	1	4
pawang	127	-6.4	24	25	2227	313	2	2	1	1084	1002	448	15	13	6
pejal	127	-5.53	0	0	2227	1307	7	4	2	729	322	6	2	2	5
dipindah	127	-6.99	0	1	1396	923	116	9	6	897	510	36	8	4	8
bo	127	-3.5	60	77	1724	120	120	120	120	430	13	13	13	13	2
size	127	-6.67	6	6	1877	192	1	1	1	965	7	3	1	1	4
shima	127	-5.74	4	5	1877	101	22	1	1	2757	142	23	5	5	5
mol	127	-4.48	32	34	2284	151	7	7	7	729	58	1	1	1	3
bouches	127	-8.53	0	0	1724	120	8	1	1	1266	219	4	2	1	7
diketepikan	127	-10.68	0	0	1396	923	78	36	4	4186	3151	1017	137	3	11
dipendekkan	127	-9.28	0	0	1396	923	116	66	7	4186	3151	1017	47	2	11
pasai	127	-5.27	10	12	2227	313	36	9	1	1647	202	14	7	1	5
guangzhou	127	-11.17	0	0	530	70	16	4	2	509	14	3	3	1	9
menikam	127	-6.82	2	2	2284	1316	733	25	4	531	224	9	2	1	7
territoire	127	-12.34	0	0	1258	479	266	8	4	965	96	15	3	1	10
keluasannya	127	-8.35	0	0	1567	679	73	15	9	2757	778	691	188	180	11
laksana	126	-7.76	0	0	690	222	12	3	3	2757	197	74	8	2	7
kelinci	126	-7.26	4	4	1567	679	73	13	3	1647	26	16	7	1	7
fatah	126	-5.59	8	8	402	107	9	1	1	897	510	25	7	1	5
syaikh	126	-8.5	4	4	1877	50	25	3	1	897	17	8	2	1	6
varieti	126	-8.58	2	2	188	42	10	6	2	1647	153	5	3	2	7
byakuya	126	-9.85	0	0	1724	6	2	2	2	2757	778	2	1	1	7
ayub	126	-7.06	2	3	1087	15	5	1	1	122	16	1	1	1	4
abrams	126	-7.96	0	0	1087	48	4	3	1	1266	20	5	2	1	6
penganalisis	126	-10.34	0	0	2227	1307	551	231	64	1266	187	27	8	5	12
klatovy	126	-9.91	0	0	1567	31	12	1	1	390	6	2	1	1	7
hart	126	-4.88	18	23	584	232	49	5	5	1112	53	14	2	2	4
akustik	126	-8.27	2	2	1087	53	9	1	1	817	230	73	14	1	7
anakanda	126	-8.08	0	0	1087	158	17	3	1	2757	125	51	28	2	8
perbahasan	126	-7.66	0	0	2227	1307	377	20	9	4186	3151	148	72	2	10
patriotik	126	-10.56	0	0	2227	313	24	6	5	817	230	73	6	2	9
berasas	126	-6.37	4	5	1724	847	649	56	8	1266	227	7	4	1	7
muadzam	126	-9.05	2	2	2284	139	10	1	1	531	224	8	2	2	7
pendidikannya	126	-9.59	0	0	2227	1307	551	49	10	2757	778	691	188	180	13
sobota	126	-7.71	0	0	1877	104	4	1	1	2757	159	13	2	1	6
aspirasi	126	-9.76	0	0	1087	80	4	1	1	1647	212	114	22	3	8
hantaran	126	-6.73	0	0	584	232	34	3	2	4186	3151	224	106	10	8
cimahi	126	-8.1	0	0	814	80	3	2	1	1647	55	13	1	1	6
cikarang	126	-7.66	0	0	814	80	7	3	1	1084	1002	448	52	21	8
dipantau	126	-7.89	0	0	1396	923	116	21	8	509	87	9	7	7	8
dibentangkan	126	-8.86	0	0	1396	923	72	21	5	4186	3151	1017	77	77	12
gig	126	-5.7	8	11	530	47	4	4	4	1084	8	1	1	1	3
málaga	126	-8.74	0	0	2284	1	1	1	1	2757	95	26	4	1	6
zul	126	-4.51	4	6	101	17	7	7	7	729	77	1	1	1	3
asetik	126	-7.34	0	0	1087	80	5	3	1	817	230	73	14	1	6
sensasi	126	-8.34	0	0	1877	579	55	4	1	1647	212	114	6	1	7
ud	126	-4.25	50	59	246	9	9	9	9	578	27	27	27	27	2
kesesuaian	126	-10.5	0	0	1567	679	70	30	2	4186	3151	202	39	7	10
kematangan	126	-7.58	0	0	1567	679	68	25	3	4186	3151	241	219	123	10
sim	126	-4.1	44	54	1877	192	23	23	23	531	72	9	9	9	3
prostějov	126	-9.92	0	0	2227	163	79	5	1	58	23	2	1	1	9
rai	126	-3.89	52	68	708	203	9	9	9	1647	202	25	25	25	3
bihor	126	-6.93	4	4	1724	117	2	1	1	1117	138	7	1	1	5
originally	126	-11.57	0	0	205	52	12	3	3	390	72	21	14	3	10
houses	126	-7.52	0	1	584	72	8	5	3	1266	219	16	3	1	6
gayong	126	-7.34	8	8	530	136	6	2	1	1084	1002	123	6	3	6
muntah	126	-6.2	2	2	2284	139	18	1	1	897	510	25	13	1	6
barbados	126	-10.04	0	0	1724	357	48	3	3	1266	35	3	2	1	8
indochina	126	-10.41	0	0	423	154	32	5	1	2757	197	43	4	2	9
rasyidin	126	-9.63	0	0	708	203	15	2	2	4186	275	39	5	1	8
lingua	126	-7.07	2	2	690	126	28	10	2	2757	31	4	1	1	6
