word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
stefan	44	-8.11	0	0	2017	443	105	2	2	1256	305	1	1	1	6
betreffende	44	-9.46	0	0	1597	682	44	14	9	5408	804	344	206	3	11
vlootbasis	44	-10.97	0	0	1476	74	18	2	2	2738	219	16	5	5	10
snapper	44	-7.03	0	0	2017	33	6	1	1	1625	1156	33	9	3	7
produktiewe	44	-10.47	0	0	887	192	99	12	12	5408	178	86	56	36	11
eerstes	44	-7.03	0	2	585	59	17	8	6	2738	654	64	10	2	7
metabolisme	44	-12.0	0	0	1080	215	44	17	2	5408	177	52	47	14	11
lingua	44	-6.79	0	0	706	149	27	5	4	719	7	3	1	1	6
gespikkelde	44	-10.52	0	0	1534	1018	184	18	2	5408	804	53	35	3	11
diepe	44	-6.47	2	5	825	166	45	8	2	5408	101	22	1	1	5
court	44	-6.88	0	0	428	105	7	1	1	923	91	9	1	1	5
altwee	44	-8.37	0	0	1237	132	13	1	1	5408	86	5	2	1	6
oksied	44	-7.04	0	1	1071	23	8	8	2	1030	117	51	3	3	6
gegradueer	44	-11.11	0	0	1534	1018	17	6	2	1625	1156	306	4	2	10
champagne	44	-10.44	0	0	428	90	24	6	4	5408	276	5	2	1	9
gedui	44	-6.4	2	2	1534	1018	65	7	1	349	12	4	2	2	5
verlossing	44	-8.13	0	0	1476	705	612	31	10	1563	866	780	35	10	10
hoofstukke	44	-9.09	0	0	853	218	80	53	14	5408	340	41	7	5	10
chromosome	44	-11.87	0	0	428	90	28	8	2	5408	177	22	2	1	10
vishoek	44	-8.06	0	0	1476	102	26	1	1	854	228	33	10	2	7
vaartuig	44	-8.46	0	0	1476	137	17	8	3	1563	266	19	15	4	8
retoriek	44	-9.16	0	0	760	285	3	2	2	854	228	54	5	1	8
lekker	44	-6.06	2	2	706	170	7	3	3	1625	1156	68	13	4	6
pionier	44	-7.23	2	3	887	59	5	5	2	1625	1156	118	6	1	7
verdwyning	44	-9.38	0	0	1476	705	612	45	2	1563	866	780	59	3	10
skedule	44	-9.23	0	0	2017	205	44	3	1	5408	386	11	2	1	7
seeslag	44	-7.83	0	0	2017	238	38	5	1	1563	141	27	19	4	7
cartesiese	44	-9.15	0	0	428	97	21	3	2	5408	785	374	332	22	10
afgesonder	44	-8.02	0	0	1237	174	64	62	20	1625	1156	101	36	13	10
source	44	-7.63	0	0	2017	169	16	1	1	5408	40	2	1	1	6
marion	44	-6.37	0	1	1080	345	87	21	2	1256	276	40	3	1	6
aangevuur	44	-8.28	0	0	1237	258	224	74	70	1625	126	59	4	3	9
beesvleis	44	-10.73	0	0	1597	682	18	4	1	2738	219	15	7	4	9
driehoekige	44	-13.72	0	0	825	97	24	16	4	5408	361	216	5	2	11
ingrypende	44	-10.14	0	0	502	306	63	4	3	5408	804	344	206	9	10
nemunas	44	-9.79	0	0	545	118	1	1	1	2738	159	8	2	1	7
verreikende	44	-9.43	0	0	1476	705	612	16	4	5408	804	344	206	27	11
oekraïens	44	-10.54	0	0	1071	28	6	6	6	2738	207	104	1	1	9
persephone	44	-11.6	0	0	887	123	64	26	7	5408	276	49	2	2	10
stromings	44	-7.17	0	0	2017	443	89	20	4	2738	229	216	204	13	9
kaczyński	44	-10.63	0	0	1189	231	1	1	1	349	17	9	1	1	9
verhewe	44	-6.67	2	2	1476	705	612	25	3	5408	178	86	1	1	7
blignaut	44	-10.45	0	0	1597	87	8	1	1	923	29	2	2	1	8
warren	44	-6.76	2	2	714	183	20	2	2	1256	325	11	1	1	6
warner	44	-6.58	6	6	714	183	20	1	1	1625	1156	32	4	1	6
selenium	44	-8.3	0	0	2017	238	30	4	2	490	97	52	10	2	8
afmetings	44	-9.21	0	0	1237	174	1	1	1	2738	229	216	204	22	9
redakteurs	44	-10.89	0	0	760	285	24	5	5	2738	429	16	15	5	10
aanlê	44	-6.76	0	0	1237	258	224	10	1	22	15	1	1	1	5
opeenvolging	44	-11.48	0	0	1071	220	24	3	3	1563	866	780	63	4	12
reënwoude	44	-8.93	0	0	760	285	17	10	3	5408	804	15	9	2	9
ladismith	44	-11.71	0	0	706	181	9	4	1	124	30	8	5	5	9
donderstorms	44	-10.7	0	0	825	147	15	3	3	2738	74	18	7	3	12
trade	44	-5.15	6	7	896	134	39	5	1	5408	804	30	9	1	5
israeliete	44	-12.81	0	0	502	31	5	5	5	5408	749	40	12	2	10
kontrakte	44	-8.06	0	0	1189	358	107	21	10	5408	749	66	14	2	9
sienswyse	44	-9.05	0	0	2017	154	23	9	2	5408	785	9	7	2	9
gewestelike	44	-8.62	0	0	1534	1018	69	30	4	5408	340	137	131	47	11
seether	44	-7.71	0	0	2017	238	38	1	1	1625	1156	17	5	1	7
sertifikaat	44	-12.72	0	0	2017	238	19	2	2	923	140	75	4	2	11
dram	44	-4.89	8	14	825	97	36	6	6	490	100	16	2	2	4
schwerin	44	-8.52	0	0	2017	39	27	5	2	1256	169	7	3	1	8
versierde	44	-7.03	0	0	1476	705	612	116	8	5408	804	112	65	4	9
tau	44	-4.99	20	23	896	109	3	3	3	164	20	1	1	1	3
radikaal	43	-9.22	0	1	760	105	18	15	2	960	276	131	9	2	8
akwarium	43	-8.87	0	0	1237	43	3	2	2	490	97	52	10	2	8
afhangend	43	-8.1	0	0	1237	174	6	6	6	1030	310	68	11	2	9
dagbreekpers	43	-12.86	0	0	825	125	13	7	3	2738	429	326	22	2	12
dissiplines	43	-12.61	0	0	825	166	19	4	3	2738	654	31	6	3	11
genoop	43	-6.54	10	10	1534	1018	61	14	4	336	88	53	3	1	6
samsung	43	-9.57	0	0	2017	216	33	1	1	1563	866	5	1	1	7
kasimir	43	-9.12	0	0	1189	231	12	2	1	1625	17	4	3	1	7
preke	43	-4.78	2	2	887	192	43	1	1	5408	340	67	6	1	5
adresse	43	-8.4	0	0	1237	44	6	2	2	5408	785	64	9	4	7
televisieprogramme	43	-18.5	0	0	896	222	28	22	10	5408	177	25	10	5	18
edison	43	-7.78	0	0	585	29	5	1	1	1256	276	38	6	2	6
oorlogshandelinge	43	-14.77	0	0	1071	178	139	20	10	5408	361	100	70	31	17
leone	43	-6.48	0	2	706	170	10	8	1	5408	276	49	1	1	5
sampioene	43	-9.44	0	0	2017	216	33	2	1	5408	276	43	10	5	9
binding	43	-6.38	0	1	1597	94	29	3	2	1563	866	780	89	21	7
snelweë	43	-9.35	2	2	2017	33	14	8	2	158	43	7	1	1	7
lening	43	-5.86	6	8	706	170	12	4	4	1563	866	780	59	24	6
herstigte	43	-7.83	0	0	853	263	114	12	6	5408	749	86	21	5	9
hnp	43	-6.29	6	7	853	1	1	1	1	336	4	1	1	1	3
iere	43	-6.06	18	23	502	13	4	1	1	5408	338	86	26	26	4
rune	43	-5.87	2	5	760	82	3	1	1	5408	276	6	1	1	4
volksraadslede	43	-14.27	0	0	1476	308	77	32	27	5408	804	120	15	7	14
when	43	-6.27	4	6	714	9	2	1	1	1256	325	7	1	1	4
branson	43	-7.41	0	0	1597	160	42	20	1	1256	276	38	6	1	7
shetland	43	-9.48	0	0	2017	26	7	1	1	1030	310	161	100	12	8
deurslaggewende	43	-14.19	0	0	825	178	33	29	8	5408	804	344	206	17	15
seerowers	43	-9.19	0	0	2017	238	38	4	2	2738	429	326	16	1	9
patriotte	43	-10.24	0	0	887	192	17	11	9	5408	749	54	11	1	9
norme	43	-5.76	6	9	545	123	23	12	1	5408	177	8	6	2	5
goudmyne	43	-8.89	0	1	1534	92	13	9	2	5408	276	28	5	1	8
vyftiende	43	-8.39	0	0	1476	19	10	5	5	5408	804	344	206	18	9
domineer	43	-7.83	0	1	825	147	20	13	12	1625	1156	306	20	8	8
ibrahim	43	-11.12	0	0	502	5	1	1	1	490	27	2	1	1	7
tolstoi	43	-9.36	0	0	896	186	5	1	1	349	31	1	1	1	7
kanaaleilande	43	-11.66	0	0	1189	231	33	7	2	5408	804	344	79	23	13
blouwalvis	43	-12.0	0	0	1597	87	44	9	2	2738	219	23	4	2	10
halfgeleier	43	-11.62	0	0	853	201	26	18	2	1625	1156	118	11	6	11
vleuels	43	-8.36	0	1	1476	74	17	2	2	2738	134	91	1	1	7
hulpmiddel	43	-10.44	0	0	853	78	17	8	2	960	440	37	7	7	10
voornemende	43	-9.2	0	0	1476	308	159	156	5	5408	804	344	206	12	11
saamstel	43	-8.12	0	0	2017	216	33	25	2	960	440	61	37	2	8
inslag	43	-6.73	0	0	502	306	52	5	1	1563	141	27	19	2	6
dietrich	43	-9.04	0	0	825	166	45	1	1	124	46	12	6	1	8
witbank	43	-8.2	0	0	714	113	14	2	1	854	54	21	8	1	7
volkstaal	43	-7.72	0	0	1476	308	77	32	27	960	276	131	34	9	9
magma	43	-6.36	2	2	1080	345	33	1	1	719	56	2	1	1	5
kalief	43	-7.01	0	0	1189	231	20	6	1	321	77	37	4	1	6
fernando	43	-10.39	0	0	391	46	9	1	1	304	20	7	5	1	8
bone	43	-4.6	32	34	1597	226	17	1	1	5408	276	49	2	2	4
prakties	43	-7.57	0	0	887	192	12	5	5	2738	654	272	28	3	8
göttingen	43	-8.88	0	0	1534	3	2	1	1	1256	325	17	7	5	9
globe	43	-8.03	0	0	1534	31	10	4	1	5408	17	1	1	1	5
bewaak	43	-6.35	4	4	1597	682	39	7	3	854	106	59	1	1	6
fossielbrandstowwe	43	-18.42	0	0	391	79	6	3	3	5408	178	17	12	9	18
parlementslede	43	-14.3	0	0	887	192	58	8	8	5408	804	120	15	7	14
opperste	43	-6.28	0	0	1071	220	22	16	15	5408	749	184	14	8	8
münster	43	-7.24	2	2	1080	3	2	1	1	1625	1156	159	60	4	7
raam	43	-5.05	12	13	760	105	15	2	2	490	100	37	4	4	4
saga	43	-5.92	6	8	2017	216	11	2	2	719	30	2	1	1	4
saamgeneem	43	-10.93	0	0	2017	216	33	25	18	490	83	29	25	13	10
mari	43	-5.4	16	21	1080	345	87	21	21	349	18	5	1	1	4
volksparty	43	-9.65	0	0	1476	308	77	32	27	288	26	12	11	11	10
gambië	43	-7.56	2	2	1534	100	7	1	1	158	94	8	4	2	6
macintosh	43	-13.46	0	0	1080	345	9	1	1	124	9	1	1	1	9
kontrasteer	43	-9.7	0	0	1189	358	107	21	10	1625	1156	306	45	6	11
namiddag	43	-8.64	0	0	545	165	14	7	1	1563	141	23	2	2	8
protokolle	43	-10.7	0	0	887	192	99	23	9	5408	386	106	15	2	10
behulpsaam	43	-11.87	0	0	1597	682	25	3	2	490	100	37	11	1	10
fietse	43	-6.82	0	1	391	75	5	3	3	5408	785	26	6	2	6
mabel	43	-7.01	4	5	1080	345	1	1	1	960	440	15	5	1	5
demeter	43	-7.6	0	0	825	178	14	1	1	1625	1156	159	14	7	7
uitgedien	43	-8.39	0	0	300	211	207	77	70	1256	325	42	11	5	9
korrespondensie	43	-13.89	0	0	1189	358	47	8	4	5408	553	258	25	14	15
urine	43	-6.83	0	0	300	13	1	1	1	5408	276	36	6	1	5
politkofskaja	43	-16.27	0	0	887	140	28	19	8	719	13	5	1	1	13
chun	43	-6.25	0	1	428	90	3	1	1	1256	20	2	1	1	4
hegte	43	-5.77	2	3	853	263	4	2	2	5408	749	86	14	1	5
lewering	43	-6.58	0	0	706	170	28	27	2	1563	866	780	162	98	8
steven	43	-7.12	0	4	2017	443	105	4	4	1256	325	12	3	1	6
about	43	-6.17	0	0	1237	34	2	1	1	923	29	7	1	1	5
trilogie	43	-9.01	0	0	896	134	15	1	1	5408	553	44	26	25	8
states	43	-6.17	2	4	2017	443	153	16	5	2738	654	64	5	1	6
dakke	43	-5.46	8	8	825	125	4	1	1	5408	340	41	13	1	5
swakste	43	-7.06	0	0	2017	71	48	5	1	5408	749	184	13	1	7
informasie	43	-9.52	0	0	502	306	12	3	3	5408	553	258	123	7	10
toepas	43	-6.52	0	0	896	186	94	5	4	2738	159	9	4	1	6
omskakel	43	-9.19	0	0	1071	65	19	5	2	960	440	39	13	12	8
monica	43	-6.84	0	0	1080	227	56	2	1	719	18	11	3	1	6
betoog	43	-7.13	2	3	1597	682	44	7	2	1563	58	19	1	1	6
skerms	43	-6.43	2	3	2017	205	44	7	4	2738	74	18	6	1	6
infeksies	43	-8.62	0	0	502	306	12	2	2	2738	654	272	103	15	9
merkbare	43	-8.9	0	0	1080	215	20	7	2	5408	338	86	31	4	8
bars	43	-4.3	16	19	1597	195	31	1	1	2738	429	43	2	2	4
weber	43	-5.76	4	5	714	235	15	1	1	1625	1156	16	1	1	5
française	43	-9.49	0	0	391	68	39	31	3	5408	785	28	2	1	9
reëlmatige	43	-9.73	0	0	760	285	17	7	2	5408	361	216	50	10	10
drukwerk	43	-9.09	0	0	825	97	13	9	1	854	102	68	28	1	8
breda	43	-6.29	0	0	1597	160	36	2	2	719	41	2	1	1	5
ultraviolet	43	-15.28	0	0	300	9	3	2	2	923	128	12	2	2	11
ciudad	43	-10.05	0	0	428	20	1	1	1	1030	107	3	1	1	6
vonk	43	-5.72	6	7	1476	308	8	3	3	854	54	5	1	1	4
kodeks	43	-7.69	0	1	1189	358	4	4	1	2738	53	23	3	1	6
hongkong	43	-9.32	0	0	853	218	24	8	1	1563	866	14	2	1	8
sleutels	43	-9.14	0	1	2017	66	12	5	5	2738	134	91	6	1	8
schmidt	43	-10.0	0	0	2017	39	27	1	1	923	15	1	1	1	7
fame	43	-4.77	12	13	391	61	8	1	1	5408	177	39	1	1	4
osman	43	-6.9	0	2	1071	22	1	1	1	1256	305	42	6	2	5
kde	43	-5.16	4	6	1189	1	1	1	1	5408	804	1	1	1	3
sonskynure	43	-12.46	0	0	2017	169	39	8	3	5408	338	35	1	1	10
gelyktydige	43	-11.23	0	0	1534	1018	88	14	12	5408	361	216	69	4	11
mosie	43	-4.92	2	3	1080	227	23	1	1	5408	553	258	6	3	5
swartberg	43	-9.83	0	0	2017	71	48	15	13	1563	113	42	38	2	9
marxistiese	43	-10.21	0	0	1080	345	87	3	2	5408	785	374	332	115	11
verbeteringe	43	-9.91	0	0	1476	705	612	53	8	5408	361	100	70	15	12
skrywe	43	-5.57	0	3	2017	205	27	13	4	5408	178	8	4	3	6
voorstellings	43	-9.56	0	0	1476	308	159	156	33	2738	229	216	204	35	13
geskeur	43	-6.75	2	2	1534	1018	184	43	8	1625	126	49	8	2	7
ic	43	-4.47	52	62	502	5	5	5	5	65	23	23	23	23	2
kwartaal	43	-7.94	0	0	1189	43	27	9	7	960	276	131	34	7	8
jamie	43	-6.36	2	2	232	74	6	1	1	5408	553	17	1	1	5
tydsone	43	-7.64	0	1	896	22	19	6	2	5408	276	49	10	1	7
duquesne	43	-10.03	0	0	825	61	1	1	1	5408	276	1	1	1	8
electric	43	-11.2	0	0	585	62	26	2	2	65	23	5	1	1	8
lugrederye	43	-11.19	0	0	706	68	24	3	2	5408	44	20	15	7	10
iphoto	43	-10.01	0	0	502	6	2	2	1	304	40	5	1	1	6
hemofilie	43	-10.96	0	0	853	263	12	1	1	5408	553	19	6	1	9
murat	43	-7.13	0	0	1080	67	5	1	1	923	140	4	1	1	5
broken	43	-7.2	0	1	1597	160	36	1	1	1256	325	36	1	1	6
buckingham	43	-12.32	0	0	1597	85	1	1	1	490	100	9	3	3	10
su	43	-4.0	56	66	2017	118	118	118	118	164	3	3	3	3	2
monitor	43	-8.47	0	0	1080	227	56	2	1	1625	113	35	3	2	7
arseen	43	-7.28	0	0	1237	117	2	2	1	1256	325	55	2	1	6
skaapboerdery	43	-15.35	0	0	2017	205	38	10	2	288	82	30	10	5	13
alemanne	43	-8.14	0	0	1237	132	18	3	3	5408	276	55	19	9	8
beoordelaars	43	-11.32	0	0	1597	682	9	6	4	2738	429	43	29	10	12
triomf	43	-10.03	0	0	896	134	15	2	1	321	3	1	1	1	6
vertering	43	-6.75	0	0	1476	705	612	40	11	1563	866	780	162	98	9
aristokratiese	43	-13.55	0	0	1237	117	9	4	4	5408	785	374	332	115	14
ftp	43	-6.93	2	2	391	1	1	1	1	336	3	1	1	1	3
lugvaart	43	-8.81	0	0	706	68	24	3	1	923	91	26	11	9	8
gefloreer	43	-10.68	0	0	1534	1018	10	1	1	1625	1156	306	32	5	9
wall	43	-5.06	18	21	714	183	22	10	10	960	45	13	2	2	4
knie	43	-5.23	4	7	1189	18	3	2	2	5408	553	35	2	2	4
jemen	43	-6.93	2	2	232	32	1	1	1	1256	325	10	3	1	5
eenhonderd	43	-10.63	0	0	585	59	30	4	1	1030	111	18	8	7	10
kunene	43	-7.23	0	0	1189	84	30	2	2	5408	276	43	1	1	6
gedy	43	-5.46	8	8	1534	1018	65	1	1	288	10	2	1	1	4
verskaffing	43	-8.9	0	0	1476	705	612	116	25	1563	866	780	4	4	11
baskitaarspeler	43	-15.92	0	0	1597	195	29	7	4	1625	1156	42	13	12	15
bode	43	-4.54	20	23	1597	226	5	4	4	5408	804	20	3	3	4
kroeg	43	-5.92	4	5	1189	127	27	2	1	1563	77	15	3	2	5
gespanne	43	-7.56	0	0	1534	1018	184	18	4	5408	276	55	19	4	8
partykeer	43	-9.51	0	0	887	192	58	10	5	1625	1156	306	23	1	9
stadswyke	43	-9.19	0	0	2017	443	153	41	27	5408	340	18	3	1	9
sekerlik	43	-8.19	0	0	2017	238	27	6	4	854	159	106	7	3	8
verarmde	43	-8.95	0	0	1476	705	612	19	1	5408	804	20	4	1	8
reservoir	43	-10.76	0	0	760	285	38	14	7	1625	17	3	2	1	9
batterye	43	-8.96	0	1	1597	195	11	3	2	5408	44	20	15	1	8
gesondheidsorg	43	-13.39	0	0	1534	1018	184	12	6	1563	113	14	5	1	14
lowry	43	-7.36	0	0	706	96	3	1	1	288	82	1	1	1	5
beboude	43	-6.92	2	2	1597	682	4	4	1	5408	804	15	9	3	7
voltooide	43	-9.91	0	0	1476	308	77	11	4	5408	804	26	3	3	9
opsomming	43	-8.28	0	0	1071	220	30	2	1	1563	866	780	42	9	9
ape	43	-4.51	12	17	1237	32	2	2	2	5408	101	4	4	4	3
ongelooflike	43	-12.32	0	0	1071	319	32	30	7	5408	340	137	131	8	12
ossewaens	43	-12.62	0	0	1071	22	4	4	2	2738	207	104	2	2	9
herhalende	43	-9.25	0	0	853	263	114	5	5	5408	804	344	206	17	10
polokwane	43	-10.67	0	0	887	140	28	3	1	5408	276	36	3	1	9
cromwell	43	-9.84	0	0	428	28	11	1	1	960	45	21	7	1	8
kelder	43	-5.96	2	3	1189	127	6	1	1	1625	1156	101	10	5	6
nederlandstalige	43	-14.91	0	0	545	118	24	22	22	5408	361	216	21	8	16
harbour	43	-7.53	0	1	853	201	40	2	2	1625	126	13	2	1	7
boekdele	43	-9.17	0	0	1597	226	32	7	2	5408	386	90	15	1	8
kaliforniese	43	-12.15	0	0	1189	231	20	6	3	5408	785	374	332	29	12
circuit	43	-9.43	0	0	428	20	3	3	2	923	141	40	1	1	7
drome	43	-6.11	2	3	825	97	10	1	1	5408	177	22	5	1	5
losskakel	43	-11.0	0	0	706	96	11	3	1	960	440	39	13	12	9
justinus	43	-9.24	0	0	232	43	6	6	5	2738	260	33	9	4	8
herhaling	43	-7.87	0	0	853	263	114	5	5	1563	866	780	117	13	9
blinde	43	-5.55	0	2	1597	87	8	3	2	5408	804	344	10	2	6
gebaar	43	-5.72	6	6	1534	1018	76	10	2	1625	168	122	34	1	6
diana	43	-6.45	0	0	825	166	23	1	1	719	93	23	5	2	5
daarstel	43	-7.58	0	0	825	125	37	31	2	960	440	61	37	5	8
golfstroom	43	-10.77	0	0	1534	92	8	4	1	490	111	30	20	12	10
hertogenbosch	43	-15.3	0	0	853	263	114	11	6	124	46	8	4	4	13
eastern	43	-9.07	0	0	585	8	2	2	1	1256	30	19	7	3	7
industrieë	43	-11.5	0	0	502	306	54	10	6	158	43	21	5	1	10
kasakstan	43	-10.03	0	0	1189	231	12	2	1	1256	305	19	13	1	9
selfoon	43	-9.28	0	0	2017	238	30	13	2	1256	276	40	2	1	7
aksent	43	-7.14	0	0	1237	43	4	1	1	923	196	85	6	1	6
theo	43	-5.83	6	7	896	47	27	9	9	304	13	1	1	1	4
ruth	43	-6.09	2	2	760	82	3	1	1	124	30	5	1	1	4
christ	43	-7.05	0	2	428	90	28	19	19	923	53	4	1	1	6
musici	43	-8.29	0	1	1080	67	32	21	3	349	12	8	2	1	6
gehef	43	-5.86	4	4	1534	1018	32	11	1	321	77	5	2	2	5
spinnekoppe	42	-11.75	0	0	2017	168	26	2	1	5408	101	34	6	4	11
verkieslik	42	-8.68	0	0	1476	705	612	40	7	854	159	106	4	1	10
crown	42	-5.87	2	2	428	28	11	1	1	1256	18	18	2	1	5
dosis	42	-6.48	0	0	825	147	7	1	1	2738	219	16	2	2	5
betaalmiddel	42	-12.18	0	0	1597	682	44	5	3	960	440	37	7	7	12
thaba	42	-7.32	2	2	896	47	7	2	1	719	18	3	1	1	5
aleksandra	42	-11.42	0	0	1237	132	18	4	4	719	79	17	4	3	10
spesifiseer	42	-11.5	0	0	2017	168	46	16	14	1625	1156	306	63	37	11
lusern	42	-7.84	0	0	706	68	3	1	1	1256	30	19	1	1	6
buzz	42	-6.0	0	0	1597	85	1	1	1	43	2	1	1	1	4
kampvegter	42	-11.61	0	0	1189	231	26	10	1	1625	1156	159	20	6	10
vietnam	42	-8.84	2	2	1476	102	15	1	1	490	100	2	2	1	7
rog	42	-4.39	38	39	760	167	4	4	4	1563	58	3	3	3	3
operas	42	-6.41	0	1	1071	220	24	9	8	2738	159	17	4	1	6
sagter	42	-5.49	4	6	2017	216	11	4	4	1625	1156	159	20	7	6
produsente	42	-9.7	0	0	887	192	99	12	12	5408	749	105	54	3	10
efese	42	-6.61	0	0	585	13	1	1	1	5408	785	374	1	1	5
olimpus	42	-9.24	0	0	1071	29	17	3	3	2738	260	6	2	1	7
onbeperkte	42	-10.66	0	0	1071	319	11	10	2	5408	749	66	8	6	10
agenda	42	-7.75	0	0	1237	51	7	6	1	719	41	12	2	1	6
id	42	-3.46	42	49	502	21	21	21	21	1030	173	173	173	173	2
tiener	42	-6.95	2	3	896	49	11	7	2	1625	1156	32	8	4	6
werkswinkel	42	-12.56	0	0	714	235	42	34	8	960	440	39	8	6	11
roei	42	-5.15	12	14	760	167	15	1	1	349	71	24	11	11	4
homoseksuele	42	-14.52	0	0	853	218	10	5	2	5408	386	90	11	4	12
nodus	42	-5.71	2	2	545	123	3	1	1	2738	260	10	3	1	5
skoliere	42	-8.63	0	0	2017	205	43	3	1	5408	338	86	26	2	8
onvermydelik	42	-12.96	0	0	1071	319	13	7	7	854	159	106	34	22	12
tartare	42	-8.92	0	1	896	109	6	3	2	5408	338	86	3	1	7
gereëld	42	-8.23	2	3	1534	1018	88	40	2	1030	99	1	1	1	7
randers	42	-5.79	4	6	760	105	17	9	2	2738	429	326	50	24	7
visioene	42	-8.91	0	1	1476	102	26	3	2	5408	276	43	10	5	8
eksklusief	42	-12.31	0	0	585	49	32	4	3	321	77	37	7	1	10
mas	42	-3.57	60	67	1080	345	24	24	24	2738	159	12	12	12	3
bristol	42	-8.24	0	0	1597	160	22	2	1	960	64	4	2	1	7
theodore	42	-9.96	0	1	896	47	27	9	5	5408	338	44	2	2	8
aktiviste	42	-8.71	0	0	1237	43	15	8	3	5408	749	184	28	1	9
konsekwent	42	-10.59	0	0	1189	358	107	46	20	923	196	85	1	1	10
tripoli	42	-9.77	0	0	896	134	15	1	1	349	16	3	3	2	7
marc	42	-5.44	14	18	1080	345	87	8	8	65	4	3	1	1	4
eilandgroepe	42	-13.02	0	0	585	49	8	8	8	5408	101	22	11	11	12
onstuimige	42	-10.95	0	0	1071	319	18	6	1	5408	361	216	9	1	10
diktatorskap	42	-13.78	0	0	825	166	9	4	3	336	73	49	46	9	12
ingebruikneming	42	-14.09	0	0	502	306	63	53	6	1563	866	780	42	11	15
supermassiewe	42	-11.45	0	0	2017	118	19	19	19	5408	178	86	56	11	13
development	42	-13.45	0	0	825	178	3	1	1	923	196	85	35	1	11
koei	42	-5.17	10	12	1189	358	25	2	2	349	71	24	3	3	4
driedimensionele	42	-16.44	0	0	825	97	24	16	2	5408	386	90	19	17	16
harris	42	-7.05	0	0	853	201	40	4	3	2738	219	19	2	1	6
bevindings	42	-8.58	0	0	1597	682	45	4	4	2738	229	216	204	26	10
draer	42	-5.95	0	1	825	97	36	2	2	1625	1156	10	4	4	5
davis	42	-6.04	2	3	825	125	5	3	1	2738	219	23	1	1	5
hakies	42	-7.36	0	0	853	201	2	1	1	2738	654	272	18	1	6
naderende	42	-8.3	0	0	545	165	13	8	4	5408	804	344	206	25	9
sumatra	42	-8.92	0	0	2017	118	4	1	1	719	79	10	3	1	7
vandaan	42	-6.95	2	2	1476	137	22	7	6	1256	305	126	6	4	7
marconi	42	-9.36	0	0	1080	345	87	8	2	349	16	2	1	1	7
methuen	42	-10.14	0	0	1080	215	44	2	1	1256	325	2	1	1	7
swanepoel	42	-11.98	0	0	2017	71	48	6	2	960	440	19	3	1	9
kosak	42	-6.36	0	0	1189	358	17	2	2	854	106	4	1	1	5
gedefinieerde	42	-14.14	0	0	1534	1018	65	20	2	5408	804	112	65	42	13
subatomiese	42	-11.81	0	0	2017	118	16	2	1	5408	785	374	332	20	11
klaipėda	42	-10.2	0	0	1189	123	30	1	1	719	41	1	1	1	8
moondheid	42	-8.36	0	0	1080	227	19	7	2	1030	173	144	129	19	9
schalke	42	-7.6	0	1	2017	39	27	3	3	5408	340	9	2	1	7
onbewus	42	-7.95	0	0	1071	319	11	10	3	2738	260	3	3	3	7
horlosies	42	-8.62	0	0	853	218	13	2	2	2738	654	272	103	2	9
lob	42	-5.4	20	21	706	96	2	2	2	48	7	1	1	1	3
veterane	42	-9.29	0	0	1476	705	6	2	2	5408	276	36	4	2	8
edelman	42	-8.36	0	0	585	29	7	5	2	1256	305	42	3	2	7
geleidingsvermoë	42	-14.45	0	0	1534	1018	88	28	8	158	21	5	5	5	16
liggaamlike	42	-11.48	0	0	706	149	25	11	6	5408	340	137	131	2	11
transaksies	42	-10.56	0	0	896	134	39	23	21	2738	654	272	103	15	11
fiets	42	-6.37	0	2	391	75	5	3	3	2738	72	11	5	3	5
verhuising	42	-8.19	0	0	1476	705	612	25	3	1563	866	780	35	4	10
stigtingsdatum	42	-13.61	0	0	2017	443	18	9	8	490	97	8	4	3	14
bratislava	42	-12.48	0	0	1597	160	42	1	1	719	10	4	1	1	10
siekes	42	-6.61	0	1	2017	154	23	4	1	2738	654	13	1	1	6
tuie	42	-5.48	8	11	896	56	15	1	1	5408	553	14	9	9	4
hars	42	-4.3	22	23	853	201	40	1	1	2738	429	43	1	1	4
boergondiërs	42	-12.96	0	0	1597	226	32	12	3	2738	429	20	15	3	12
caprivi	42	-9.34	0	0	428	97	8	2	2	349	6	1	1	1	7
phokas	42	-8.62	0	0	887	21	3	1	1	2738	159	9	2	1	6
uitsendings	42	-8.92	0	0	300	211	207	38	4	2738	229	216	204	26	11
kompleksiteit	42	-12.94	0	0	1189	358	66	21	5	923	141	61	54	49	13
poolkoördinate	42	-13.54	0	0	887	140	11	6	2	5408	749	53	5	3	14
skatte	42	-5.69	2	3	2017	205	38	5	3	5408	749	54	11	7	6
sekte	42	-5.35	0	2	2017	238	27	4	2	5408	749	66	26	2	5
boukoste	42	-9.04	0	0	1597	226	29	3	2	5408	749	184	13	3	8
gedurige	42	-8.68	0	2	1534	1018	65	7	3	5408	361	216	43	8	8
luxemburgse	42	-11.53	0	0	706	68	4	3	3	5408	785	20	8	8	11
djiboeti	42	-11.99	0	0	825	4	2	1	1	349	12	1	1	1	8
akkers	42	-5.71	0	1	1237	43	10	4	3	2738	429	326	35	6	6
antibiotika	42	-14.66	0	0	1237	105	25	10	1	719	44	27	5	1	11
tallose	42	-7.83	0	0	896	109	12	3	1	5408	785	19	9	1	7
