word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
나타낼	713	-5.62	8	8	131	20	1	1	1	3	1	1	1	1	3
역사적인	713	-5.42	0	1	49	14	3	1	1	291	96	1	1	1	4
제한	713	-4.51	150	165	163	6	6	6	6	437	2	2	2	2	2
필립	713	-5.26	40	42	29	2	2	2	2	17	1	1	1	1	2
소속사는	713	-5.73	0	1	124	13	2	1	1	1036	13	1	1	1	4
못할	713	-5.52	24	26	28	1	1	1	1	93	1	1	1	1	2
중단되었다	713	-5.77	4	4	128	6	1	1	1	1488	230	163	2	1	5
숲	712	-4.88	0	2	4	4	4	4	4	1	1	1	1	1	1
밖에도	712	-5.66	20	22	6	3	1	1	1	231	22	1	1	1	3
견해를	712	-5.51	20	22	9	6	1	1	1	665	8	1	1	1	3
씨는	712	-5.57	204	207	6	1	1	1	1	1036	2	2	2	2	2
쓰지	712	-5.51	164	166	31	1	1	1	1	223	1	1	1	1	2
중심기압	712	-6.47	0	0	128	18	1	1	1	5	2	1	1	1	4
소니	711	-5.42	78	79	124	1	1	1	1	21	1	1	1	1	2
아래로	711	-5.22	22	23	203	10	1	1	1	878	4	1	1	1	3
국가대표	711	-5.08	0	2	112	29	8	8	8	8	3	1	1	1	4
적색	711	-5.48	54	56	45	1	1	1	1	20	1	1	1	1	2
임명되었고	711	-5.55	2	3	42	15	6	4	1	611	35	16	1	1	5
일종으로	711	-5.61	8	9	193	4	1	1	1	878	429	3	1	1	4
능력	711	-5.09	54	59	8	7	7	7	7	31	1	1	1	1	2
전두환	711	-5.95	0	2	226	2	2	2	2	9	1	1	1	1	3
재즈	711	-5.47	44	45	46	1	1	1	1	26	1	1	1	1	2
넣은	711	-5.73	284	285	9	1	1	1	1	584	1	1	1	1	2
요소가	710	-5.24	16	18	60	7	1	1	1	454	6	1	1	1	3
마틴	710	-5.42	46	48	112	1	1	1	1	6	1	1	1	1	2
발표하고	710	-4.95	20	21	154	21	8	1	1	611	190	1	1	1	4
국가는	709	-4.75	30	32	112	29	1	1	1	1036	13	1	1	1	3
그냥	709	-5.41	58	59	142	1	1	1	1	2	1	1	1	1	2
의식을	709	-5.1	42	44	86	5	1	1	1	1047	15	1	1	1	3
학생들의	709	-5.27	8	10	61	14	7	1	1	1159	24	1	1	1	4
모르는	709	-5.47	24	24	98	2	1	1	1	1036	12	1	1	1	3
동생인	709	-6.15	2	4	114	3	1	1	1	291	1	1	1	1	3
특징	709	-4.78	20	24	32	9	9	9	9	4	1	1	1	1	2
역에	708	-4.55	266	276	49	3	3	3	3	784	6	6	6	6	2
자료	708	-4.74	96	103	165	7	7	7	7	11	1	1	1	1	2
플레이스테이션	708	-8.87	0	0	24	11	11	1	1	17	7	2	2	1	7
삼국	708	-4.94	50	52	21	6	6	6	6	36	1	1	1	1	2
붙여진	708	-5.99	4	5	15	4	1	1	1	56	2	1	1	1	3
흘러	708	-5.93	18	18	2	2	2	2	2	27	1	1	1	1	2
프랑스가	708	-5.2	20	21	91	26	21	1	1	454	5	1	1	1	4
형태	708	-4.71	30	39	52	10	10	10	10	4	1	1	1	1	2
열린다	708	-5.53	14	15	42	3	1	1	1	1488	6	1	1	1	3
돌고	708	-5.53	220	222	27	1	1	1	1	611	1	1	1	1	2
차량을	707	-5.09	24	26	76	9	1	1	1	1047	8	1	1	1	3
이승만은	707	-6.3	8	9	414	6	6	1	1	584	1	1	1	1	4
잡아	707	-5.61	74	75	16	1	1	1	1	114	1	1	1	1	2
대학교에	707	-4.88	12	16	266	24	10	2	2	784	5	3	1	1	4
이곳을	707	-5.33	42	45	414	9	1	1	1	1047	3	1	1	1	3
것인데	707	-5.88	4	5	46	3	1	1	1	34	2	1	1	1	3
세상에	707	-4.96	28	32	120	5	2	2	2	784	9	1	1	1	3
본선에	707	-5.52	14	16	39	4	1	1	1	784	7	1	1	1	3
온타리오	707	-7.39	0	0	15	1	1	1	1	22	5	1	1	1	4
한국은	706	-4.77	34	35	87	27	1	1	1	584	13	1	1	1	3
구조는	706	-5.04	28	31	129	10	1	1	1	1036	8	1	1	1	3
아시카가	706	-7.05	0	0	203	8	1	1	1	454	1	1	1	1	4
고유의	706	-5.59	16	17	114	3	1	1	1	1159	4	1	1	1	3
놓여	706	-5.73	52	53	9	1	1	1	1	203	1	1	1	1	2
자유로운	706	-6.07	2	2	165	12	2	1	1	38	6	1	1	1	4
선이	706	-4.87	308	316	135	1	1	1	1	668	5	5	5	5	2
난다	706	-5.06	132	138	8	1	1	1	1	1488	8	8	8	8	2
천여	706	-5.5	64	66	34	1	1	1	1	203	1	1	1	1	2
편이	706	-4.82	268	274	35	3	3	3	3	668	2	2	2	2	2
수사	706	-4.9	206	211	172	4	4	4	4	76	1	1	1	1	2
활약했다	706	-5.5	4	4	57	14	2	1	1	1488	203	1	1	1	4
여행	705	-5.17	78	81	88	2	2	2	2	20	1	1	1	1	2
지방도	705	-4.96	14	16	272	14	2	2	2	231	2	2	2	2	3
최상위	705	-6.34	2	3	40	1	1	1	1	29	2	1	1	1	3
부분의	705	-5.07	32	36	152	13	1	1	1	1159	3	2	2	2	3
덴마크의	705	-7.15	0	1	5	2	2	1	1	1159	3	1	1	1	4
낳은	705	-5.84	282	283	6	1	1	1	1	584	1	1	1	1	2
길게	705	-5.63	122	124	14	1	1	1	1	212	1	1	1	1	2
은퇴하였다	705	-5.68	2	2	18	7	2	1	1	1488	240	218	2	1	5
표면	705	-4.89	62	68	50	5	5	5	5	60	1	1	1	1	2
수도를	705	-4.82	52	55	172	12	1	1	1	665	18	1	1	1	3
접하며	705	-5.29	20	21	17	4	1	1	1	224	37	1	1	1	3
전통을	705	-5.49	36	37	226	9	1	1	1	1047	2	1	1	1	3
차전에서	705	-5.02	12	15	76	5	3	2	2	482	335	9	1	1	4
지구를	705	-4.93	46	48	272	10	1	1	1	665	12	1	1	1	3
앨범인	705	-5.9	12	13	16	12	1	1	1	291	1	1	1	1	3
대사	705	-4.69	216	224	266	8	8	8	8	76	1	1	1	1	2
나중에는	705	-5.97	0	2	131	2	2	1	1	1036	88	2	1	1	4
영국에	704	-4.67	42	45	101	16	3	3	3	784	13	1	1	1	3
즉위한	704	-5.61	4	6	12	9	1	1	1	437	3	1	1	1	3
민주주의	704	-4.55	4	6	39	13	3	3	3	1159	19	1	1	1	4
뉴욕의	704	-6.1	4	5	18	5	1	1	1	1159	1	1	1	1	3
뒤에도	704	-5.32	22	24	13	4	1	1	1	231	22	1	1	1	3
획득한	704	-5.84	6	7	9	8	1	1	1	437	2	1	1	1	3
달한다	704	-5.62	34	35	41	1	1	1	1	1488	94	1	1	1	3
건설되었다	703	-4.65	10	10	51	15	4	3	1	1488	230	163	4	1	5
정도를	703	-4.88	54	56	179	11	1	1	1	665	18	1	1	1	3
세력은	703	-5.07	24	25	120	8	1	1	1	584	9	1	1	1	3
구조가	703	-5.12	22	25	129	10	1	1	1	454	6	1	1	1	3
보스니아	703	-6.36	0	0	133	3	1	1	1	114	16	1	1	1	4
투수가	703	-5.17	22	24	28	6	1	1	1	454	13	1	1	1	3
시간의	703	-4.91	50	53	277	15	1	1	1	1159	11	1	1	1	3
akb	703	-6.46	0	2	58	2	1	1	1	14	1	1	1	1	3
알렸다	703	-5.72	24	24	49	1	1	1	1	1488	14	1	1	1	3
부유한	703	-5.92	14	15	152	1	1	1	1	437	5	1	1	1	3
수상한	703	-5.4	14	15	172	14	1	1	1	437	2	1	1	1	3
활발히	702	-6.04	2	2	57	4	1	1	1	61	1	1	1	1	3
붕괴	702	-5.64	2	3	3	3	3	3	3	2	1	1	1	1	2
추진	702	-4.8	66	68	48	7	7	7	7	56	1	1	1	1	2
보여주고	702	-5.92	6	6	133	8	5	1	1	611	3	1	1	1	4
경북	702	-5.45	56	58	120	1	1	1	1	9	1	1	1	1	2
평안남도	702	-6.65	2	3	50	3	1	1	1	231	5	1	1	1	4
best	702	-6.64	4	4	43	2	1	1	1	60	10	3	1	1	4
소설가	702	-5.48	16	18	124	11	2	2	2	454	1	1	1	1	3
꽃이	702	-5.96	252	254	4	1	1	1	1	668	1	1	1	1	2
밴드는	702	-5.26	20	22	11	9	1	1	1	1036	12	1	1	1	3
역과	701	-5.2	124	127	49	1	1	1	1	206	2	2	2	2	2
값이	701	-5.53	254	257	7	2	2	2	2	668	1	1	1	1	2
참여하는	701	-4.48	16	16	52	19	9	1	1	1036	211	4	1	1	4
대량	701	-4.99	126	129	266	3	3	3	3	13	1	1	1	1	2
족	701	-4.88	0	12	4	4	4	4	4	14	14	14	14	14	1
지지	701	-4.06	256	261	272	7	7	7	7	223	6	6	6	6	2
편에	701	-4.97	262	266	35	2	2	2	2	784	2	2	2	2	2
소리	701	-4.58	196	203	124	4	4	4	4	121	3	3	3	3	2
차량이	701	-4.89	16	20	76	9	2	2	2	668	6	1	1	1	3
구할	701	-5.01	82	90	129	1	1	1	1	93	3	3	3	3	2
연결	701	-4.58	82	87	150	14	14	14	14	6	1	1	1	1	2
스피드	701	-6.55	2	2	92	1	1	1	1	90	1	1	1	1	3
말레이시아	701	-7.39	0	1	49	3	3	2	2	114	12	1	1	1	5
학생들은	700	-5.22	10	12	61	14	7	1	1	584	35	1	1	1	4
치료를	700	-5.72	8	9	23	3	1	1	1	665	4	1	1	1	3
진출을	700	-5.28	28	31	79	14	1	1	1	1047	3	1	1	1	3
델	699	-4.88	0	3	4	4	4	4	4	2	2	2	2	2	1
검색	699	-5.61	28	32	16	1	1	1	1	20	1	1	1	1	2
단계로	699	-5.23	24	25	61	9	1	1	1	878	5	1	1	1	3
옷을	699	-6.2	314	316	2	1	1	1	1	1047	1	1	1	1	2
펜실베이니아	699	-9.94	0	0	3	1	1	1	1	114	16	1	1	1	6
북미	699	-5.46	38	40	52	1	1	1	1	22	1	1	1	1	2
실패하고	699	-5.1	6	8	73	11	4	1	1	611	190	2	1	1	4
마을의	699	-5.74	18	19	112	11	1	1	1	1159	1	1	1	1	3
홀로	698	-6.2	146	148	2	1	1	1	1	878	1	1	1	1	2
찾기	698	-5.63	150	151	14	1	1	1	1	172	1	1	1	1	2
공공	698	-5.14	100	103	182	2	2	2	2	19	1	1	1	1	2
모드	698	-4.85	96	102	98	5	5	5	5	90	1	1	1	1	2
천황이	698	-5.61	12	13	34	6	1	1	1	668	3	1	1	1	3
먹이를	698	-5.79	14	15	10	2	1	1	1	665	10	1	1	1	3
그렇지만	698	-5.74	0	1	142	6	2	1	1	55	31	1	1	1	4
벼슬을	697	-7.54	0	0	1	1	1	1	1	1047	1	1	1	1	3
블루	697	-5.53	18	20	7	2	2	2	2	12	1	1	1	1	2
어머니의	697	-6.31	10	11	59	7	7	1	1	1159	1	1	1	1	4
왕을	697	-5.06	348	354	47	1	1	1	1	1047	3	3	3	3	2
선거를	697	-5.16	24	25	135	12	1	1	1	665	5	1	1	1	3
장관을	697	-5.31	18	21	95	6	1	1	1	1047	5	1	1	1	3
겉보기	697	-7.31	0	1	1	1	1	1	1	172	2	1	1	1	3
펜싱	697	-6.05	2	2	3	1	1	1	1	3	1	1	1	1	2
뒤이어	696	-6.25	12	13	13	1	1	1	1	199	9	1	1	1	3
관해	696	-5.02	104	108	84	3	3	3	3	95	1	1	1	1	2
msl	696	-5.91	2	4	72	2	1	1	1	47	3	1	1	1	3
번이나	696	-5.4	10	12	39	3	1	1	1	89	11	1	1	1	3
영감을	696	-6.24	16	16	101	1	1	1	1	1047	2	1	1	1	3
몸이	696	-5.65	258	262	13	1	1	1	1	668	1	1	1	1	2
정치인으로	696	-5.45	2	2	179	18	4	1	1	878	429	11	1	1	5
테러	695	-5.37	26	28	14	2	2	2	2	27	1	1	1	1	2
비즈니스	695	-7.3	0	0	101	1	1	1	1	156	3	1	1	1	4
이유	695	-4.77	174	181	414	6	6	6	6	14	1	1	1	1	2
무대	695	-4.8	132	138	94	6	6	6	6	54	1	1	1	1	2
중국과	695	-4.95	26	27	128	14	1	1	1	206	10	1	1	1	3
밝히고	695	-5.89	8	9	19	4	1	1	1	611	2	1	1	1	3
도시에	695	-4.88	26	30	114	15	2	2	2	784	6	1	1	1	3
음악에	695	-5.81	16	17	33	11	1	1	1	784	1	1	1	1	3
격렬한	695	-6.24	4	4	6	2	1	1	1	437	3	1	1	1	3
도입된	695	-5.44	8	9	114	12	1	1	1	146	2	1	1	1	3
fc의	695	-5.45	12	15	39	10	1	1	1	1159	3	1	1	1	3
행정구역	695	-5.95	0	1	53	11	3	3	3	17	2	1	1	1	4
찾아볼	694	-6.09	8	9	14	6	1	1	1	7	1	1	1	1	3
행위	694	-4.54	60	68	53	7	7	7	7	29	2	2	2	2	2
명칭	694	-4.71	46	53	73	9	9	9	9	6	1	1	1	1	2
등장했다	694	-5.33	8	8	59	17	1	1	1	1488	203	3	1	1	4
자신과	694	-5.25	16	18	165	14	1	1	1	206	3	1	1	1	3
영지를	694	-5.07	40	41	101	4	1	1	1	665	27	1	1	1	3
경기의	694	-4.72	52	57	120	24	1	1	1	1159	19	1	1	1	3
지어졌다	694	-5.65	10	10	272	3	1	1	1	1488	34	8	1	1	4
가나가와	694	-6.86	2	3	205	4	1	1	1	137	5	1	1	1	4
기원	694	-4.77	176	183	263	6	6	6	6	59	1	1	1	1	2
점령하고	694	-5.64	2	2	27	6	3	1	1	611	190	1	1	1	4
학자들은	693	-5.16	4	5	61	4	2	1	1	584	35	7	3	3	4
스티브	693	-5.89	4	4	92	2	1	1	1	15	4	1	1	1	3
codice_	693	-10.4	0	0	57	15	2	1	1	3	1	1	1	1	7
차기	693	-5.17	182	184	76	1	1	1	1	172	2	2	2	2	2
중국어	693	-5.26	20	22	128	14	1	1	1	199	4	1	1	1	3
차이로	693	-5.28	18	21	76	8	1	1	1	878	6	1	1	1	3
서울에	692	-5.17	22	24	95	15	2	2	2	784	2	1	1	1	3
주력	692	-5.41	154	155	177	1	1	1	1	31	1	1	1	1	2
건물의	692	-5.15	24	27	51	10	1	1	1	1159	7	1	1	1	3
칠레	692	-5.79	2	5	3	2	2	2	2	7	1	1	1	1	2
협력	692	-5.05	64	66	22	4	4	4	4	31	1	1	1	1	2
마음이	692	-5.23	18	21	112	11	1	1	1	668	5	1	1	1	3
레오	692	-4.84	22	24	30	3	3	3	3	22	2	2	2	2	2
막	692	-4.5	0	12	19	19	19	19	19	4	4	4	4	4	1
책의	692	-5.38	330	333	13	1	1	1	1	1159	2	2	2	2	2
구마모토	692	-6.79	2	2	129	1	1	1	1	31	5	2	1	1	4
이름에서	691	-5.59	4	5	414	12	2	1	1	482	335	1	1	1	4
포	691	-4.37	0	24	62	62	62	62	62	9	9	9	9	9	1
광범위한	691	-6.97	0	0	22	2	2	1	1	437	3	1	1	1	4
am	691	-4.38	52	57	58	5	5	5	5	25	5	5	5	5	2
개편	691	-4.78	94	97	160	6	6	6	6	8	1	1	1	1	2
철도역이다	691	-6.52	0	0	29	8	1	1	1	1488	282	8	1	1	5
막부	691	-5.08	76	81	19	4	4	4	4	61	1	1	1	1	2
헌법에	691	-5.81	10	12	8	6	1	1	1	784	3	1	1	1	3
교사	691	-4.59	148	155	85	5	5	5	5	76	2	2	2	2	2
사망하고	690	-4.73	16	17	339	16	7	1	1	611	190	2	1	1	4
제외하면	690	-6.0	2	2	163	6	3	1	1	60	13	1	1	1	4
중앙위원회	690	-7.03	0	0	128	12	1	1	1	25	3	3	1	1	5
범죄	690	-5.28	8	11	11	3	3	3	3	4	1	1	1	1	2
금지	690	-4.96	154	157	18	6	6	6	6	223	1	1	1	1	2
결성	690	-4.68	98	102	73	10	10	10	10	52	1	1	1	1	2
최신	689	-5.49	64	66	40	1	1	1	1	26	1	1	1	1	2
선보였다	689	-5.96	2	3	135	3	1	1	1	1488	240	2	1	1	4
목표를	689	-5.42	12	14	41	5	1	1	1	665	5	1	1	1	3
더이상	689	-6.74	0	1	15	1	1	1	1	42	2	1	1	1	3
요새를	689	-5.91	14	15	60	6	1	1	1	665	1	1	1	1	3
판타지	689	-6.6	0	0	30	1	1	1	1	223	1	1	1	1	3
다음해	689	-5.43	14	16	93	13	2	2	2	95	1	1	1	1	3
그러다가	689	-5.73	0	1	142	9	2	1	1	454	17	1	1	1	4
군이다	689	-5.46	96	100	52	2	1	1	1	1488	282	1	1	1	3
경우에도	688	-5.45	4	6	120	14	4	1	1	231	22	1	1	1	4
사라졌다	688	-5.93	2	2	339	7	1	1	1	1488	34	1	1	1	4
설립되어	688	-5.31	6	6	71	19	4	1	1	199	91	1	1	1	4
대표적	688	-5.21	18	20	266	19	4	4	4	101	1	1	1	1	3
면적	688	-5.0	58	64	20	5	5	5	5	101	1	1	1	1	2
이루어지는	687	-4.94	6	7	414	21	13	4	1	1036	31	6	1	1	5
음악은	687	-5.81	18	19	33	11	1	1	1	584	1	1	1	1	3
제치고	687	-5.76	10	11	163	1	1	1	1	611	9	1	1	1	3
부정적인	687	-5.12	6	7	152	6	3	1	1	291	96	4	1	1	4
정치에	686	-5.07	48	50	179	18	1	1	1	784	5	1	1	1	3
선수단이다	686	-6.2	0	1	135	29	3	1	1	1488	282	1	1	1	5
루	686	-4.48	0	18	21	21	21	21	21	12	12	12	12	12	1
개월간	686	-5.56	8	10	160	7	1	1	1	34	2	1	1	1	3
계승	686	-4.77	52	56	73	7	7	7	7	12	1	1	1	1	2
생각할	686	-5.63	14	15	88	19	1	1	1	93	1	1	1	1	3
딸인	686	-5.7	152	154	10	1	1	1	1	291	1	1	1	1	2
흐르고	686	-5.87	20	20	7	2	1	1	1	611	10	1	1	1	3
대회가	685	-4.96	32	34	266	13	1	1	1	454	8	1	1	1	3
주오	685	-5.41	112	114	177	1	1	1	1	22	1	1	1	1	2
영업	685	-5.16	68	71	101	2	2	2	2	19	1	1	1	1	2
경찰에	685	-5.5	28	30	120	9	1	1	1	784	2	1	1	1	3
향후	685	-5.58	40	42	19	1	1	1	1	16	1	1	1	1	2
시즌은	685	-5.67	24	25	277	14	1	1	1	584	1	1	1	1	3
인물이	685	-4.66	26	31	175	10	3	3	3	668	6	1	1	1	3
사람도	685	-5.58	16	19	339	23	1	1	1	231	1	1	1	1	3
비율이	685	-5.67	14	15	101	5	1	1	1	668	2	1	1	1	3
않는다고	685	-5.95	8	10	46	6	4	1	1	611	29	1	1	1	4
문제의	685	-5.08	38	40	76	13	1	1	1	1159	8	1	1	1	3
획득했다	685	-5.88	2	2	9	8	1	1	1	1488	203	2	1	1	4
끊임없이	684	-7.07	2	2	4	2	2	1	1	668	5	1	1	1	4
어머니가	684	-6.07	10	11	59	7	7	1	1	454	2	1	1	1	4
흰색	684	-6.2	18	20	2	1	1	1	1	20	1	1	1	1	2
다양하다	684	-5.89	4	4	93	4	3	1	1	1488	21	1	1	1	4
fa컵	684	-5.68	0	1	39	3	1	1	1	8	2	2	2	2	3
닌텐도	683	-7.54	0	0	1	1	1	1	1	231	1	1	1	1	3
관련한	683	-5.58	10	12	84	7	1	1	1	437	2	1	1	1	3
의미	683	-4.65	58	65	86	11	11	11	11	22	1	1	1	1	2
사랑의	683	-5.77	32	34	339	8	1	1	1	1159	1	1	1	1	3
하드	683	-5.16	114	118	112	2	2	2	2	90	1	1	1	1	2
했을	683	-5.38	322	323	13	1	1	1	1	1047	2	2	2	2	2
마리오	683	-5.22	10	12	112	10	1	1	1	22	5	1	1	1	3
아르헨티나의	683	-7.34	2	3	203	5	3	3	3	1159	6	1	1	1	6
디즈니	683	-6.69	0	0	20	1	1	1	1	21	1	1	1	1	3
안타를	683	-5.81	4	5	50	2	1	1	1	665	4	1	1	1	3
신한은행	682	-7.45	0	0	95	1	1	1	1	20	2	1	1	1	4
회에	682	-4.94	270	281	52	1	1	1	1	784	8	8	8	8	2
버전이	682	-4.9	20	22	31	10	2	2	2	668	7	1	1	1	3
듯한	682	-5.96	92	94	4	1	1	1	1	437	1	1	1	1	2
들어간다	682	-5.9	8	9	43	30	2	1	1	1488	7	1	1	1	4
아는	682	-4.83	254	260	203	1	1	1	1	1036	5	5	5	5	2
가벼운	681	-6.48	2	2	205	1	1	1	1	38	1	1	1	1	3
고유	681	-5.01	94	98	114	3	3	3	3	14	1	1	1	1	2
경찰의	681	-5.5	22	24	120	9	1	1	1	1159	2	1	1	1	3
대폭	681	-5.46	108	110	266	1	1	1	1	2	1	1	1	1	2
자체는	681	-5.21	24	26	165	8	1	1	1	1036	5	1	1	1	3
분명히	681	-6.01	2	2	84	4	1	1	1	61	1	1	1	1	3
노선의	680	-5.17	20	22	68	9	1	1	1	1159	6	1	1	1	3
정신을	680	-5.19	28	31	179	6	1	1	1	1047	7	1	1	1	3
상황	680	-4.66	74	82	110	10	10	10	10	5	1	1	1	1	2
진행하고	680	-4.83	12	13	79	19	3	1	1	611	190	6	1	1	4
얻는다	680	-5.57	40	41	15	2	1	1	1	1488	22	1	1	1	3
시에는	680	-4.83	72	80	277	4	1	1	1	1036	88	2	2	2	3
확대	680	-4.98	86	88	42	4	4	4	4	54	1	1	1	1	2
곡이다	680	-5.37	96	98	15	2	1	1	1	1488	282	1	1	1	3
성우극회	680	-7.01	0	0	114	5	1	1	1	25	1	1	1	1	4
적다	680	-5.48	158	161	45	1	1	1	1	1488	1	1	1	1	2
등록	679	-4.79	36	42	59	7	7	7	7	18	1	1	1	1	2
헝가리의	679	-6.77	2	3	3	3	3	1	1	1159	14	1	1	1	4
백인	679	-5.56	152	154	22	1	1	1	1	291	1	1	1	1	2
제도가	679	-4.91	38	41	163	10	1	1	1	454	15	1	1	1	3
시까지	679	-5.66	32	35	277	1	1	1	1	223	33	1	1	1	3
용어를	679	-5.3	18	19	20	6	1	1	1	665	11	1	1	1	3
스미스	679	-5.8	4	6	92	2	2	2	2	156	2	1	1	1	3
연혁	679	-5.41	74	75	150	1	1	1	1	2	1	1	1	1	2
방면	678	-4.85	78	82	105	5	5	5	5	60	1	1	1	1	2
생산하는	678	-5.22	12	12	88	18	2	1	1	1036	211	2	1	1	4
iii	678	-6.02	2	3	30	2	1	1	1	9	3	1	1	1	3
초의	678	-5.23	340	345	36	1	1	1	1	1159	2	2	2	2	2
이론의	678	-5.4	42	44	414	13	1	1	1	1159	2	1	1	1	3
전체에	678	-5.03	36	39	226	8	2	2	2	784	4	1	1	1	3
집권	678	-5.23	38	41	37	2	2	2	2	12	1	1	1	1	2
진행된다	678	-5.32	6	7	79	19	2	1	1	1488	40	2	1	1	4
남기고	678	-5.54	14	14	94	2	1	1	1	611	8	1	1	1	3
총리가	678	-5.08	34	36	36	8	1	1	1	454	16	1	1	1	3
연대는	678	-4.96	36	38	150	9	1	1	1	1036	12	1	1	1	3
방향	678	-4.72	40	47	105	8	8	8	8	6	1	1	1	1	2
민법	678	-5.49	38	40	39	1	1	1	1	15	1	1	1	1	2
되어있다	678	-6.56	2	2	37	5	1	1	1	1488	10	3	2	2	4
자바	677	-5.41	84	86	165	1	1	1	1	12	1	1	1	1	2
기를	677	-4.43	208	249	263	1	1	1	1	665	36	36	36	36	2
폐지	677	-5.06	144	147	9	7	7	7	7	223	1	1	1	1	2
일대를	677	-5.0	38	40	193	6	1	1	1	665	17	1	1	1	3
물질의	677	-5.43	14	16	54	8	1	1	1	1159	3	1	1	1	3
설치하여	677	-4.96	12	12	71	14	4	1	1	203	175	3	1	1	4
가고시마	676	-6.8	0	1	205	2	1	1	1	40	8	1	1	1	4
박사학위를	676	-6.72	2	2	23	5	1	1	1	665	20	3	2	1	5
ps	676	-4.98	36	40	32	2	2	2	2	57	2	2	2	2	2
표현	676	-4.61	20	28	50	16	16	16	16	6	1	1	1	1	2
전신	676	-4.99	166	170	226	3	3	3	3	26	1	1	1	1	2
의학	675	-5.43	70	72	86	1	1	1	1	35	1	1	1	1	2
권력	675	-4.95	72	77	28	5	5	5	5	31	1	1	1	1	2
리투아니아	675	-7.03	0	1	47	2	2	2	2	114	16	2	1	1	5
음식을	675	-5.34	26	29	33	3	1	1	1	1047	15	1	1	1	3
환경을	675	-5.36	22	23	15	7	1	1	1	1047	8	1	1	1	3
가정	674	-4.8	180	186	205	6	6	6	6	46	1	1	1	1	2
우에스기	674	-7.49	0	0	63	3	1	1	1	172	1	1	1	1	4
나가는	674	-4.63	26	30	131	8	1	1	1	1036	13	3	3	3	3
하인리히	674	-7.12	0	0	112	1	1	1	1	61	4	1	1	1	4
음성	674	-5.51	100	102	33	1	1	1	1	52	1	1	1	1	2
아버지인	674	-5.81	12	13	203	10	10	1	1	291	2	1	1	1	4
주장은	674	-4.78	34	36	177	21	1	1	1	584	13	1	1	1	3
권리	674	-4.95	154	160	28	5	5	5	5	121	1	1	1	1	2
호평을	674	-6.29	8	9	46	1	1	1	1	1047	2	1	1	1	3
방어	673	-4.82	130	135	105	6	6	6	6	199	1	1	1	1	2
up	673	-5.22	36	39	17	1	1	1	1	30	3	3	3	3	2
사우스	673	-5.0	4	4	339	4	2	2	2	156	5	1	1	1	3
물의	672	-4.52	346	357	54	2	2	2	2	1159	7	7	7	7	2
나머지는	672	-6.1	0	1	131	2	2	1	1	1036	31	1	1	1	4
종래의	672	-5.61	20	22	54	2	1	1	1	1159	7	1	1	1	3
디자인을	672	-5.73	8	9	20	8	7	1	1	1047	8	1	1	1	4
출전한	672	-5.04	30	32	91	14	1	1	1	437	7	1	1	1	3
기회가	672	-5.37	28	29	263	3	1	1	1	454	8	1	1	1	3
선임되었다	672	-5.99	10	10	135	2	1	1	1	1488	230	163	3	1	5
그리스도의	672	-5.97	2	4	142	16	12	3	1	1159	15	1	1	1	5
black	672	-7.69	0	1	43	3	1	1	1	19	4	3	1	1	5
고향인	671	-5.93	4	5	114	5	1	1	1	291	1	1	1	1	3
하드웨어	671	-7.08	0	0	112	2	1	1	1	199	3	1	1	1	4
요새	671	-4.83	20	27	60	6	6	6	6	2	1	1	1	1	2
지중해	671	-6.48	4	4	272	1	1	1	1	95	1	1	1	1	3
우승한	671	-5.49	18	19	63	14	1	1	1	437	2	1	1	1	3
설명하는	671	-5.08	10	10	71	12	4	1	1	1036	211	3	1	1	4
비용을	671	-5.27	26	27	101	5	1	1	1	1047	7	1	1	1	3
점에	670	-4.75	264	270	27	2	2	2	2	784	5	5	5	5	2
항일	670	-5.49	86	88	40	1	1	1	1	50	1	1	1	1	2
위험한	670	-5.67	14	16	94	5	1	1	1	437	2	1	1	1	3
북아메리카	670	-6.18	4	6	52	4	2	2	2	25	6	3	3	1	5
코드를	670	-5.12	14	16	24	5	1	1	1	665	9	2	2	2	3
위치는	670	-4.86	36	40	94	18	1	1	1	1036	12	1	1	1	3
출전했다	669	-4.87	16	17	91	14	2	1	1	1488	203	5	1	1	4
시대가	669	-5.01	44	47	277	14	1	1	1	454	12	1	1	1	3
있으면서	669	-5.23	8	9	59	6	2	1	1	482	52	5	1	1	4
분야	669	-4.7	54	60	84	9	9	9	9	27	1	1	1	1	2
왕국을	669	-5.07	26	29	47	8	1	1	1	1047	11	1	1	1	3
앨런	669	-5.61	8	8	16	1	1	1	1	6	1	1	1	1	2
측면에서	669	-5.48	4	7	17	5	2	1	1	482	335	4	1	1	4
시장에	669	-4.92	42	46	277	8	2	2	2	784	10	1	1	1	3
번호	669	-4.74	58	64	39	4	4	4	4	20	2	2	2	2	2
유래된	669	-5.53	6	7	142	8	1	1	1	146	2	1	1	1	3
먹고	669	-5.7	216	217	10	1	1	1	1	611	1	1	1	1	2
문서를	669	-5.12	22	23	76	8	1	1	1	665	8	1	1	1	3
메달	669	-4.84	20	25	24	2	2	2	2	9	4	4	4	4	2
방식이	668	-4.78	30	33	105	9	2	2	2	668	9	1	1	1	3
결정하였다	668	-4.92	14	15	73	19	3	1	1	1488	240	218	7	1	5
의미는	668	-5.74	10	12	86	11	1	1	1	1036	1	1	1	1	3
신호	668	-4.85	94	100	95	5	5	5	5	20	1	1	1	1	2
