word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
логораша	165	-9.72	0	0	357	78	9	7	6	4470	27	9	1	1	8
значити	165	-7.08	0	0	579	42	42	23	3	2241	276	58	5	1	7
corporation	165	-13.32	0	0	56	7	1	1	1	110	16	4	3	3	11
патрик	165	-7.58	0	0	2509	177	10	7	6	290	102	7	2	1	6
ерупције	165	-9.02	0	0	241	16	2	2	2	2563	455	311	98	2	8
циљевима	165	-8.33	0	0	185	29	8	5	4	4470	486	260	55	7	8
уједињеним	165	-9.56	0	0	655	19	15	15	14	1040	275	103	17	3	10
рачунарских	165	-9.6	0	0	750	317	15	14	14	433	409	125	83	10	11
спасе	165	-6.66	4	5	1740	146	23	7	1	2563	30	6	1	1	5
rešenje	165	-7.41	2	2	111	40	2	2	2	457	136	42	7	1	7
осма	165	-4.2	6	8	1082	190	16	10	10	4470	486	5	1	1	4
станојевић	165	-9.33	0	0	1740	347	127	37	12	122	114	64	12	5	10
битољу	165	-8.01	2	3	702	94	19	3	3	1585	25	6	1	1	6
nam	165	-4.96	10	13	195	69	1	1	1	130	11	1	1	1	3
популацију	165	-8.74	0	0	2509	930	29	14	13	1585	296	136	49	24	10
бачки	165	-4.85	10	10	702	125	6	6	1	2241	259	53	16	2	5
запажен	165	-6.95	0	1	579	354	48	17	2	606	208	11	3	1	7
типичан	165	-9.77	0	0	667	44	10	4	4	606	224	12	7	1	7
жорж	165	-9.83	0	0	127	2	1	1	1	8	1	1	1	1	4
управних	165	-7.71	0	2	655	63	24	23	23	433	409	166	22	7	8
затварања	165	-9.26	0	0	579	354	21	14	3	4470	238	142	15	4	9
критички	165	-6.79	0	0	1066	181	42	14	9	2241	259	53	35	12	8
дует	165	-6.79	0	0	903	80	1	1	1	347	60	1	1	1	4
заробљеништву	165	-12.16	0	0	579	354	18	13	13	1585	82	25	5	3	13
pada	165	-4.85	12	13	360	14	1	1	1	719	41	17	4	4	4
ниско	165	-6.17	6	9	912	82	10	8	3	1452	153	63	4	1	5
toplote	165	-9.84	0	0	115	14	2	1	1	457	22	1	1	1	7
укус	165	-6.59	2	3	655	51	11	2	2	175	18	1	1	1	4
elemente	165	-8.32	0	1	48	10	9	5	5	457	22	3	2	1	8
студији	165	-6.86	6	6	1740	347	30	22	11	2241	176	148	7	1	7
aktivni	165	-7.28	2	2	106	14	8	8	8	314	39	7	2	2	7
ваздухоплова	165	-11.9	0	0	671	113	22	21	21	4470	299	100	13	1	12
пакет	165	-7.65	0	2	2509	177	8	2	2	347	60	1	1	1	5
топлим	165	-7.79	0	0	667	57	14	5	3	1040	275	9	1	1	6
обичног	165	-6.19	0	1	1082	166	18	13	7	490	379	146	13	7	7
степановић	165	-10.6	0	0	1740	347	27	8	2	122	114	64	49	17	10
ђакона	165	-7.79	2	3	20	4	4	2	2	4470	706	57	3	2	6
задруге	165	-7.65	2	2	579	354	38	13	3	2563	28	9	5	2	7
трагедије	165	-9.14	0	0	667	188	65	7	2	2563	455	311	16	5	9
измишљени	165	-8.89	0	0	727	291	7	2	1	2241	439	97	13	1	9
варшавског	165	-10.24	0	0	671	113	21	4	4	490	379	172	121	5	10
masna	165	-6.17	2	3	168	39	7	3	1	719	71	3	1	1	5
ума	164	-3.86	8	13	655	29	1	1	1	4470	486	13	13	13	3
теоретичар	164	-11.31	0	0	667	194	16	9	3	322	102	13	12	5	10
стојадиновић	164	-11.96	0	0	1740	347	30	8	5	122	114	64	49	17	12
prednost	164	-6.27	0	0	360	144	27	11	2	97	28	15	12	3	8
градићу	164	-7.45	2	3	451	169	94	36	9	1585	29	4	1	1	7
комуна	164	-5.6	0	0	1066	407	94	18	18	4470	706	16	3	1	6
замењени	164	-7.55	0	1	579	354	21	14	4	2241	439	97	5	1	8
московски	164	-9.18	0	0	879	166	17	8	4	2241	259	164	5	3	9
бележио	164	-6.71	0	2	702	88	23	3	2	1452	233	16	4	3	7
погодила	164	-7.74	0	0	2509	930	32	14	7	4470	410	128	18	7	8
негативни	164	-9.62	0	0	912	164	7	4	4	2241	439	34	5	5	9
позицијама	164	-7.72	0	0	2509	930	46	14	5	4470	486	155	31	28	10
маси	164	-5.49	14	16	879	260	23	3	3	2241	33	8	1	1	4
moć	164	-4.41	2	3	168	37	2	2	2	3	2	2	2	2	3
принципи	164	-8.97	0	1	2509	1013	270	13	11	2241	19	3	1	1	8
богом	164	-5.76	2	2	702	165	29	8	1	1040	604	9	3	1	5
srpskom	164	-6.06	2	2	314	20	5	5	5	130	55	10	3	1	7
simptomi	164	-10.54	0	0	314	28	4	2	2	314	9	1	1	1	8
sredstva	164	-7.21	0	0	314	20	8	7	3	719	57	7	5	1	8
temperatura	164	-11.46	0	0	115	31	6	3	3	719	58	5	4	2	11
играчима	164	-8.12	0	0	727	37	31	27	10	4470	486	260	4	2	8
низак	164	-6.71	0	1	912	82	9	2	1	290	97	9	2	1	5
алжира	164	-7.54	2	3	527	79	3	3	3	4470	284	36	1	1	6
сачињена	164	-7.46	0	1	1740	228	14	5	5	4470	706	189	13	2	8
сервиса	164	-8.61	0	1	1740	148	18	3	2	4470	82	18	2	1	7
нахија	164	-6.41	6	6	912	542	3	3	3	4470	355	287	5	1	6
titulu	164	-9.32	0	0	115	11	1	1	1	212	10	1	1	1	6
програмом	164	-8.6	0	0	2509	1013	304	24	10	1040	604	18	2	1	9
budući	164	-7.73	0	0	95	3	3	2	1	314	16	5	1	1	6
poznatih	164	-7.59	0	1	360	151	10	6	6	59	44	5	1	1	8
одиграних	164	-7.54	0	0	1082	213	9	9	9	433	409	166	17	6	9
prodaju	164	-5.96	4	4	360	144	47	5	3	212	61	23	4	1	7
друмски	164	-6.92	2	2	903	121	39	3	1	2241	259	164	12	2	7
обавештајне	164	-11.22	0	0	1082	166	25	17	8	2563	479	9	5	2	11
američke	164	-7.68	0	1	106	17	8	8	8	457	39	7	4	1	8
пратили	164	-6.52	8	8	2509	1013	83	12	6	2241	286	101	12	5	7
младом	164	-6.2	6	6	879	32	25	18	4	1040	604	34	11	2	6
филаделфија	164	-11.86	0	0	294	84	34	1	1	4470	355	287	8	1	11
древни	164	-6.52	4	5	903	121	6	4	4	2241	439	34	3	1	6
уопштено	164	-8.59	0	0	655	11	2	2	2	1452	366	91	3	3	8
трајали	164	-6.83	8	8	667	188	65	13	10	2241	286	91	5	2	7
познатој	164	-7.19	0	1	2509	930	46	16	16	291	224	9	2	1	8
аустријских	164	-8.24	0	0	527	52	32	32	32	433	409	125	83	16	11
north	164	-7.98	0	0	195	23	2	1	1	59	4	1	1	1	5
енди	164	-6.09	2	4	241	32	4	1	1	2241	71	6	2	2	4
напуљ	164	-6.5	0	2	912	542	79	15	3	16	1	1	1	1	5
инфраструктуре	164	-15.07	0	0	727	118	10	2	2	2563	83	15	10	4	14
test	164	-6.27	4	5	115	31	1	1	1	97	28	4	1	1	4
кавказу	164	-9.19	2	2	1066	215	2	2	2	1585	23	8	1	1	7
савременика	164	-9.42	0	0	1740	228	58	13	12	4470	492	122	80	16	11
савезничким	164	-9.76	0	0	1740	228	58	29	23	1040	275	79	14	12	11
svrhe	164	-6.85	0	0	314	38	1	1	1	457	3	1	1	1	5
археолошко	164	-10.52	0	0	527	90	31	8	8	1452	153	6	2	1	10
миље	164	-5.27	6	6	879	161	2	1	1	2563	36	3	1	1	4
молитве	164	-8.87	4	4	879	166	13	5	3	2563	108	4	1	1	7
византијом	163	-10.3	0	0	671	137	19	17	17	1040	604	33	30	2	10
састали	163	-6.44	4	4	1740	228	22	20	15	2241	286	91	8	6	7
баште	163	-6.33	2	2	702	125	4	3	1	2563	118	27	1	1	5
даљим	163	-6.01	2	3	903	89	8	3	1	1040	275	3	1	1	5
покрене	163	-6.46	4	5	2509	930	61	31	18	2563	479	91	7	2	7
нули	163	-5.93	12	12	912	12	3	1	1	2241	286	9	4	4	4
освојен	163	-7.72	4	8	1082	190	25	13	13	606	208	9	4	3	7
прашине	163	-7.04	0	0	2509	1013	83	1	1	2563	479	98	4	2	7
мисији	163	-6.34	6	7	879	161	13	5	4	2241	176	148	6	3	6
православно	163	-10.52	0	0	2509	1013	83	51	17	1452	366	32	13	2	11
хусеин	163	-10.45	0	0	227	9	1	1	1	606	58	2	1	1	6
кандидати	163	-10.2	0	0	1066	215	34	4	4	2241	276	48	5	1	9
петрограду	163	-10.48	0	0	2509	123	32	12	10	1585	74	26	10	6	10
can	163	-5.52	8	10	56	5	1	1	1	110	41	2	2	2	3
vodonika	163	-8.69	0	1	117	15	7	3	2	719	53	18	10	2	8
serijala	163	-7.99	0	0	314	27	8	6	5	719	45	12	2	2	8
prvobitno	163	-9.66	0	0	360	144	13	5	1	222	66	7	1	1	9
груди	163	-6.42	4	4	451	169	17	2	2	2241	71	6	1	1	5
независан	163	-9.79	0	0	912	164	17	14	9	606	224	17	12	1	9
koncentracije	163	-11.11	0	0	154	68	8	4	4	457	136	42	15	8	13
развијеним	163	-9.8	0	0	750	317	81	28	21	1040	275	103	17	1	10
флотом	163	-7.24	0	0	294	13	9	6	1	1040	604	35	3	1	6
отаџбини	163	-9.88	0	0	1082	66	4	2	2	2241	439	57	4	1	8
донесен	163	-8.27	0	2	903	273	21	13	3	606	208	5	3	1	7
вагнер	163	-8.9	0	0	671	113	2	1	1	322	83	6	1	1	6
једногласно	163	-9.87	0	0	322	118	57	25	11	1452	366	11	4	1	11
истраживао	163	-8.5	0	0	727	143	83	18	15	1452	234	57	9	2	10
vespertilionidae	163	-18.11	0	0	117	48	1	1	1	457	3	3	3	1	16
обима	163	-5.38	6	7	1082	166	18	3	1	4470	486	260	3	2	5
veću	163	-4.49	10	11	117	48	12	1	1	212	6	4	1	1	4
сеулу	163	-7.66	0	1	1740	148	1	1	1	1585	61	7	1	1	5
уши	163	-5.42	4	6	655	9	1	1	1	2241	24	1	1	1	3
заводу	163	-6.75	2	3	579	354	37	3	3	1585	74	14	4	1	6
вољи	163	-5.45	14	14	671	115	4	1	1	2241	16	3	1	1	4
интернационални	163	-14.0	0	0	727	118	32	32	25	2241	439	26	24	7	15
номинацију	163	-8.92	0	0	912	103	3	3	3	1585	296	136	49	24	10
обавестио	163	-9.39	0	0	1082	166	25	17	8	1452	233	26	12	4	9
марока	163	-6.84	8	9	879	260	46	3	3	4470	492	25	6	2	6
мученик	163	-7.79	0	2	879	65	4	4	3	290	102	78	11	2	7
совјетској	163	-9.59	0	0	1740	74	14	13	13	291	224	91	58	6	10
алуминијума	163	-12.44	0	0	527	79	1	1	1	4470	486	13	4	4	11
коначне	163	-6.9	8	8	1066	407	100	10	8	2563	479	26	2	2	7
светозара	163	-10.64	0	0	1740	126	65	36	8	4470	284	83	4	1	9
вилхелма	163	-9.48	0	1	671	137	16	3	3	4470	486	4	1	1	8
алексинац	163	-9.43	0	0	527	79	17	15	15	78	64	9	2	1	9
медитерану	163	-10.3	0	0	879	159	26	18	3	1585	251	39	8	1	10
енциклопедија	163	-15.16	0	0	241	32	2	2	2	4470	355	287	16	5	13
почетним	163	-6.69	0	1	2509	930	30	20	12	1040	275	103	6	1	8
преведен	163	-7.79	0	0	2509	1013	302	16	3	606	208	14	7	7	8
dvije	163	-6.04	2	2	162	5	1	1	1	457	136	42	2	1	5
bosne	163	-6.94	2	2	95	17	2	2	1	457	63	2	1	1	5
близина	163	-8.04	4	4	702	33	14	6	3	4470	706	123	3	1	7
vitamin	163	-8.85	0	1	117	20	2	2	2	110	26	4	3	1	7
двина	163	-5.54	2	4	903	38	2	1	1	4470	706	123	17	1	5
приватним	163	-7.76	0	0	2509	1013	270	32	9	1040	275	103	6	4	9
клаудије	163	-9.34	0	0	1066	54	27	2	2	2563	455	311	16	3	8
дану	163	-4.98	16	19	903	89	30	1	1	1585	251	39	2	2	4
oksid	163	-5.86	0	0	167	10	6	4	4	60	8	1	1	1	5
приватна	163	-7.21	0	0	2509	1013	270	32	9	4470	706	18	5	1	8
oboljenja	163	-8.79	0	0	167	25	1	1	1	719	110	34	12	2	9
примењене	163	-7.81	0	0	2509	1013	270	51	23	2563	479	91	5	2	9
tačka	163	-6.83	2	2	115	15	3	2	1	719	53	4	2	1	5
часовима	163	-8.38	0	0	196	23	12	8	4	4470	486	260	55	37	8
неготин	163	-9.3	0	0	912	164	7	2	1	606	58	8	1	1	7
свргнут	163	-10.38	0	0	1740	126	6	1	1	347	18	9	3	1	7
инцидента	163	-9.97	0	0	727	118	3	3	3	4470	298	21	16	2	9
istoriju	163	-7.12	0	0	135	29	18	10	6	212	61	10	2	1	8
причама	163	-6.62	0	0	2509	1013	270	5	2	4470	486	155	2	1	7
рађен	163	-4.83	6	9	750	317	3	2	2	606	208	24	10	8	5
спрату	163	-6.89	2	3	1740	146	28	3	3	1585	102	15	3	1	6
погодан	163	-7.7	2	2	2509	930	32	14	7	606	224	17	3	1	7
сала	162	-4.47	30	31	1740	228	4	1	1	4470	410	138	6	6	4
aleksandar	162	-12.32	0	0	106	16	1	1	1	68	14	1	1	1	10
језерима	162	-8.22	0	0	322	118	16	5	5	4470	486	260	23	1	8
isbn	162	-6.06	0	1	135	29	1	1	1	110	2	1	1	1	4
контакта	162	-8.22	0	1	1066	407	100	27	4	4470	298	9	3	1	8
сек	162	-4.48	20	23	1740	148	17	17	17	290	21	4	4	4	3
даница	162	-5.69	4	4	903	89	30	8	1	4470	177	102	42	8	6
аргумент	162	-10.1	0	0	527	90	6	1	1	347	38	25	10	3	8
министри	162	-8.23	0	0	879	161	34	14	8	2241	100	6	2	2	8
теслић	162	-8.64	0	0	667	194	7	2	1	122	114	7	1	1	6
најутицајнијих	162	-13.9	0	0	912	542	91	4	1	433	409	17	15	10	14
лозница	162	-6.86	2	2	357	78	4	2	2	4470	177	102	42	2	7
оксфорду	162	-9.7	0	1	1082	85	4	2	2	1585	74	4	1	1	8
нишког	162	-6.83	4	4	912	82	11	5	2	490	379	172	9	2	6
финална	162	-6.82	4	5	294	84	24	19	8	4470	706	25	21	6	7
хемичар	162	-7.93	0	0	227	45	14	12	1	322	102	13	12	2	7
насталих	162	-7.24	0	1	912	542	96	54	36	433	409	13	5	4	8
папир	162	-6.89	0	3	2509	177	9	4	3	322	31	1	1	1	5
пољопривредна	162	-11.28	0	0	2509	930	29	12	12	4470	706	20	5	3	13
порастом	162	-7.13	0	0	2509	930	72	18	6	1040	604	35	9	2	8
raste	162	-6.45	2	3	111	52	5	5	1	457	22	6	1	1	5
ратници	162	-6.48	4	4	750	317	26	13	6	2241	155	75	47	4	7
спартанци	162	-9.17	0	0	1740	146	23	6	6	2241	155	23	15	3	9
управљали	162	-9.14	0	0	655	63	24	23	23	2241	286	91	3	2	9
igara	162	-6.86	0	1	135	8	1	1	1	719	58	13	1	1	5
pevač	162	-7.12	0	0	360	21	2	2	2	5	4	3	1	1	5
бонд	162	-6.54	4	6	702	165	3	1	1	160	20	3	1	1	4
темишвару	162	-10.94	0	0	667	194	24	4	3	1585	97	19	4	1	9
посету	162	-6.19	8	8	2509	930	167	25	6	1585	102	24	1	1	6
медаљом	162	-7.89	0	0	879	159	26	4	4	1040	604	3	1	1	7
слабости	162	-8.29	0	1	1740	173	34	10	4	2241	276	99	65	1	8
учинити	162	-8.02	2	2	655	45	15	7	6	2241	276	58	6	1	7
сисак	162	-6.51	2	4	1740	100	12	3	1	290	97	7	6	1	5
медицина	162	-8.35	0	0	879	159	26	18	10	4470	706	123	1	1	8
ловачка	162	-6.64	4	5	357	78	14	8	5	4470	492	41	14	5	7
оливер	162	-7.76	0	1	1082	24	16	3	2	322	83	9	2	1	6
исељавања	162	-8.32	0	0	727	143	3	2	2	4470	238	142	48	16	9
игумана	162	-8.09	0	1	727	37	2	2	2	4470	706	139	11	1	7
чинећи	162	-7.18	0	0	196	53	14	2	1	2241	75	26	1	1	6
дечји	162	-6.16	4	4	903	182	7	3	1	2241	176	1	1	1	5
квалификовао	162	-12.21	0	0	1066	18	15	12	12	1452	234	57	25	4	12
правих	162	-5.9	4	7	2509	1013	83	51	11	433	409	15	1	1	6
преузети	162	-7.15	0	1	2509	1013	302	10	10	2241	276	26	4	3	8
јеврејских	162	-8.81	0	0	322	118	14	11	11	433	409	125	83	16	10
каналима	162	-7.81	0	0	1066	215	34	16	6	4470	486	260	14	4	8
таблице	162	-7.81	2	2	667	101	7	4	3	2563	90	74	9	1	7
uticajem	162	-10.11	0	0	90	8	5	3	3	130	13	6	2	1	8
џексона	162	-8.3	0	1	36	14	3	2	2	4470	706	57	1	1	7
алексеј	162	-9.05	0	0	527	79	17	15	15	291	19	2	1	1	7
атлантика	162	-9.69	0	0	527	43	17	6	6	4470	492	122	12	1	9
сицилија	162	-8.88	0	0	1740	100	4	4	4	4470	355	287	18	4	8
скоковима	162	-9.46	0	0	1740	64	16	6	3	4470	486	260	55	37	9
опсади	162	-7.23	6	6	1082	94	8	5	5	2241	71	19	1	1	6
спасавање	162	-8.7	0	0	1740	146	23	7	3	2563	270	165	56	18	9
калиновик	162	-10.47	0	0	1066	215	13	7	1	290	102	2	1	1	9
преузимање	162	-7.94	0	0	2509	1013	302	10	10	2563	270	165	8	5	10
одбијања	162	-7.04	0	0	1082	213	26	10	7	4470	238	142	10	3	8
дрина	162	-5.78	12	13	903	121	6	4	1	4470	706	123	6	1	5
планирања	162	-8.6	0	0	2509	106	68	34	20	4470	238	142	15	6	9
оклопног	162	-8.71	0	1	1082	85	11	10	10	490	379	146	3	1	8
говорног	162	-7.51	0	0	451	82	14	13	13	490	379	146	8	1	8
рупе	162	-6.21	10	12	750	77	2	1	1	2563	17	7	3	3	4
добијамо	162	-8.45	0	1	903	273	44	24	14	1452	20	7	1	1	8
планети	162	-8.02	6	6	2509	106	68	34	5	2241	276	26	3	1	7
хал	162	-5.27	10	15	227	40	4	4	4	126	40	1	1	1	3
перу	162	-4.87	18	23	2509	123	33	3	3	1585	97	17	2	2	4
електрана	162	-8.31	0	0	241	34	28	20	20	4470	706	139	29	4	9
проћи	162	-5.69	2	2	2509	1013	304	1	1	2241	75	6	1	1	5
dejstvom	162	-7.77	0	1	162	48	3	3	3	130	55	9	2	2	8
ремек	162	-6.84	0	0	750	221	3	1	1	290	21	2	1	1	5
prave	162	-6.16	8	10	360	144	14	11	1	457	21	5	1	1	5
краљевином	162	-9.21	0	0	1066	181	73	32	25	1040	604	147	20	4	10
njeno	162	-5.47	4	7	195	38	20	6	3	222	66	5	1	1	5
еми	162	-4.92	6	11	241	19	15	15	15	2241	32	7	7	7	3
геометрија	162	-10.22	0	0	451	50	22	4	4	4470	355	287	34	4	10
фараон	162	-9.38	0	1	294	32	2	2	2	606	80	2	2	1	6
процеси	162	-7.34	8	9	2509	1013	304	22	20	2241	33	6	1	1	7
становишта	162	-8.77	0	0	1740	347	127	37	12	4470	298	24	16	1	10
ljubav	162	-8.04	0	1	67	9	9	2	2	19	4	1	1	1	6
мајстори	162	-9.29	0	1	879	260	26	3	3	2241	100	21	6	2	8
госпођа	162	-9.96	0	0	451	82	15	10	7	4470	23	3	1	1	7
перуа	162	-7.31	2	4	2509	123	33	3	1	4470	2	1	1	1	5
калвадос	161	-12.14	0	0	1066	215	13	1	1	175	18	3	1	1	8
забрану	161	-6.71	6	6	579	354	17	10	10	1585	251	39	8	2	7
правна	161	-5.7	14	17	2509	1013	83	51	11	4470	706	25	11	4	6
super	161	-6.68	0	0	314	12	4	1	1	68	15	2	1	1	5
thriller	161	-11.5	0	0	115	5	1	1	1	68	15	1	1	1	8
ideje	161	-6.68	2	2	135	3	3	2	1	457	136	2	1	1	5
прихватају	161	-9.36	0	0	2509	1013	270	15	12	1585	296	104	8	2	10
нп	161	-4.37	24	29	912	2	2	2	2	47	2	2	2	2	2
чешком	161	-5.56	6	6	196	69	8	7	3	1040	604	173	5	3	6
послужио	161	-6.75	0	0	2509	930	167	41	4	1452	233	16	5	2	8
izbor	161	-6.47	2	2	135	36	1	1	1	68	22	1	1	1	5
саградили	161	-8.57	0	0	1740	228	7	4	4	2241	286	101	13	4	9
напорима	161	-7.12	0	0	912	542	79	13	4	4470	486	260	23	9	8
размену	161	-7.02	4	4	750	317	81	9	5	1585	251	36	11	1	7
мерт	161	-5.57	10	10	879	159	11	1	1	347	22	5	1	1	4
помогло	161	-7.84	6	6	2509	930	42	23	6	1452	145	6	2	2	7
stvaranje	161	-7.45	0	0	314	55	6	6	6	457	136	42	24	4	9
епоха	161	-7.12	2	2	241	16	2	2	1	4470	20	1	1	1	5
православном	161	-11.05	0	0	2509	1013	83	51	17	1040	604	147	12	7	12
hemijski	161	-7.15	0	0	50	12	10	8	8	314	25	12	3	3	8
кардинала	161	-8.86	0	0	1066	215	49	2	2	4470	410	138	12	5	9
споменицима	161	-9.5	0	0	1740	146	61	10	8	4470	486	260	37	19	11
američka	161	-8.19	0	0	106	17	8	8	8	719	53	4	2	1	8
мелбурну	161	-10.62	0	0	879	159	3	1	1	1585	251	6	2	1	8
преласку	161	-8.06	0	0	2509	1013	302	11	10	1585	185	58	4	4	8
хипотеза	161	-10.47	0	0	227	26	2	1	1	4470	50	17	4	2	8
nazvan	161	-7.33	0	0	195	69	5	1	1	110	41	7	2	1	6
извршење	161	-6.28	0	0	727	291	68	17	17	2563	270	58	8	2	8
вишој	161	-6.85	0	0	671	137	15	1	1	291	224	3	1	1	5
противио	161	-7.52	0	0	2509	1013	304	35	10	1452	233	30	2	1	8
stablo	161	-7.53	2	2	314	55	18	2	2	222	14	1	1	1	6
носити	161	-7.06	2	2	912	103	19	11	1	2241	276	58	3	2	6
спречило	161	-8.55	0	1	1740	146	28	14	10	1452	145	39	5	1	8
основани	161	-7.34	0	2	1082	190	35	25	25	2241	439	59	8	3	8
продукција	161	-7.81	0	0	2509	1013	304	26	9	4470	355	287	91	14	10
njim	161	-4.88	2	3	195	38	14	2	2	130	37	3	1	1	4
бах	161	-5.08	16	18	702	125	2	2	2	433	8	2	2	2	3
endo	161	-6.73	0	1	48	13	3	2	2	222	2	1	1	1	4
туберкулозе	161	-14.84	0	0	667	57	1	1	1	2563	28	5	2	1	11
наредбе	161	-8.88	6	6	912	542	45	19	14	2563	24	2	2	2	7
протерани	161	-7.66	0	0	2509	1013	304	35	16	2241	439	59	17	1	9
чути	161	-6.13	4	4	196	19	1	1	1	2241	276	10	1	1	4
тридесетак	161	-10.65	0	0	667	188	14	3	3	290	97	19	8	3	10
naime	161	-6.8	0	0	195	69	1	1	1	457	16	4	1	1	5
задњег	161	-6.48	2	3	579	354	38	7	3	490	51	18	5	1	6
aldolaza	161	-8.71	0	0	106	16	1	1	1	719	64	52	10	4	8
девојку	161	-8.51	4	4	903	182	16	7	7	1585	185	2	1	1	7
таласне	161	-7.58	0	1	667	101	7	6	5	2563	479	9	2	1	7
дугачко	161	-7.54	4	4	903	80	18	5	4	1452	153	18	6	1	7
уследили	161	-7.97	0	0	655	104	14	6	6	2241	286	101	13	2	8
спојена	161	-7.15	2	2	1740	146	61	3	2	4470	706	189	12	6	7
древне	161	-6.72	4	4	903	121	6	4	4	2563	479	33	3	1	6
big	161	-6.1	10	11	95	21	1	1	1	56	1	1	1	1	3
парламентарних	161	-13.56	0	0	2509	177	72	7	7	433	409	166	9	3	14
лајпциг	161	-11.26	0	1	357	58	2	2	2	490	6	1	1	1	7
косовског	161	-8.98	0	0	1066	407	22	8	8	490	379	172	121	5	9
ваздушно	161	-8.86	0	0	671	113	22	21	21	1452	366	6	1	1	8
испољава	161	-8.26	0	0	727	143	20	3	1	4470	299	80	8	3	8
životinjskim	161	-13.21	0	0	13	10	10	7	7	130	37	5	2	1	12
обезбеђења	161	-9.2	0	0	1082	166	21	9	9	4470	238	59	13	5	10
несрећу	161	-8.46	6	6	912	164	13	4	4	1585	29	10	5	2	7
novine	161	-7.16	0	0	195	23	12	5	2	457	63	23	2	2	6
цифре	161	-8.12	0	0	185	29	2	1	1	2563	83	1	1	1	5
сачињен	161	-7.1	0	1	1740	228	14	5	5	606	208	16	1	1	7
are	161	-6.24	6	8	106	6	1	1	1	457	15	2	2	2	3
постигавши	161	-11.19	0	0	2509	930	167	74	16	2241	24	12	3	1	10
укуса	161	-7.46	0	1	655	51	11	2	1	4470	82	10	1	1	5
камења	161	-5.94	6	6	1066	215	22	14	2	4470	238	59	2	1	6
спис	161	-5.02	4	7	1740	146	8	7	7	175	28	9	1	1	4
извесне	161	-7.24	4	4	727	291	68	22	7	2563	479	9	4	1	7
струмица	161	-8.06	0	0	1740	347	73	18	2	4470	177	102	4	2	8
денс	161	-5.97	2	4	903	182	4	1	1	175	9	2	1	1	4
венцу	161	-5.46	2	2	671	147	15	3	1	1585	47	4	2	1	5
мађ	161	-5.51	6	7	879	260	15	15	15	4	2	1	1	1	3
предња	161	-4.7	8	10	2509	1013	302	102	5	4470	238	9	3	2	6
puno	161	-5.67	0	0	360	6	1	1	1	222	66	2	2	2	4
кичева	160	-9.27	2	2	1066	43	1	1	1	4470	299	24	3	1	6
spisak	160	-8.07	0	0	314	19	1	1	1	60	17	2	2	1	6
različiti	160	-8.13	0	0	111	52	22	12	10	314	49	7	1	1	9
искрцао	160	-10.0	0	0	727	143	17	3	3	1452	234	3	1	1	7
mio	160	-5.03	6	7	168	12	1	1	1	222	22	2	2	2	3
подржавала	160	-7.46	0	0	2509	930	85	20	9	4470	410	138	25	5	10
bit	160	-5.12	10	13	95	21	2	2	2	97	3	1	1	1	3
одличним	160	-7.62	0	0	1082	213	32	13	4	1040	275	103	10	7	8
урбана	160	-7.24	2	2	655	27	3	3	3	4470	706	139	3	1	6
лоза	160	-5.74	16	16	357	78	4	1	1	4470	50	8	1	1	4
карта	160	-5.76	8	10	1066	215	49	8	3	4470	298	12	3	1	5
додају	160	-6.28	2	2	903	273	27	16	2	1585	296	104	10	2	6
дервента	160	-8.15	0	0	903	182	2	1	1	4470	298	21	16	1	8
guanozin	160	-10.42	0	0	90	4	2	2	1	110	26	3	2	2	8
довољна	160	-7.37	2	2	903	273	13	5	3	4470	706	2	2	1	7
палеолог	160	-8.68	0	0	2509	177	18	5	2	490	379	15	3	3	8
потврђен	160	-6.79	0	0	2509	930	68	9	9	606	208	24	2	2	8
немањић	160	-8.91	0	1	912	164	26	18	4	122	114	2	1	1	7
андроника	160	-9.32	0	0	527	72	13	10	3	4470	492	122	80	5	9
муслиманска	160	-10.55	0	0	879	65	12	9	9	4470	492	128	28	13	11
vodu	160	-5.75	8	8	117	15	7	1	1	212	15	2	1	1	4
životinje	160	-9.44	0	0	13	10	10	7	7	457	136	42	3	1	9
borbi	160	-7.18	4	4	95	17	3	3	1	314	5	1	1	1	5
примарне	160	-6.87	0	0	2509	1013	270	51	7	2563	479	23	12	1	8
znanja	160	-6.61	2	2	62	12	12	2	2	719	110	34	19	2	6
процедура	160	-10.97	0	0	2509	1013	304	22	20	4470	284	16	1	1	9
krvnih	160	-6.6	0	0	154	17	3	2	1	59	44	13	3	1	6
црногорци	160	-9.25	0	0	185	57	23	16	11	2241	155	9	2	1	9
недељи	160	-7.54	6	6	912	164	16	5	5	2241	16	8	1	1	6
променило	160	-8.51	0	0	2509	1013	304	22	18	1452	145	39	5	1	9
билећа	160	-7.23	0	0	702	94	8	2	1	4470	73	17	3	1	6
огледало	160	-9.64	0	0	1082	21	3	3	3	1452	145	46	5	2	8
лаког	160	-6.32	2	3	357	58	11	2	1	490	379	172	3	1	5
табли	160	-5.93	2	3	667	101	7	4	3	2241	286	1	1	1	5
каснија	160	-6.82	4	4	1066	215	18	13	9	4470	355	287	33	1	7
sprečava	160	-8.91	0	0	314	19	4	4	1	719	57	15	2	1	8
потеза	160	-6.85	6	7	2509	930	68	10	3	4470	50	17	4	2	6
џенифер	160	-9.65	0	0	36	14	2	1	1	322	83	4	1	1	7
