word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ostajajo	181	-7.13	0	0	1293	125	22	18	2	2464	521	133	45	17	8
sirijo	181	-6.5	10	10	1767	106	6	4	4	2464	521	212	17	2	6
memorial	180	-8.9	0	0	1017	218	5	1	1	805	321	4	2	1	8
groba	180	-6.27	6	10	573	142	28	11	1	4024	61	9	2	1	5
služili	180	-6.24	6	7	1767	179	18	17	7	3014	418	149	6	3	7
plezanje	180	-7.3	0	0	2998	128	31	2	2	2858	757	275	185	2	8
križarske	180	-7.78	0	0	1164	267	83	21	10	2858	385	169	24	8	9
namestnika	180	-8.51	0	0	1123	636	31	27	5	4024	441	105	59	11	10
čeških	180	-5.64	0	1	216	53	13	11	2	985	766	193	36	6	6
številki	180	-8.67	0	2	288	98	35	22	20	3014	456	5	1	1	8
jonathan	180	-11.65	0	0	324	41	4	2	1	698	168	3	1	1	8
piramide	180	-10.03	0	0	2998	84	8	5	2	2858	66	8	1	1	8
atmosfere	180	-12.46	0	0	569	37	3	3	3	2858	91	21	2	2	9
prvine	180	-5.82	2	2	2998	1251	35	7	1	2858	607	122	17	2	6
bližine	180	-8.21	4	4	657	33	13	12	3	2858	607	122	5	2	7
uporabnike	180	-9.62	0	0	623	104	70	49	43	2858	385	65	22	1	10
ligah	180	-7.39	2	3	533	95	6	2	1	985	142	7	2	1	5
siciliji	180	-9.14	0	0	1767	106	5	4	4	3014	242	113	7	2	8
takratnih	180	-9.29	0	0	810	92	32	8	8	985	766	301	25	3	9
aleksandrovič	180	-15.27	0	0	569	85	19	10	10	91	44	13	7	4	13
bistrice	180	-8.2	0	0	657	87	12	12	5	2858	138	90	6	1	8
home	180	-5.85	14	14	304	56	2	1	1	2858	54	5	1	1	4
mestoma	180	-7.36	0	1	1017	218	29	18	3	4024	108	26	5	1	7
vili	180	-4.11	18	19	891	136	10	1	1	3014	418	149	22	22	4
felix	180	-7.55	2	2	309	28	4	3	1	22	9	3	1	1	5
svobodnega	180	-9.11	0	0	1767	78	21	9	9	4024	464	420	166	15	10
košir	180	-7.27	0	0	1164	386	7	1	1	410	24	1	1	1	5
novejšem	180	-8.67	0	1	1123	142	42	17	5	791	399	7	4	1	8
padovi	180	-6.13	2	2	2998	162	19	1	1	3014	142	42	6	1	6
napisom	180	-6.86	4	4	1123	636	73	14	13	791	201	15	3	3	7
objavljeno	180	-8.05	0	0	1293	322	24	17	17	2464	657	79	32	16	10
oblikovan	180	-7.72	0	0	1293	322	49	24	24	698	168	17	12	2	9
zgrajenih	180	-8.1	0	0	961	64	17	16	6	985	766	301	51	19	9
zveznem	180	-7.25	0	1	961	50	33	26	7	791	399	93	2	1	7
jagode	180	-8.73	0	0	324	92	2	1	1	2858	66	14	1	1	6
cska	180	-6.27	0	1	327	1	1	1	1	4024	441	133	1	1	4
sds	180	-5.81	14	16	1767	2	1	1	1	283	10	1	1	1	3
banatskega	180	-9.44	0	0	657	112	10	2	1	4024	464	420	150	109	10
njenimi	180	-7.12	0	1	1123	52	27	11	4	3014	160	73	23	4	7
bal	180	-3.82	26	33	657	112	13	13	13	805	321	3	3	3	3
dvojna	180	-5.91	6	7	1052	53	32	12	6	4024	689	12	6	2	6
ocenjuje	180	-8.18	0	0	1293	17	17	13	5	2858	757	77	10	4	8
pridobijo	180	-7.73	0	0	2998	1251	407	35	17	2464	521	212	7	2	9
zasnovan	180	-7.44	0	1	961	475	61	7	7	698	168	17	12	4	8
biatlonu	180	-11.58	0	0	657	87	1	1	1	772	57	14	2	1	8
stena	180	-5.55	14	17	1767	343	27	6	2	4024	689	137	4	1	5
izvesti	180	-6.05	0	1	732	378	59	16	1	3014	437	150	16	6	7
prizori	180	-6.98	2	3	2998	1251	407	34	6	3014	79	15	2	1	7
katerikoli	180	-9.91	0	0	1164	216	41	26	13	3014	418	19	10	2	10
doživelo	180	-8.45	0	1	1052	316	6	6	6	2464	204	28	3	3	8
internetu	180	-10.97	0	0	732	109	28	27	23	772	42	10	2	1	9
identiteto	180	-11.72	0	0	732	21	16	4	4	2464	101	18	5	4	10
nadzornik	180	-8.92	0	0	1123	636	58	8	7	406	168	127	6	6	9
oklepne	180	-8.52	6	6	1293	94	7	7	7	2858	607	3	1	1	7
lokacijo	180	-7.28	0	0	533	100	24	15	5	2464	521	212	44	26	8
vesoljska	179	-9.5	0	0	891	183	25	9	9	4024	441	133	25	2	9
znajde	179	-6.91	0	1	961	76	69	2	1	2858	66	2	2	2	6
katoliškega	179	-9.41	0	0	1164	216	41	7	7	4024	464	420	150	31	11
objavo	179	-6.23	6	6	1293	322	24	17	17	2464	166	46	11	1	6
kvantne	179	-7.79	6	6	1164	24	23	4	4	2858	607	40	1	1	7
oblaki	179	-6.49	4	5	1293	322	49	10	4	3014	456	15	2	1	6
izvajanja	179	-7.75	0	0	732	378	59	13	13	4024	638	184	116	15	9
nabojev	179	-7.84	2	2	1123	636	11	10	5	646	208	57	6	2	7
priporoča	179	-8.31	0	0	2998	1251	407	73	22	4024	77	15	5	2	9
imunskega	179	-8.6	0	0	732	45	2	2	2	4024	464	420	150	109	9
sloni	179	-5.53	4	5	1767	179	66	2	1	3014	601	16	2	1	5
žuželkami	179	-10.1	0	0	173	24	4	4	3	3014	160	52	9	2	9
kolumbija	179	-10.61	0	0	1164	386	45	3	2	4024	638	182	2	1	9
giorgio	179	-10.43	0	0	573	25	2	1	1	2464	21	2	1	1	7
sorodne	179	-7.15	6	6	1767	176	14	9	9	2858	607	32	11	3	7
ljubezenske	179	-11.02	0	0	533	45	44	25	8	2858	385	169	50	7	11
upošteval	179	-8.56	0	0	623	104	70	6	6	805	321	77	18	2	9
premagati	179	-8.05	0	0	2998	1251	495	39	8	3014	437	106	5	3	9
ujetnikov	179	-8.57	0	0	623	15	13	9	7	646	377	113	53	40	9
skromno	179	-8.11	0	0	1767	116	23	2	2	2464	657	8	4	2	7
kmečkih	179	-7.9	0	1	1164	29	26	6	6	985	766	193	1	1	7
antonu	179	-7.53	2	4	569	88	27	6	5	772	57	14	4	2	6
ulrik	179	-7.16	0	1	623	10	3	3	2	406	168	5	1	1	5
letališču	179	-9.21	0	0	533	147	49	24	23	772	19	16	16	4	9
organizme	179	-10.52	0	0	1293	72	46	44	44	2858	54	3	3	2	9
prireditvah	179	-10.98	0	0	2998	1251	407	15	13	985	142	13	2	2	11
trčil	179	-6.12	2	2	810	190	2	1	1	805	249	25	1	1	5
vnetja	179	-7.53	2	2	891	9	4	3	2	4024	638	20	13	1	6
živalmi	179	-7.66	0	1	173	67	58	13	11	3014	160	2	1	1	7
basist	179	-7.45	0	0	657	112	8	3	1	485	187	22	1	1	6
razlage	179	-7.5	6	6	853	389	258	39	5	2858	36	8	3	1	7
strel	179	-5.86	2	3	1767	343	115	20	13	805	147	3	1	1	5
otočku	179	-8.04	4	5	1293	38	19	7	3	772	84	2	1	1	6
sekcija	179	-6.7	2	2	1767	196	18	2	2	4024	638	182	44	7	7
dedek	179	-6.83	6	6	1052	247	8	1	1	406	89	5	3	1	5
robom	179	-6.55	4	4	853	125	17	6	1	791	201	4	1	1	5
pijače	179	-7.64	4	5	2998	84	6	5	4	2858	82	7	1	1	6
zbrane	179	-6.11	6	8	961	42	10	10	5	2858	607	49	12	4	6
sc	179	-4.65	50	52	1767	18	18	18	18	189	1	1	1	1	2
zdravnikov	179	-8.15	0	0	961	69	62	37	37	646	377	113	53	40	10
francoščini	179	-10.99	0	0	309	77	50	50	31	3014	601	66	21	13	11
kvantno	179	-7.74	6	6	1164	24	23	4	4	2464	657	65	2	2	7
smuku	179	-7.41	0	0	1767	39	8	1	1	772	84	3	1	1	5
nizek	179	-7.99	0	0	1123	79	19	1	1	406	89	3	1	1	5
repa	179	-5.48	8	10	853	220	18	1	1	4024	32	5	1	1	4
računa	179	-5.78	0	1	853	389	21	20	20	4024	689	7	3	3	6
eksperimentalno	179	-14.01	0	0	307	39	9	9	2	2464	657	63	42	4	15
way	179	-4.32	14	14	71	21	2	2	2	106	13	2	2	2	3
konstruktorskem	179	-12.92	0	0	1164	386	114	18	17	791	399	90	62	11	15
prestavništvo	179	-10.23	0	0	2998	1251	495	36	15	2464	166	66	17	12	13
utrdil	179	-7.25	0	2	623	14	10	6	2	805	249	23	3	3	6
sanj	178	-5.14	10	15	1767	94	10	3	3	281	37	22	1	1	4
podobnega	178	-6.85	0	0	2998	1158	140	16	16	4024	464	420	166	8	9
prijatelju	178	-8.31	0	0	2998	1251	407	17	14	772	197	18	6	3	10
minute	178	-7.63	4	5	1017	139	28	5	5	2858	104	3	1	1	6
vrgel	178	-7.05	2	2	891	93	2	1	1	805	147	10	1	1	5
obstoju	178	-8.02	2	3	1293	322	38	18	8	772	197	5	1	1	7
feliks	178	-9.64	0	0	309	28	4	3	1	283	9	1	1	1	6
gladino	178	-6.85	6	6	573	101	58	6	3	2464	657	72	5	2	7
obdelava	178	-7.96	0	0	1293	322	21	6	6	4024	183	62	10	4	8
luke	178	-5.55	14	15	533	37	9	2	2	2858	385	2	1	1	4
dovoljenja	178	-8.82	0	0	1052	316	13	13	13	4024	638	184	29	8	10
alexandre	178	-11.19	0	0	569	85	19	5	3	2858	91	5	3	2	9
soavtor	178	-8.54	0	0	1767	176	2	2	2	410	91	29	2	2	7
zastrupitev	178	-10.25	0	0	961	475	61	11	2	646	208	78	66	3	11
ekonomskih	178	-9.83	0	0	307	39	18	9	9	985	766	193	125	11	10
obsegajo	178	-7.29	0	0	1293	322	38	17	8	2464	521	133	6	4	8
globini	178	-8.17	6	6	573	101	16	16	5	3014	601	66	2	1	7
catherine	178	-11.24	0	0	327	39	2	1	1	2858	607	122	7	2	9
knjižne	178	-7.04	6	6	1164	41	32	31	24	2858	607	7	1	1	7
lovato	178	-6.96	0	0	533	100	21	2	1	2464	101	6	1	1	6
naštetih	178	-8.79	0	0	1123	636	14	2	2	985	766	57	15	1	8
kolesar	178	-8.09	2	3	1164	386	45	17	8	410	92	5	4	1	7
sektor	178	-6.5	6	6	1767	196	18	3	3	410	91	29	13	7	6
nordijskem	178	-9.55	0	0	1123	142	24	4	3	791	399	90	62	12	10
our	178	-5.93	8	12	1293	2	1	1	1	410	18	4	4	4	3
zbirajo	178	-6.96	0	0	961	42	14	14	7	2464	521	133	13	9	7
bližnja	178	-7.33	6	6	657	33	13	12	7	4024	638	184	3	1	7
odpelje	178	-6.69	0	0	1293	253	61	5	5	2858	757	48	12	3	7
mlakar	178	-7.79	0	1	1017	44	37	2	2	410	92	12	2	1	6
koroškega	178	-7.5	0	0	1164	386	38	8	8	4024	464	420	150	31	9
partizanov	178	-11.27	0	0	2998	162	52	20	15	646	377	47	19	1	10
terena	178	-6.38	2	3	810	250	20	5	3	4024	689	137	5	1	6
veli	178	-4.35	20	22	891	183	34	18	18	3014	418	50	5	5	4
mira	178	-5.0	24	27	1017	139	18	2	2	4024	136	25	1	1	4
dirkali	178	-7.22	4	5	1052	113	35	28	24	3014	418	160	6	1	7
popeljal	178	-7.53	0	0	2998	1158	37	1	1	805	321	47	19	8	8
učni	178	-4.57	4	7	623	50	4	2	2	3014	601	58	3	3	4
krajša	178	-6.0	6	7	1164	267	94	25	6	4024	45	22	4	1	6
letnih	178	-4.98	2	4	533	147	49	13	8	985	766	301	25	8	6
starejšo	178	-8.32	0	0	1767	343	122	33	10	2464	17	10	3	1	8
grščini	178	-6.6	4	4	573	142	10	3	3	3014	601	66	21	13	7
krajevnih	178	-8.15	0	0	1164	267	94	25	9	985	766	301	34	6	9
izdelati	178	-7.2	0	0	732	378	49	28	28	3014	437	106	4	2	8
preizkus	178	-8.97	0	0	2998	1251	495	15	3	283	30	4	1	1	8
spodbujal	178	-9.57	0	0	1767	242	91	15	7	805	321	47	1	1	9
priljubljeni	178	-9.76	0	0	2998	1251	407	19	8	3014	601	84	35	19	12
pretvorbo	178	-10.05	0	0	2998	1251	495	12	5	2464	51	5	3	2	9
prelomu	178	-7.29	0	0	2998	1251	495	6	1	772	47	7	4	1	7
paolo	177	-7.01	6	7	2998	162	1	1	1	2464	204	10	1	1	5
nadškofija	177	-9.87	0	0	1123	636	58	4	4	4024	638	182	11	5	10
premikajo	177	-8.38	0	0	2998	1251	495	39	15	2464	521	133	2	1	9
črpalke	177	-9.02	2	2	216	35	3	3	2	2858	385	8	2	1	7
globok	177	-8.48	0	4	573	101	16	16	5	406	29	3	2	1	6
zadovoljen	177	-9.6	0	0	961	475	36	9	3	698	274	60	25	2	10
optično	177	-6.53	6	6	1293	127	6	6	5	2464	657	81	50	21	7
nasledstvo	177	-8.84	0	0	1123	636	122	29	17	2464	166	66	48	6	10
½	177	-4.56	0	0	1	1	1	1	1	1	1	1	1	1	1
apollo	177	-8.45	0	0	569	20	8	2	1	2464	204	3	1	1	6
zmanjševanje	177	-9.95	0	0	961	47	36	16	16	2858	757	275	185	74	12
ptiči	177	-6.92	0	1	2998	10	6	3	1	3014	47	5	1	1	5
populaciji	177	-9.28	0	0	2998	1158	37	11	11	3014	242	113	22	13	10
redek	177	-5.66	2	2	853	220	22	1	1	406	89	5	3	2	5
škotske	177	-7.36	6	7	288	33	31	6	6	2858	385	169	9	3	7
receptorji	177	-11.54	0	0	853	220	9	5	5	3014	242	20	8	6	10
okoljem	177	-6.92	0	1	1293	94	21	18	8	791	399	110	11	3	7
operativni	177	-9.44	0	0	1293	127	26	23	15	3014	601	44	8	7	10
krvne	177	-5.3	8	8	1164	267	13	7	2	2858	607	41	3	1	5
desne	177	-5.12	10	11	1052	247	22	6	3	2858	607	14	4	1	5
ferdinanda	177	-11.92	0	0	309	28	8	3	2	4024	121	8	3	1	10
geometrijo	177	-9.43	0	0	573	74	32	7	7	2464	521	212	17	4	10
pričnejo	177	-6.01	0	0	2998	1251	407	17	2	2464	521	92	7	2	8
zagovornik	177	-9.45	0	0	961	475	24	17	4	406	168	127	6	6	10
luis	177	-6.34	0	1	533	37	2	1	1	283	46	2	1	1	4
operacijah	177	-9.43	0	0	1293	127	26	23	15	985	142	25	15	9	10
kanadskih	177	-9.3	0	0	1164	216	31	17	11	985	766	193	125	4	9
atmosfero	177	-12.59	0	0	569	37	3	3	3	2464	54	13	2	1	9
različicah	177	-10.06	0	0	853	389	258	39	25	985	142	17	15	1	10
sr	177	-4.13	60	66	1767	88	88	88	88	410	2	2	2	2	2
prepeljali	177	-8.63	0	0	2998	1251	495	53	1	3014	418	160	25	11	10
njunega	177	-7.44	2	2	1123	52	8	8	3	4024	464	420	166	1	7
verigi	177	-7.38	6	7	891	183	41	7	5	3014	25	4	1	1	6
geografski	177	-8.49	0	0	573	74	32	10	10	3014	456	229	4	3	10
realizem	177	-9.12	0	0	853	220	25	14	3	791	399	13	11	3	8
nebesni	177	-7.87	4	5	1123	186	9	6	6	3014	601	16	6	1	7
koncentracijah	177	-12.67	0	0	1164	386	114	27	21	985	142	25	15	9	14
zemljevid	177	-9.65	0	0	961	47	24	18	18	248	15	4	1	1	9
izstopil	177	-7.97	0	0	732	378	9	6	3	805	249	10	6	6	8
sklenila	177	-9.05	0	1	1767	116	31	12	5	4024	484	162	22	4	8
nikjer	177	-8.85	0	0	1123	79	14	1	1	410	162	2	2	1	6
jolie	177	-8.8	2	2	324	41	1	1	1	2858	20	6	1	1	5
portugalsko	177	-11.45	0	0	2998	1158	71	16	5	2464	359	185	11	5	11
dirkala	177	-7.3	4	5	1052	113	35	28	24	4024	484	170	8	1	7
enterprise	177	-12.12	0	0	307	80	2	2	2	2858	41	7	1	1	10
poklical	177	-8.64	0	1	2998	1158	47	12	12	805	321	2	2	2	8
pivo	177	-5.61	12	13	2998	84	4	2	2	2464	166	19	2	2	4
priznali	177	-7.5	0	1	2998	1251	407	34	14	3014	418	160	9	5	8
stanag	177	-7.86	0	0	1767	343	122	39	1	99	6	1	1	1	6
vancouver	177	-10.38	0	0	891	76	7	2	2	410	162	6	1	1	9
producirala	177	-10.59	0	0	2998	1251	211	39	15	4024	484	170	22	13	11
veljavo	177	-7.28	6	6	891	183	34	9	9	2464	166	46	11	2	7
fazah	176	-6.1	0	1	309	40	7	2	1	985	142	2	1	1	5
taboriščih	176	-10.06	0	0	810	92	15	8	8	985	766	13	3	3	10
krovu	176	-6.46	2	2	1164	267	39	2	1	772	45	4	1	1	5
fizikov	176	-7.11	0	1	309	88	19	19	12	646	377	113	53	2	7
mačke	176	-6.29	6	8	1017	282	7	4	1	2858	385	4	1	1	5
prizna	176	-5.47	4	6	2998	1251	407	34	14	4024	689	16	1	1	6
mehanske	176	-7.06	0	0	1017	218	23	12	12	2858	385	169	50	20	8
nh	176	-4.71	32	36	1123	3	3	3	3	985	1	1	1	1	2
mislim	176	-7.66	4	5	1017	139	13	7	7	791	116	7	2	1	6
sosednji	176	-8.35	0	0	1767	176	6	6	6	3014	242	41	14	7	8
škotskem	176	-8.23	0	1	288	33	31	6	6	791	399	90	62	1	8
zimsko	176	-7.25	6	6	961	14	9	6	6	2464	359	185	13	2	6
preseli	176	-5.81	4	5	2998	1251	495	36	15	3014	418	50	2	2	7
albaniji	176	-9.62	0	0	569	85	19	4	3	3014	242	113	14	5	8
potočnik	176	-7.32	0	0	2998	1158	91	23	1	406	168	127	10	7	8
wild	176	-6.06	2	2	71	21	11	1	1	248	16	2	1	1	4
branilca	176	-8.64	0	1	657	120	48	17	10	4024	153	14	2	1	8
koordinatni	176	-12.54	0	0	1164	386	5	5	5	3014	601	56	6	1	11
nedavno	176	-8.13	0	0	1123	186	8	3	2	2464	657	49	14	1	7
orodij	176	-7.33	2	2	1293	72	8	3	1	281	91	7	2	1	6
ione	176	-5.57	10	12	732	7	6	1	1	2858	607	12	1	1	4
management	176	-12.06	0	0	1017	282	27	1	1	485	46	32	11	3	10
otroku	176	-7.16	6	8	1293	38	16	16	6	772	84	9	2	1	6
razvojne	176	-6.86	0	0	853	389	258	34	8	2858	607	13	8	4	8
izgradnje	176	-7.45	0	0	732	378	35	4	4	2858	757	275	17	6	9
tvorbe	176	-8.22	4	4	810	10	7	7	3	2858	58	3	2	1	6
vzeti	176	-5.65	2	2	891	68	4	1	1	3014	437	38	3	3	5
pritegnila	176	-9.95	0	0	2998	1251	407	20	4	4024	484	162	22	3	10
medij	176	-5.89	2	5	1017	218	46	20	8	281	91	7	1	1	5
vsote	176	-6.98	6	6	891	62	5	4	1	2858	104	13	1	1	5
narejeni	176	-7.9	0	1	1123	636	68	18	6	3014	601	84	35	5	8
zagon	176	-6.28	4	4	961	475	24	17	1	698	109	3	1	1	5
tedensko	176	-8.17	0	0	810	250	15	2	2	2464	359	185	61	10	8
dirkalniku	176	-9.82	0	0	1052	113	35	28	24	772	84	29	18	3	10
ptič	176	-5.7	2	3	2998	10	6	3	3	91	44	1	1	1	4
poceni	176	-7.06	2	3	2998	1158	1	1	1	3014	601	84	4	2	6
univerzitetna	176	-14.04	0	0	623	43	39	14	14	4024	689	46	10	1	13
puško	176	-5.91	4	5	2998	25	8	4	1	2464	359	61	1	1	5
nord	176	-6.05	4	4	1123	142	24	4	4	248	30	7	1	1	4
franche	176	-8.36	0	1	309	77	50	50	31	2858	13	4	1	1	7
naravnem	176	-7.57	0	1	1123	636	68	24	19	791	399	93	9	4	8
šli	176	-5.04	6	8	288	3	1	1	1	3014	418	6	6	6	3
goduje	176	-6.06	0	0	573	166	6	2	2	2858	757	77	7	2	6
razširjene	176	-8.18	0	0	853	389	258	19	18	2858	607	74	30	2	10
vzpostavitev	176	-9.85	0	0	891	68	17	15	8	646	208	78	66	9	12
rosemeyer	176	-11.32	0	0	853	125	4	2	1	410	162	3	2	2	9
volumen	176	-7.9	0	0	891	148	17	1	1	698	274	19	1	1	7
bivanje	176	-5.8	2	3	657	87	11	6	3	2858	757	275	185	74	7
zaviralci	176	-8.58	0	0	961	475	59	4	4	3014	117	27	20	4	9
listine	176	-7.55	6	7	533	95	18	14	7	2858	607	122	9	2	7
ogroženih	176	-8.45	0	0	1293	41	18	9	4	985	766	301	51	5	9
sinteze	176	-8.98	6	6	1767	106	25	5	5	2858	23	7	3	1	7
elektromagnetnega	176	-15.51	0	0	307	49	38	30	30	4024	464	420	166	23	17
močnimi	176	-6.99	0	1	1017	242	21	14	5	3014	160	73	23	3	7
torino	176	-6.59	2	2	810	103	8	2	2	2464	657	72	4	1	6
vmesni	176	-7.09	2	3	891	5	4	4	3	3014	601	16	6	1	6
turkov	176	-6.75	2	2	810	59	37	5	2	646	377	113	6	1	6
bb	176	-4.68	34	37	657	2	2	2	2	55	1	1	1	1	2
zrna	175	-5.87	4	6	961	22	2	1	1	4024	689	31	1	1	4
pravočasno	175	-9.9	0	0	2998	1251	89	60	10	2464	657	22	8	7	10
centralna	175	-9.13	0	0	327	129	23	17	15	4024	689	36	21	1	9
borilnih	175	-7.07	0	0	657	184	25	9	5	985	766	301	33	11	8
ustanovni	175	-7.81	0	0	623	141	83	39	26	3014	601	44	16	3	9
poučevanje	175	-7.94	0	0	2998	1158	18	7	6	2858	757	275	185	74	10
vremenu	175	-8.08	2	2	891	93	16	5	5	772	57	11	5	2	7
carja	175	-5.38	8	8	327	39	14	1	1	4024	638	77	33	1	5
sled	175	-4.94	2	4	1767	179	25	22	22	248	47	13	2	2	4
salzburg	175	-10.69	0	0	1767	94	9	2	2	99	15	8	5	1	8
kandidati	175	-10.14	0	0	1164	216	31	5	5	3014	437	106	8	1	9
ogledalo	175	-8.23	0	0	1293	41	17	3	2	2464	204	56	5	1	8
zdravstvena	175	-10.15	0	0	961	69	62	37	37	4024	689	137	5	4	11
učinkoviti	175	-9.35	0	0	623	50	31	15	14	3014	437	92	17	5	10
petdeset	175	-10.23	0	0	2998	139	34	2	2	485	58	6	4	4	8
nadzoruje	175	-9.5	0	0	1123	636	58	8	7	2858	757	77	2	1	9
konstanto	175	-9.04	0	0	1164	386	114	18	17	2464	101	7	2	1	9
velikemu	175	-8.64	0	1	891	183	34	18	17	772	47	25	6	1	8
hlače	175	-6.58	2	2	304	10	10	1	1	2858	82	7	3	1	5
izbire	175	-7.03	8	8	732	378	38	4	4	2858	91	9	1	1	6
kneževina	175	-9.99	0	0	1164	41	7	3	3	4024	689	97	13	2	9
kavčič	175	-9.82	0	0	1164	216	5	1	1	91	44	8	1	1	6
populacijo	175	-8.72	0	0	2998	1158	37	11	11	2464	521	212	44	26	10
primerjalne	175	-8.85	0	0	2998	1251	407	44	29	2858	607	53	34	1	11
inštruktor	175	-11.78	0	0	732	109	8	6	3	410	91	29	13	2	10
rajko	175	-6.02	0	0	853	389	6	1	1	2464	359	3	1	1	5
ljubljanice	175	-10.2	0	0	533	45	44	25	13	2858	138	90	36	5	11
kampanjo	175	-9.07	0	0	1164	216	31	3	3	2464	521	34	10	1	8
šestnajstih	175	-11.59	0	0	288	25	13	13	2	985	766	57	25	8	11
sončna	175	-5.68	8	8	1767	176	20	10	6	4024	689	48	7	3	6
torinu	175	-7.38	2	2	810	103	8	2	2	772	57	9	1	1	6
spomine	175	-6.79	8	9	1767	242	91	21	13	2858	607	122	2	1	7
pošte	175	-5.23	4	5	2998	1158	24	5	1	2858	104	1	1	1	5
učila	175	-4.79	4	6	623	50	31	3	1	4024	484	162	21	5	5
zaslužen	175	-7.43	0	0	961	475	61	15	10	698	274	12	1	1	8
letnega	175	-5.61	0	0	533	147	49	13	3	4024	464	420	166	23	7
nacisti	175	-7.15	0	0	1123	636	10	10	3	3014	437	150	9	1	7
serie	175	-6.75	2	4	1767	196	13	9	2	2858	20	3	2	1	5
krožijo	175	-6.71	0	0	1164	267	39	10	2	2464	521	212	7	2	7
igralski	175	-7.02	0	0	732	40	35	29	19	3014	456	229	16	7	8
novejših	175	-7.93	0	1	1123	142	42	17	5	985	766	22	19	12	8
objavljala	175	-8.45	0	0	1293	322	24	17	17	4024	484	170	27	10	10
negativen	175	-8.78	0	0	1123	186	8	7	7	698	274	14	3	3	9
trubar	175	-8.52	0	0	810	190	8	1	1	410	92	3	1	1	6
tekočih	175	-7.71	2	3	810	250	45	13	11	985	766	13	2	1	7
znamenitost	175	-12.16	0	0	961	76	69	12	8	485	187	116	5	2	11
kocka	175	-6.21	6	7	1164	386	7	4	1	4024	441	3	2	1	5
komisarja	175	-8.65	0	0	1164	386	74	9	6	4024	638	77	33	2	9
gibanj	175	-7.77	0	3	573	25	9	6	5	281	37	22	1	1	6
izola	175	-6.33	4	4	732	378	23	1	1	4024	484	20	1	1	5
monza	175	-7.72	0	0	1017	242	19	1	1	4024	37	1	1	1	5
rozman	175	-8.37	0	1	853	125	2	1	1	698	168	11	1	1	6
naziva	175	-6.94	0	1	1123	636	7	5	4	4024	183	32	4	1	6
vratih	175	-6.11	0	1	891	93	11	7	2	985	766	57	3	1	6
nepravilno	175	-9.79	0	0	1123	186	17	8	3	2464	657	63	15	4	10
likovne	175	-6.75	6	6	533	95	12	7	6	2858	607	41	14	5	7
snemati	175	-7.4	2	2	1767	23	13	8	8	3014	437	106	3	1	7
matematiku	175	-9.84	0	0	1017	282	56	31	13	772	84	29	3	1	10
kalcija	175	-6.15	0	1	1164	216	12	3	3	4024	638	182	44	1	7
hart	175	-5.35	6	10	304	46	17	2	2	485	37	10	2	2	4
demo	175	-5.29	10	10	1052	247	11	9	9	2464	93	27	3	3	4
visokimi	175	-9.88	0	1	891	136	15	12	12	3014	160	73	13	1	8
izraelu	174	-8.25	2	3	732	378	45	30	6	772	43	7	1	1	7
celičnih	174	-6.9	0	1	327	129	50	18	5	985	766	301	37	26	8
omogočal	174	-9.51	0	1	1293	41	12	12	12	805	321	12	2	1	8
zasnovo	174	-6.88	6	6	961	475	61	7	7	2464	166	20	10	3	7
dresu	174	-6.55	0	1	1052	131	11	3	1	772	33	11	4	1	5
kolonijo	174	-8.09	0	1	1164	386	45	9	6	2464	521	212	21	5	8
izziv	174	-6.82	0	0	732	378	3	3	1	646	25	5	1	1	5
vrhov	174	-5.72	2	4	891	93	14	7	6	646	377	6	1	1	5
izvajanju	174	-8.22	0	0	732	378	59	13	13	772	197	72	57	12	9
ann	174	-5.19	14	19	569	88	4	4	4	698	7	5	5	5	3
osebam	174	-7.77	2	4	1293	125	27	23	4	791	41	3	2	1	6
comté	174	-7.55	0	0	327	47	7	1	1	4	1	1	1	1	5
levega	174	-6.63	2	2	533	147	9	3	1	4024	464	420	19	5	6
plemeni	174	-7.04	2	3	2998	128	31	14	5	3014	601	84	7	3	7
administrativno	174	-15.44	0	0	569	19	7	7	5	2464	657	49	10	8	15
infantry	174	-10.62	0	0	732	109	16	2	2	106	22	3	2	1	8
frankfurtu	174	-11.46	0	0	309	77	50	50	10	772	42	8	1	1	10
spisal	174	-6.31	4	5	1767	242	13	7	1	805	321	10	9	8	6
srbskih	174	-6.25	0	1	1767	88	13	6	6	985	766	193	125	2	7
zemljišč	174	-9.38	0	0	961	47	24	18	18	91	9	7	1	1	8
zvočni	174	-7.22	4	4	961	50	15	3	3	3014	601	58	5	1	6
upal	174	-4.89	4	4	623	104	6	1	1	805	321	4	2	2	4
mešanice	174	-8.71	0	0	1017	218	14	8	8	2858	138	90	36	5	8
sedmimi	174	-8.22	0	1	1767	196	32	8	4	3014	160	73	3	1	7
predstavnike	174	-8.39	0	0	2998	1251	495	124	45	2858	385	65	22	3	12
finalni	174	-6.84	0	0	309	88	20	12	4	3014	601	52	35	6	7
dave	174	-5.43	16	20	1052	105	10	2	2	2858	155	50	1	1	4
rekla	174	-5.59	6	7	853	220	15	2	1	4024	484	6	5	2	5
urbanizem	174	-10.51	0	0	623	61	5	5	5	791	399	13	11	3	9
ohranjene	174	-7.58	0	0	1293	21	19	19	19	2858	607	74	30	5	9
strojni	174	-6.43	6	7	1767	343	115	29	11	3014	601	19	10	1	7
pokrajinskega	174	-10.32	0	0	2998	1158	47	15	9	4024	464	420	150	109	13
