word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
nüm	185	-4.32	18	21	626	15	5	5	5	511	6	1	1	1	3
én	185	-4.49	26	29	13	2	2	2	2	1041	3	3	3	3	2
syyre	185	-5.94	2	3	2001	46	6	1	1	4739	384	4	1	1	5
euro	185	-6.52	0	0	879	21	12	10	10	377	23	1	1	1	4
françois	185	-7.95	0	0	805	252	68	54	4	1159	182	16	1	1	8
karriere	185	-8.3	0	0	726	173	29	1	1	4739	384	179	27	3	8
zweit	185	-5.18	8	16	519	95	28	15	10	3044	207	76	3	1	5
studium	184	-7.41	2	2	2001	378	33	16	12	511	133	27	5	2	7
michel	184	-6.57	0	2	1092	201	8	7	4	767	212	6	4	1	6
sidlig	184	-5.26	4	9	2001	194	21	9	7	1246	650	152	21	8	6
ch	184	-2.49	32	44	591	386	386	386	386	926	800	800	800	800	2
soo	184	-4.4	32	38	2001	117	4	4	4	377	57	2	2	2	3
sym	184	-4.38	22	25	2001	46	5	5	5	511	8	1	1	1	3
bassiert	184	-7.16	0	1	1584	218	30	9	5	3044	390	222	139	17	8
wiiler	184	-6.02	8	10	872	228	36	5	2	1775	1286	139	21	5	6
religione	184	-8.68	0	0	717	252	21	15	12	4739	436	77	40	2	9
ali	183	-3.88	22	33	1151	195	4	4	4	1302	155	21	21	21	3
entwigglet	183	-11.52	0	0	879	144	82	19	11	3044	520	53	8	2	10
autore	183	-6.76	2	3	1151	71	20	16	5	4739	384	24	5	1	6
bricht	183	-4.94	14	16	1584	202	43	3	3	3044	344	303	56	16	6
internet	183	-8.04	0	0	493	167	38	33	24	3044	520	50	1	1	8
haig	183	-4.91	14	16	846	185	21	2	2	1246	650	3	1	1	4
ine	183	-3.35	32	50	493	167	3	3	3	4739	436	79	79	79	3
widr	183	-6.07	2	7	872	228	17	1	1	1775	18	3	1	1	4
biispiil	183	-9.78	0	2	1584	172	14	5	2	767	121	22	8	6	8
komma	183	-5.5	6	6	726	199	61	22	4	768	45	15	3	2	5
wikipedia	183	-12.06	0	0	872	228	11	10	1	768	74	7	4	1	9
derte	183	-4.84	10	13	992	198	39	5	3	4739	674	50	16	4	5
himmelskörper	182	-15.58	0	0	846	90	5	3	2	1775	1286	10	4	3	13
viile	182	-6.19	10	13	876	96	11	8	2	4739	320	26	6	1	5
mont	182	-4.44	10	18	1092	144	42	15	15	3044	251	19	6	6	4
elemänt	182	-7.93	4	4	879	70	15	3	1	3044	251	50	25	7	7
vorbild	182	-7.16	0	0	876	200	123	9	4	642	65	12	7	1	7
zweiti	182	-6.3	14	15	519	95	28	15	10	1302	140	13	3	1	6
james	182	-6.95	2	2	259	44	2	1	1	1159	137	7	2	1	5
abgschafft	182	-8.35	0	0	1151	143	44	9	3	3044	150	12	6	6	10
serie	182	-5.63	14	16	2001	164	17	3	1	4739	204	28	9	2	5
wenige	182	-5.91	6	8	872	202	20	8	8	4739	647	319	26	1	6
lànd	181	-5.6	8	8	726	2	2	1	1	642	308	5	3	3	4
domolige	181	-7.32	0	1	992	139	19	4	3	4739	647	319	106	6	8
leo	181	-5.43	14	17	726	130	6	6	6	377	6	2	2	2	3
wettige	181	-7.31	2	3	872	202	10	10	3	4739	647	319	40	7	7
hauptsächlich	181	-11.34	0	0	846	185	35	22	22	926	800	173	100	6	13
entlang	181	-7.3	0	0	879	144	82	3	1	1246	181	48	9	3	7
èrè	181	-4.56	2	5	12	4	1	1	1	90	16	5	5	5	3
keltische	181	-7.96	0	0	726	60	7	4	3	4739	595	561	369	320	9
konschtanz	181	-8.95	0	0	726	199	75	21	4	228	55	18	5	1	10
schriibe	181	-6.73	0	2	2001	493	486	39	25	4739	170	32	19	15	8
schlettstàdt	180	-12.13	0	0	2001	493	486	59	11	3044	67	2	2	2	12
welli	180	-5.24	14	16	872	202	35	11	1	1302	155	32	18	1	5
island	180	-6.82	6	7	493	48	8	6	2	642	308	143	79	10	6
roll	180	-5.48	18	20	717	99	7	3	3	767	111	14	2	2	4
konzil	180	-7.41	0	0	726	199	75	13	2	767	121	2	1	1	6
gherrscht	180	-8.19	0	0	1540	55	17	4	1	3044	344	303	116	19	9
doderby	180	-7.54	2	5	992	139	36	20	10	160	10	3	2	2	7
erfolgt	180	-7.57	2	4	879	261	31	16	11	3044	138	4	4	4	7
infrastruktur	180	-14.59	0	0	493	167	13	2	2	1775	80	22	4	3	13
früehner	179	-6.68	0	2	805	252	29	22	10	1775	1286	131	19	3	8
wôrra	179	-6.64	4	4	872	2	2	1	1	768	86	8	1	1	5
ober	179	-3.57	22	25	379	92	68	66	66	1775	1286	61	2	2	4
carl	179	-6.3	6	7	591	58	10	3	3	767	6	4	1	1	4
gränz	179	-5.69	4	7	1540	311	12	6	5	228	55	7	3	1	5
frankrich	179	-8.14	0	0	805	252	68	54	16	926	800	173	27	2	9
use	179	-3.76	22	29	726	138	15	15	15	4739	246	22	22	22	3
ämter	179	-6.91	2	3	147	9	2	1	1	1775	1286	235	1	1	5
indische	179	-6.17	0	1	493	167	39	13	3	4739	595	561	369	320	8
hesse	179	-5.57	4	7	846	217	4	4	1	4739	246	104	15	1	5
bestimmt	179	-7.86	0	1	1584	485	79	29	8	3044	39	16	8	6	8
undere	179	-4.84	10	12	726	206	70	67	66	4739	384	179	22	9	6
debii	178	-6.62	2	4	992	198	6	2	1	1302	88	7	2	2	5
iso	178	-5.56	10	14	493	48	8	8	8	377	21	4	4	4	3
stamme	178	-5.59	4	6	2001	378	119	8	7	4739	160	49	7	2	6
bartei	178	-6.9	4	5	1584	218	32	4	2	1302	80	25	5	5	6
basis	178	-6.0	2	3	1584	218	30	6	1	1159	182	7	1	1	5
stàdt	178	-5.26	8	8	2001	378	2	2	1	3044	67	2	2	2	5
mönch	178	-6.29	4	6	1092	32	7	2	2	926	800	3	1	1	5
mäiste	178	-6.19	6	7	1092	57	6	4	3	4739	674	76	26	2	6
wer	177	-3.26	36	49	872	202	30	30	30	1775	1286	9	9	9	3
nöueburg	177	-8.4	0	0	626	31	2	2	2	1246	173	75	66	18	8
schiller	177	-6.19	0	0	2001	493	486	42	5	1775	1286	139	37	14	8
chönd	177	-5.88	14	16	591	386	24	15	1	642	308	13	1	1	5
byzanz	177	-7.33	0	0	1584	14	5	5	5	228	55	18	1	1	6
yoga	177	-6.38	4	4	72	7	2	1	1	768	55	3	1	1	4
weder	177	-5.42	14	17	872	202	2	1	1	1775	1286	138	13	2	5
fusion	177	-7.01	0	0	805	38	4	3	3	1041	263	131	22	1	6
farb	177	-6.26	4	5	805	92	7	4	4	97	11	1	1	1	4
sanggale	177	-8.99	0	0	2001	170	30	4	3	4739	320	48	2	1	8
iri	177	-4.91	14	20	493	27	4	4	4	1302	110	5	5	5	3
zor	176	-5.49	24	28	519	20	3	3	3	1775	70	1	1	1	3
alfred	176	-8.16	0	0	1151	195	5	1	1	642	66	12	3	1	6
spanisch	176	-6.66	0	0	2001	131	14	8	5	926	800	321	244	64	8
verlauf	176	-6.86	0	2	876	476	447	41	11	233	23	14	10	4	7
stamm	176	-5.61	6	8	2001	378	119	8	7	511	27	10	1	1	5
gulte	176	-5.76	10	11	1540	51	2	1	1	4739	674	30	1	1	5
gmeint	176	-5.92	10	12	1540	104	41	38	32	3044	251	18	4	2	6
stade	176	-4.75	6	6	2001	378	119	31	1	4739	304	25	1	1	5
sofort	176	-6.86	0	0	2001	117	3	1	1	3044	390	39	5	1	6
meriri	176	-8.59	2	2	1092	188	27	4	1	1302	110	5	1	1	6
wortschatz	175	-9.86	0	0	872	91	20	3	1	228	88	27	3	3	10
schnell	175	-6.86	4	5	2001	493	486	12	6	767	111	44	5	1	7
ghööre	175	-6.63	2	4	1540	55	8	3	3	4739	384	6	1	1	6
asteroid	175	-10.68	0	0	1151	45	12	4	3	642	43	2	1	1	8
forbach	175	-6.68	2	2	805	70	39	1	1	926	800	103	46	11	7
umstritte	175	-8.84	0	0	726	67	12	4	2	4739	674	77	21	8	9
mundarte	175	-8.1	0	1	1092	99	13	7	3	4739	674	50	21	2	8
claude	175	-7.76	0	0	591	20	7	4	3	4739	304	7	1	1	6
ans	174	-4.61	32	38	1151	118	4	4	4	1159	68	12	12	12	3
verhältnis	174	-10.12	0	0	876	476	447	16	3	1159	182	25	5	2	10
nöiji	174	-5.24	6	8	626	31	11	3	1	1302	9	4	1	1	5
kriagt	174	-7.61	6	7	726	51	26	4	3	3044	138	8	3	2	6
zammegschlosse	174	-12.86	0	0	519	30	4	4	3	4739	246	104	37	23	14
südlig	174	-4.79	4	5	2001	56	43	7	6	1246	650	152	21	1	6
baade	174	-6.05	2	4	1584	218	11	4	2	4739	304	25	4	1	5
sidlige	174	-5.8	2	4	2001	194	21	9	7	4739	647	319	106	16	7
meereri	174	-8.87	4	5	1092	188	13	10	5	1302	110	56	3	2	7
geg	173	-4.5	28	36	1540	230	28	28	28	1246	47	1	1	1	3
bsuecht	173	-6.47	6	8	1584	61	19	4	4	3044	344	303	26	6	7
übernoo	173	-7.56	6	7	89	70	62	62	9	377	57	11	3	3	7
milliarde	173	-10.18	0	0	1092	201	36	10	8	4739	304	21	6	1	9
tier	173	-5.07	18	22	460	33	6	1	1	1775	1286	56	9	9	4
langsam	173	-7.72	0	2	726	208	112	28	4	511	35	9	1	1	7
ko	173	-3.64	66	71	726	199	199	199	199	377	6	6	6	6	2
fryburg	173	-6.75	6	6	805	252	6	3	2	1246	173	75	66	2	7
luzärn	173	-7.59	4	4	726	65	4	2	2	1041	59	11	3	1	6
stunde	172	-5.66	0	1	2001	378	33	2	2	4739	304	114	25	2	6
jerusalem	172	-12.25	0	0	259	49	5	1	1	511	122	17	4	2	9
stadtgebiet	172	-10.74	0	0	2001	378	119	31	28	3044	520	38	31	25	11
général	172	-8.64	0	0	1540	3	1	1	1	767	151	14	1	1	7
domols	172	-6.94	2	2	992	139	19	4	3	1159	49	8	8	1	6
isches	172	-6.16	4	5	493	48	8	8	2	1159	137	7	6	5	6
mieße	172	-6.11	4	4	1092	201	7	1	1	4739	14	3	3	1	5
dünastii	172	-11.34	0	0	992	52	4	1	1	1302	88	5	2	2	8
sächs	172	-5.84	4	4	2001	54	7	5	4	1159	18	18	1	1	5
rock	172	-4.87	2	3	717	99	4	1	1	210	68	8	3	3	4
centre	172	-7.63	2	2	591	13	3	3	2	4739	384	10	3	3	6
nochfolger	171	-9.87	0	0	626	160	30	30	2	1775	1286	109	5	4	10
rächts	171	-6.47	6	7	717	45	17	17	13	1159	70	8	7	1	6
königriich	171	-9.89	0	0	726	24	14	9	9	926	800	173	23	20	10
möglich	171	-5.55	0	2	1092	32	13	12	12	926	800	173	100	11	7
widerstand	171	-8.6	0	0	872	228	17	10	9	642	308	143	19	16	10
eher	171	-4.9	8	12	879	31	14	1	1	1775	1286	93	5	5	4
departement	171	-12.21	0	0	992	198	3	2	2	3044	251	51	19	7	11
moolerei	171	-9.23	0	1	1092	144	12	6	5	1302	80	15	11	4	8
ufer	171	-4.2	6	10	726	135	7	2	2	1775	1286	30	9	9	4
lehr	171	-5.45	12	16	726	130	11	8	8	1775	48	14	1	1	4
folgt	171	-5.57	4	7	805	70	11	10	1	3044	138	4	4	4	5
japan	171	-6.56	0	0	259	44	6	5	5	1041	125	3	1	1	5
verlauft	171	-7.05	0	1	876	476	447	41	11	3044	150	15	11	3	8
gitt	171	-5.59	26	28	1540	44	6	2	2	3044	95	34	1	1	4
iirem	170	-6.48	4	6	493	100	11	3	1	511	122	16	2	1	5
errichtet	170	-8.13	0	0	879	261	14	4	4	3044	520	113	29	29	9
granz	170	-5.19	8	11	1540	311	53	11	2	228	55	18	3	1	5
heit	170	-4.39	40	45	846	217	46	4	4	3044	207	76	24	24	4
satz	170	-4.96	12	14	2001	170	10	1	1	228	88	27	15	15	4
sölle	170	-5.62	12	13	2001	11	4	3	1	4739	320	105	2	1	5
bevölkerigsentwicklig	170	-18.95	0	0	1584	485	14	9	8	1246	650	152	7	6	21
wescht	170	-4.53	12	15	872	202	46	21	21	3044	344	303	116	16	6
veränderet	170	-8.21	0	0	876	476	447	11	7	3044	520	86	70	27	10
witter	170	-5.33	18	23	872	228	27	8	6	1775	1286	235	26	6	6
bikannt	170	-6.83	4	6	1584	172	8	4	4	3044	251	65	11	5	7
deene	170	-6.73	12	13	992	198	5	1	1	4739	436	85	2	1	5
nationale	169	-7.94	0	0	626	114	44	26	26	4739	320	48	9	6	9
selli	169	-5.38	12	14	2001	164	28	11	1	1302	155	32	18	1	5
kritisiert	169	-10.37	0	0	726	51	26	9	7	3044	390	222	139	17	10
kantonsraatswaale	169	-19.16	0	0	726	173	37	19	15	4739	320	48	6	3	17
dervu	169	-6.43	4	6	992	198	39	3	1	223	5	3	2	2	5
herr	169	-5.59	12	15	846	217	52	16	16	1775	10	5	5	5	4
colmer	169	-6.98	4	4	591	78	13	3	1	1775	1286	38	3	2	6
grab	169	-5.26	14	16	1540	311	53	4	4	97	16	3	1	1	4
zwüschem	169	-7.41	0	1	519	95	8	8	8	511	122	8	6	3	8
umbrocht	169	-7.4	0	0	726	67	9	4	1	3044	344	303	12	10	8
bundesland	169	-9.12	0	0	1584	140	44	43	41	642	308	143	79	10	10
zumene	168	-7.15	4	4	519	84	5	2	1	4739	436	85	11	2	6
national	168	-7.33	0	0	626	114	44	26	26	767	151	17	9	8	8
säit	168	-5.31	6	10	2001	54	3	2	2	3044	207	22	2	2	4
adolf	168	-7.93	0	0	1151	28	5	3	1	233	15	5	2	1	5
oberland	168	-6.71	0	0	379	92	68	66	5	642	308	143	79	16	8
krieg	168	-6.15	4	6	726	51	26	4	3	1246	47	22	21	3	5
konsonant	168	-9.4	0	0	726	199	75	21	3	3044	251	18	3	1	9
ywohner	168	-6.88	2	3	72	2	2	2	2	1775	1286	131	19	9	7
laufe	168	-5.46	4	6	726	208	18	8	5	4739	114	12	7	3	5
kongo	168	-6.66	0	1	726	199	75	4	1	377	14	3	1	1	5
port	168	-4.17	14	18	599	82	16	13	13	3044	390	39	9	9	4
rumantsch	168	-8.83	0	0	717	56	7	2	2	926	800	321	38	2	9
herzogtum	168	-10.32	0	0	846	217	52	8	3	511	133	25	4	3	9
ermordet	168	-8.55	0	1	879	261	7	3	3	3044	520	89	4	1	8
vò	168	-4.44	20	22	876	2	2	2	2	3	1	1	1	1	2
erwäänt	167	-7.63	2	2	879	261	20	7	2	3044	251	50	2	1	7
besitzt	167	-6.73	4	6	1584	485	79	9	3	3044	76	63	6	3	7
sindaco	167	-9.78	0	0	2001	194	39	3	1	377	23	2	1	1	7
wii	167	-3.54	40	48	872	228	36	36	36	1302	88	2	2	2	3
schtaat	167	-6.52	8	9	2001	493	486	30	11	3044	87	12	9	2	7
opfer	167	-6.14	0	1	379	24	1	1	1	1775	1286	30	5	1	5
münster	167	-6.45	4	4	1092	43	17	5	2	1775	1286	235	34	6	7
fo	167	-4.37	54	60	805	70	70	70	70	377	2	2	2	2	2
witteri	167	-7.1	6	9	872	228	27	8	6	1302	110	56	13	2	7
mündet	167	-5.37	2	3	1092	43	17	3	2	3044	520	89	51	7	6
doderzue	167	-8.18	0	2	992	139	36	20	10	4739	50	7	4	2	8
boulay	167	-7.74	0	0	1584	95	13	2	2	160	17	2	1	1	6
nama	166	-5.78	18	21	626	114	10	1	1	768	45	8	2	2	4
villicht	166	-6.48	0	1	876	96	27	15	5	3044	344	303	56	7	8
ehnder	166	-7.26	2	4	879	31	3	1	1	1775	1286	138	67	1	6
wolfgang	166	-9.89	0	0	872	91	11	5	1	1246	181	48	17	1	8
komponist	166	-8.89	0	0	726	199	61	20	11	3044	163	26	4	2	9
kinder	166	-5.62	12	13	726	44	14	3	1	1775	1286	138	67	12	6
gold	166	-4.92	10	13	1540	74	20	13	13	642	65	8	2	2	4
grösst	166	-5.95	2	4	1540	311	33	17	11	3044	163	39	1	1	6
schwer	166	-5.05	6	10	2001	493	486	111	29	1775	1286	9	1	1	6
inschrifte	166	-8.99	0	0	493	167	32	6	6	4739	674	31	5	5	10
man	166	-3.57	52	60	1092	282	36	36	36	1041	125	9	9	9	3
glehrt	166	-6.42	4	8	1540	122	24	3	3	3044	390	44	27	4	6
regionale	166	-8.38	0	0	717	252	58	38	16	4739	320	48	9	6	9
somit	166	-6.03	6	6	2001	117	6	1	1	3044	207	13	3	1	5
sidoschte	166	-8.77	0	0	2001	194	21	1	1	4739	674	89	89	59	9
vergliich	166	-8.07	0	0	876	476	447	23	9	926	800	173	23	3	9
ursprünglich	165	-11.52	0	0	726	56	20	12	12	926	800	173	100	11	12
vermuetet	165	-9.1	0	0	876	476	447	18	6	3044	520	113	3	1	9
ase	165	-4.46	26	35	1151	45	4	4	4	4739	246	6	6	6	3
vereinigte	165	-9.22	0	0	876	476	447	22	13	4739	674	8	7	3	10
gid	165	-5.81	20	24	1540	44	3	3	3	642	43	1	1	1	3
islam	165	-7.74	0	1	493	48	8	6	4	511	35	2	2	1	5
sanggalle	165	-9.39	0	0	2001	170	30	4	3	4739	320	105	16	3	9
status	165	-6.56	4	4	2001	378	119	16	2	1159	196	9	3	2	6
sport	165	-5.06	4	6	2001	131	12	4	3	3044	390	39	9	4	5
gseht	165	-6.49	6	8	1540	190	20	3	1	3044	344	10	1	1	5
starki	165	-6.84	4	5	2001	378	119	8	3	1302	17	2	1	1	6
häts	165	-6.1	8	10	846	46	6	1	1	1159	70	1	1	1	4
enere	165	-5.35	6	11	879	144	10	7	1	4739	384	179	30	3	5
ähnlig	164	-6.29	2	4	147	9	9	9	8	1246	650	152	7	1	6
links	164	-7.57	6	7	726	139	34	4	1	1159	11	3	2	2	5
dritt	164	-5.61	2	5	992	139	23	7	7	3044	95	34	13	4	5
definition	164	-10.34	0	0	992	198	11	9	8	1041	263	131	88	11	10
zwüschet	164	-7.45	0	1	519	95	8	8	8	3044	520	8	3	2	8
reformierte	164	-10.73	0	0	717	252	15	11	11	4739	674	50	16	9	11
projekt	164	-6.84	6	6	599	131	65	3	2	3044	108	15	4	2	7
letschti	164	-7.73	0	1	726	130	15	9	9	1302	140	27	27	18	8
völker	164	-5.44	4	4	876	8	6	4	4	1775	1286	45	4	1	6
gwüssi	164	-6.4	8	8	1540	62	9	4	4	1302	26	11	1	1	6
vertrag	164	-7.3	6	6	876	476	447	18	11	1246	69	12	6	3	7
stück	164	-5.66	8	8	2001	378	8	1	1	210	68	7	3	3	5
römischi	164	-6.88	0	1	717	15	9	5	5	1302	228	217	144	131	8
wichdigi	164	-7.77	0	1	872	228	21	20	8	1302	133	99	9	1	8
wobii	164	-6.74	0	1	872	91	3	2	1	1302	88	7	1	1	5
belgie	164	-7.49	0	1	1584	485	34	6	5	4739	204	13	1	1	6
mailand	163	-7.37	0	0	1092	282	24	3	1	642	308	143	79	5	7
aagschlosse	163	-8.96	0	0	1151	129	49	10	1	4739	246	104	37	23	11
kritik	163	-7.07	2	3	726	51	26	9	7	210	57	25	8	2	6
söhn	163	-5.78	14	15	2001	11	1	1	1	1041	46	5	1	1	4
brägt	163	-5.87	6	6	1584	202	6	1	1	3044	138	5	4	2	5
uusländeraatäil	163	-16.88	0	0	726	82	60	5	3	767	121	6	2	1	15
müller	163	-5.9	4	5	1092	43	6	2	2	1775	1286	139	37	1	6
franzöösische	163	-10.41	0	0	805	252	68	54	23	4739	595	561	369	320	13
drin	163	-4.94	6	8	992	139	23	3	3	1041	161	14	2	2	4
meint	163	-5.28	8	10	1092	188	30	8	1	3044	251	18	4	2	5
huffe	162	-6.28	8	10	846	45	3	2	1	4739	114	35	3	1	5
sant	162	-4.54	16	22	2001	170	30	7	7	3044	251	18	4	4	4
lut	162	-4.05	26	33	726	65	8	8	8	3044	45	5	5	5	3
ander	162	-4.14	14	20	1151	118	36	19	16	1775	1286	138	67	12	5
ghyrote	162	-9.6	2	2	1540	55	1	1	1	4739	674	32	5	1	7
nõch	162	-5.58	10	10	626	1	1	1	1	926	800	1	1	1	4
reihe	162	-5.37	4	5	717	252	28	3	2	4739	595	3	2	2	5
gmoolt	162	-7.08	0	1	1540	104	21	1	1	3044	159	10	1	1	6
pfalz	162	-7.11	2	2	599	33	7	1	1	228	16	3	2	2	5
beschlosse	162	-7.89	0	0	1584	485	79	32	32	4739	246	104	37	23	10
wärch	162	-5.31	2	2	872	83	20	1	1	926	800	35	4	4	5
fliesst	162	-8.53	2	2	805	78	11	7	3	3044	163	39	5	2	7
mittelmeer	162	-9.92	0	0	1092	201	67	34	22	1775	1286	17	7	2	10
ziitwändi	161	-11.21	0	0	519	79	11	9	1	1302	54	19	6	4	9
ens	161	-4.08	24	31	879	144	3	3	3	1159	68	28	28	28	3
gwohnt	161	-6.65	2	4	1540	62	5	1	1	3044	251	12	3	3	6
asteroide	161	-10.74	0	0	1151	45	12	4	3	4739	304	45	2	1	9
einige	161	-5.65	4	7	879	104	33	5	3	4739	647	319	26	5	6
verfolgt	161	-7.4	0	1	876	476	447	21	4	3044	138	4	4	4	8
uffem	161	-5.78	0	4	726	135	22	3	2	511	122	3	1	1	5
überhaupt	161	-8.51	0	0	89	70	62	62	2	3044	14	6	6	6	9
grischun	161	-7.49	0	0	1540	311	49	4	2	1041	23	3	2	2	8
äi	161	-3.87	50	60	147	29	29	29	29	1302	17	17	17	17	2
kirch	161	-5.34	0	3	726	44	12	9	9	926	800	35	14	12	5
basiert	161	-7.03	2	3	1584	218	30	6	2	3044	390	222	139	17	7
ufgstellt	161	-8.58	0	0	726	135	42	4	2	3044	159	46	35	30	9
net	160	-3.66	44	48	626	118	5	5	5	3044	520	50	50	50	3
abhängig	160	-7.7	0	0	1151	143	5	2	2	1246	650	20	8	6	8
allgemein	160	-10.06	0	0	1151	195	54	14	8	1041	161	29	7	1	9
graußa	160	-6.86	2	3	1540	311	53	9	4	768	4	1	1	1	6
arbetslosigkäit	160	-17.76	0	0	1151	122	17	14	10	3044	207	22	3	2	15
hochi	160	-4.6	6	9	846	150	37	37	1	1302	228	217	2	1	5
iigfüehrt	160	-9.11	0	0	493	100	31	6	3	3044	390	44	27	11	9
eschte	160	-5.12	4	10	879	38	18	18	10	4739	674	89	89	59	6
middelalter	160	-11.81	0	0	1092	201	18	14	10	1775	1286	235	16	13	11
sprächer	160	-6.4	0	0	2001	131	38	2	2	1775	1286	93	66	4	8
nöije	160	-5.45	6	7	626	31	11	3	2	4739	16	6	1	1	5
entweder	160	-8.7	0	0	879	144	82	19	1	1775	1286	138	13	2	8
albedo	160	-7.56	0	0	1151	195	23	7	1	377	16	1	1	1	6
näben	160	-5.81	10	11	626	36	12	10	2	1041	235	14	2	1	5
wert	160	-4.16	26	29	872	202	30	6	6	3044	390	222	5	5	4
kämpft	159	-6.88	2	3	726	15	4	4	4	3044	150	4	3	3	6
nördliche	159	-8.19	0	0	626	31	6	6	6	4739	595	561	74	47	9
himmel	159	-7.23	2	2	846	90	5	3	2	767	212	6	4	1	6
mio	159	-5.2	20	23	1092	201	2	2	2	377	37	2	2	2	3
zerstert	159	-7.54	0	0	519	69	18	14	9	3044	390	222	1	1	8
zeige	159	-5.44	12	14	519	69	18	4	2	4739	647	319	5	1	5
co	159	-3.17	48	53	591	78	78	78	78	377	23	23	23	23	2
muetter	159	-6.84	0	2	1092	99	12	7	3	1775	1286	235	26	6	7
ufgee	159	-6.57	2	3	726	135	42	2	1	4739	83	14	1	1	5
friburger	159	-8.44	0	0	805	252	51	3	2	1775	1286	109	20	12	9
luxeburgisch	159	-10.18	0	0	726	65	7	7	5	926	800	321	244	13	12
benutzt	159	-7.45	2	3	1584	485	25	4	4	3044	76	63	4	4	7
fasnacht	159	-8.01	0	0	805	92	19	3	2	3044	344	303	37	7	8
nördlig	159	-7.15	2	4	626	31	6	6	6	1246	650	152	21	2	7
sén	158	-5.29	14	15	2001	2	1	1	1	1041	3	1	1	1	3
gmaind	158	-6.14	10	11	1540	104	19	15	13	642	308	21	2	1	6
historiker	158	-10.69	0	0	846	90	12	6	6	1775	1286	45	19	6	10
gfolgt	158	-6.74	0	1	1540	57	8	1	1	3044	138	4	4	4	6
hüüfig	158	-6.39	2	4	846	35	5	3	2	1246	650	11	2	1	6
chenigrych	158	-10.94	0	0	591	386	32	10	4	926	800	23	11	3	10
eberhard	158	-9.35	0	0	879	22	9	3	1	642	51	26	11	2	8
schafft	158	-5.79	4	6	2001	493	486	43	13	3044	150	12	6	6	7
richdig	158	-6.99	6	7	717	81	18	15	2	1246	650	53	5	5	7
mitgmacht	158	-9.16	0	0	1092	201	67	13	1	3044	344	303	37	15	9
muure	158	-5.68	6	9	1092	99	10	4	2	4739	384	27	12	5	5
ohne	158	-4.88	12	14	379	8	3	1	1	4739	436	18	2	2	4
burgund	158	-6.61	0	0	1584	140	30	20	5	642	308	35	2	1	7
churzi	158	-8.37	2	3	591	386	26	10	8	1302	7	3	2	1	6
nn	158	-5.13	52	62	626	1	1	1	1	1041	64	64	64	64	2
demokratische	158	-11.27	0	0	992	198	14	11	7	4739	595	561	369	320	13
zwölf	158	-6.23	4	5	519	95	9	2	2	233	15	1	1	1	5
stuttgart	158	-10.78	0	0	2001	378	33	3	2	3044	390	20	2	1	9
stellig	158	-5.72	0	2	2001	378	60	11	10	1246	650	152	18	15	7
damit	157	-5.57	8	8	992	116	15	1	1	3044	207	13	1	1	5
drotz	157	-6.33	2	2	992	139	8	2	2	228	88	2	2	1	5
greschte	157	-6.38	0	1	1540	311	37	5	4	4739	674	89	89	59	8
lengi	157	-6.27	6	7	726	130	14	6	1	1302	133	12	3	1	5
durich	157	-5.98	0	1	992	79	36	1	1	926	800	173	27	1	6
chann	156	-5.59	6	8	591	386	64	10	1	1041	64	30	4	1	5
bereits	156	-6.92	2	3	1584	485	56	5	3	1159	70	13	3	1	7
nochbergmeinde	156	-12.73	0	0	626	160	30	30	12	4739	304	114	23	7	14
verzellt	156	-7.39	0	1	876	476	447	10	4	3044	159	46	35	3	8
ad	156	-3.87	54	65	1151	28	28	28	28	642	28	28	28	28	2
frankfurt	156	-9.21	0	0	805	252	68	54	16	3044	390	13	3	1	9
griecheland	156	-10.36	0	0	1540	311	49	14	6	642	308	143	79	9	11
hochdütsch	156	-8.07	0	0	846	150	37	37	8	926	800	321	38	11	10
drej	156	-5.96	10	10	992	139	23	1	1	15	9	3	1	1	4
helvetier	156	-11.04	0	0	846	217	26	7	7	1775	1286	56	9	1	9
frikativ	156	-7.9	0	0	805	252	51	1	1	48	35	24	9	1	8
erhobe	156	-7.37	2	3	879	261	21	4	1	4739	170	19	4	1	6
markgrof	156	-8.44	0	0	1092	282	76	17	8	233	33	4	2	1	8
biel	156	-4.84	16	17	1584	172	12	2	2	767	212	16	2	2	4
anerkennt	156	-10.1	0	0	1151	118	11	7	5	3044	251	65	23	4	9
verdrag	156	-7.29	4	5	876	476	447	33	13	1246	69	12	5	3	7
ghürotet	156	-8.79	0	1	1540	55	5	5	4	3044	520	113	4	2	8
ritter	156	-5.88	8	8	717	81	3	1	1	1775	1286	235	26	6	6
laag	155	-4.83	14	16	726	208	5	1	1	1246	69	16	6	6	4
moselfrankisch	155	-13.57	0	0	1092	144	16	9	6	926	800	321	244	10	14
hotel	155	-5.99	0	0	846	150	6	1	1	767	212	32	1	1	5
seig	155	-5.22	18	22	2001	164	20	2	2	1246	650	5	1	1	4
monte	155	-5.02	8	9	1092	144	42	15	4	4739	674	56	4	1	5
zuem	155	-4.99	6	10	519	84	51	1	1	511	122	4	1	1	4
grafschaft	155	-8.53	0	0	1540	311	53	9	1	3044	150	70	63	61	10
südliche	155	-5.84	0	1	2001	56	43	7	6	4739	595	561	74	47	8
savoyen	155	-8.95	2	3	2001	170	8	4	3	1041	235	1	1	1	7
haufa	155	-7.57	4	4	846	185	35	2	1	768	8	1	1	1	5
grösseri	155	-7.45	0	2	1540	311	33	17	11	1302	110	56	5	4	8
