word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
händelser	3340	-7.33	0	0	887	85	19	8	7	2327	1098	67	15	15	9
jordlöpare	3339	-10.77	0	0	271	74	17	16	1	2078	345	250	16	3	10
högskolan	3338	-9.37	0	0	887	52	26	8	4	2680	353	40	8	8	9
mellersta	3336	-8.45	0	0	1240	203	29	8	1	3436	400	56	10	5	9
delade	3334	-5.72	0	2	823	186	52	16	3	2078	764	393	40	9	6
körde	3334	-5.58	6	7	1110	43	10	2	2	2078	764	33	15	1	5
besök	3333	-5.89	0	3	1309	413	77	9	9	456	6	2	1	1	5
full	3332	-4.66	12	15	1385	58	19	14	14	534	151	12	5	5	4
kenya	3332	-7.88	0	0	1110	40	7	1	1	3436	11	2	1	1	5
sjunde	3332	-5.24	0	0	2248	65	22	8	1	2078	764	233	2	1	6
motstånd	3329	-9.03	0	0	1240	212	53	21	6	739	164	9	9	9	8
hamilton	3329	-9.18	0	0	887	197	23	1	1	2680	420	55	7	3	8
mesta	3324	-5.42	4	7	1240	203	16	3	2	3436	400	56	9	1	5
indelning	3324	-7.23	0	0	573	377	47	9	7	782	417	338	205	23	9
drag	3323	-5.28	8	10	823	86	37	6	6	782	68	9	8	8	4
high	3321	-6.11	2	2	887	71	3	2	2	122	11	2	1	1	4
placering	3320	-8.42	0	0	1066	92	69	12	12	782	417	338	57	28	9
undvika	3320	-7.86	0	0	619	101	51	2	2	3436	376	34	4	2	7
handel	3319	-5.58	6	9	887	197	51	22	7	534	128	18	5	4	6
kör	3319	-4.63	26	30	1110	43	10	10	10	2327	63	2	2	2	3
anton	3319	-5.44	6	8	1251	285	44	9	4	2680	420	55	6	3	5
chamberlin	3319	-10.71	0	0	670	134	40	7	2	2680	146	22	4	4	10
händer	3318	-5.19	14	15	887	85	19	8	7	2327	1098	113	33	11	6
motiv	3317	-5.86	0	0	1240	212	53	5	4	117	39	22	2	2	5
syd	3316	-4.27	14	16	2248	111	21	21	21	739	7	1	1	1	3
fullt	3313	-5.61	4	5	1385	58	19	14	1	2058	87	31	2	2	5
initiativ	3312	-10.97	0	0	573	377	6	5	5	117	39	22	6	1	9
data	3312	-4.85	8	8	823	136	16	3	3	3436	400	115	3	3	4
british	3312	-8.22	0	0	1309	191	28	11	1	122	22	7	2	1	7
ian	3311	-5.56	28	32	573	3	1	1	1	2680	353	17	17	17	3
jordan	3311	-6.36	2	3	271	74	17	16	3	2680	353	26	1	1	6
operation	3309	-8.23	0	0	489	27	12	10	9	2680	420	134	91	50	9
vardera	3309	-6.87	2	2	670	175	75	5	1	3436	346	117	10	1	7
folkräkningen	3308	-10.57	0	0	1385	144	31	31	3	2680	1471	248	154	135	13
finländsk	3308	-9.23	0	0	1385	138	42	6	2	456	148	7	7	7	9
motståndare	3306	-11.57	0	0	1240	212	53	21	6	2078	345	250	22	6	11
gjorda	3306	-6.33	2	3	709	6	6	6	4	3436	212	14	3	3	6
rudolf	3305	-8.86	0	0	825	62	5	2	2	63	11	5	2	1	6
inkluderar	3304	-11.1	0	0	573	377	11	6	6	2327	680	84	42	3	10
populärt	3303	-9.58	0	1	1066	137	15	11	11	2058	172	10	3	2	8
phyllophaga	3302	-11.47	0	0	1066	65	19	8	8	3436	196	16	5	3	11
miljö	3300	-6.17	0	1	1240	174	37	9	4	22	11	3	3	3	5
element	3299	-8.04	0	0	614	67	27	2	2	2058	140	60	22	6	7
flydde	3296	-5.85	0	1	1385	120	46	1	1	2078	764	27	3	2	6
drabbades	3296	-8.81	0	0	823	86	37	6	6	2928	509	296	182	1	9
torn	3294	-4.78	28	31	1039	121	33	7	7	2680	83	16	9	9	4
förekommande	3294	-8.72	0	0	1385	413	376	72	7	2078	764	233	169	5	12
baserade	3292	-7.13	0	1	1309	175	28	12	7	2078	764	393	143	109	8
time	3290	-6.0	2	5	1039	186	12	2	2	2078	30	4	2	2	4
region	3288	-5.83	2	2	825	267	66	28	8	2680	420	134	2	1	6
cameron	3287	-8.04	0	0	670	144	21	1	1	2680	420	21	2	1	7
culex	3285	-7.38	0	0	670	20	2	1	1	84	20	7	2	1	5
trummor	3284	-8.3	0	0	1039	209	14	5	3	2327	288	10	4	2	7
avgjordes	3284	-7.18	0	0	1251	124	14	2	2	2928	509	296	18	4	9
allierade	3283	-8.19	0	0	1251	145	46	8	4	2078	764	393	143	109	9
instrument	3281	-9.88	0	0	573	377	63	18	3	2058	140	60	22	5	10
cupen	3280	-6.4	0	0	670	20	4	1	1	2680	1471	46	5	5	5
bk	3279	-4.54	38	44	1309	1	1	1	1	456	2	2	2	2	2
böckerna	3276	-6.72	0	0	1309	21	2	2	2	3436	633	334	182	9	8
lokaler	3276	-8.12	4	4	948	91	12	8	8	2327	1098	74	15	3	7
utsträckning	3274	-9.82	0	0	619	261	32	4	1	782	417	338	205	26	12
etc	3273	-6.39	6	7	614	23	1	1	1	56	2	1	1	1	3
orientalis	3273	-10.18	0	0	489	112	12	5	5	2928	369	80	38	4	10
bandy	3273	-5.95	2	5	1309	175	21	6	1	277	19	7	5	2	5
förblev	3272	-7.59	0	0	1385	413	376	40	3	117	16	5	3	1	7
lanserades	3271	-8.2	0	0	948	173	57	3	3	2928	509	296	182	62	10
partier	3271	-7.07	4	5	1066	197	78	20	12	2327	1098	47	2	1	7
tillverkning	3268	-10.29	0	0	1039	186	106	105	16	782	417	338	205	26	12
uppstår	3268	-7.36	0	1	619	186	183	25	6	2327	37	10	8	1	7
byggt	3266	-5.07	6	8	1309	45	24	23	2	2058	94	2	2	2	5
fortsatt	3264	-8.25	0	0	1385	144	71	12	7	2058	141	29	16	4	8
privat	3263	-6.57	0	1	1066	239	41	6	5	2058	190	4	1	1	6
skydda	3262	-6.22	0	5	2248	251	18	9	9	3436	212	20	1	1	6
norrut	3261	-8.14	0	0	528	121	67	13	1	2058	29	6	1	1	6
midi	3260	-6.04	2	3	1240	174	7	1	1	254	13	1	1	1	4
bäcksländeart	3259	-12.8	0	0	1309	18	4	4	2	2058	172	85	12	5	13
styrelsen	3258	-8.62	0	0	2248	492	29	20	6	2680	1471	110	22	19	9
folkmängd	3258	-9.44	0	0	1385	144	31	31	6	739	24	8	7	2	9
borta	3258	-5.3	2	4	1309	165	32	5	1	3436	400	18	2	1	5
styrkor	3257	-7.11	0	0	2248	492	29	20	4	2327	288	23	2	2	7
karriären	3257	-9.73	0	0	1110	197	46	2	2	2680	1471	127	11	3	9
big	3256	-4.81	14	16	1309	116	2	2	2	782	115	1	1	1	3
syns	3254	-4.68	6	9	2248	111	27	2	2	2928	322	3	1	1	4
svensson	3249	-7.98	0	0	2248	70	24	14	12	2680	420	102	43	12	8
äktenskapet	3249	-10.65	0	0	105	3	3	2	2	2058	626	23	9	9	11
karlsson	3249	-8.95	0	0	1110	197	46	11	9	2680	420	102	43	8	8
abborre	3248	-8.17	0	0	1251	28	7	4	2	2078	345	15	3	1	7
förlag	3248	-5.68	0	4	1385	413	376	24	6	782	68	33	4	2	6
enhet	3248	-5.61	0	0	614	89	6	6	6	2058	626	46	8	5	5
kritiker	3247	-7.59	0	0	1110	139	56	14	12	2327	1098	81	22	7	8
vetenskapsakademien	3247	-18.51	0	0	670	103	15	12	11	2680	1471	72	6	5	19
real	3247	-5.6	4	5	825	267	12	4	4	534	119	6	3	3	4
tony	3247	-5.62	4	5	1039	121	14	1	1	277	18	4	1	1	4
pterolophia	3247	-11.61	0	0	1066	9	6	5	5	3436	331	19	7	4	11
undersökningar	3246	-10.74	0	0	619	101	51	41	41	2327	680	170	140	125	14
modeller	3244	-7.23	0	0	1240	212	30	25	5	2327	1098	74	33	7	8
helena	3243	-6.66	6	8	887	168	42	3	3	3436	633	43	5	3	6
röst	3242	-4.99	8	11	825	35	10	10	10	2058	159	8	2	2	4
or	3242	-2.93	52	65	489	112	112	112	112	2327	288	288	288	288	2
gjorts	3241	-6.44	0	1	709	6	6	6	2	2928	218	17	3	1	6
loppet	3240	-6.34	2	2	948	91	8	3	1	2058	626	23	7	4	6
södermanland	3239	-12.33	0	0	2248	32	14	13	13	739	164	86	61	5	12
spindlar	3238	-7.4	0	0	2248	175	23	13	6	2327	680	115	27	25	8
skara	3238	-4.97	14	16	2248	251	55	5	2	3436	346	32	1	1	5
historisk	3237	-9.03	0	0	887	71	17	14	13	456	148	94	8	4	9
innehåll	3237	-7.39	0	0	573	377	32	29	15	534	151	5	5	2	8
inspelningen	3233	-9.26	0	0	573	377	63	17	9	2680	1471	248	154	135	12
avtal	3230	-7.09	2	2	1251	124	2	2	2	534	119	28	1	1	5
schmidt	3228	-9.44	0	2	2248	74	33	4	4	2058	10	1	1	1	7
acraea	3224	-8.71	0	0	1251	37	7	1	1	3436	78	10	2	1	6
empis	3223	-6.49	0	0	614	29	3	2	1	2928	369	18	3	2	5
beteckningen	3222	-9.06	0	0	1309	413	44	11	7	2680	1471	248	154	135	12
stål	3221	-5.54	12	14	2248	492	8	1	1	534	17	2	1	1	4
minska	3220	-5.34	4	9	1240	174	54	11	9	3436	376	269	50	9	6
förbi	3219	-5.63	0	1	1385	413	376	40	6	254	5	1	1	1	5
linköpings	3218	-9.4	0	0	948	206	46	3	2	2928	69	22	16	8	10
lär	3217	-4.24	18	22	948	101	19	19	19	2327	45	3	3	3	3
rådet	3216	-5.21	2	3	825	21	13	3	2	2058	626	90	10	10	5
inne	3214	-4.37	10	12	573	377	32	29	29	2078	112	24	4	4	4
utbildade	3213	-8.03	0	0	619	261	25	8	8	2078	764	393	19	4	9
utvecklats	3212	-9.39	0	0	619	261	21	11	11	2928	218	65	25	1	10
rätten	3211	-5.26	4	5	825	33	11	11	4	2680	1471	234	25	5	6
träffade	3211	-6.84	0	0	1039	209	31	7	6	2078	764	393	4	4	8
äter	3210	-5.54	6	7	105	8	1	1	1	2327	1098	294	2	2	4
betala	3209	-6.4	2	4	1309	413	44	7	6	3436	287	47	11	1	6
naturreservat	3208	-14.42	0	0	528	103	50	16	16	2058	190	4	1	1	13
visst	3208	-6.36	6	8	670	165	23	5	2	2058	159	1	1	1	5
tätorten	3207	-8.94	0	0	1039	41	9	4	4	2680	1471	234	16	7	8
huvudrollen	3207	-9.87	0	0	887	80	26	26	26	2680	1471	80	22	7	11
medborgare	3205	-9.86	0	0	1240	203	74	4	4	2078	345	250	33	2	10
ämnet	3204	-6.01	2	3	105	10	5	4	1	2058	626	36	9	1	5
producerade	3204	-8.28	0	0	1066	239	122	24	24	2078	764	393	143	109	11
euxoa	3202	-6.77	0	0	614	74	2	1	1	3436	7	2	2	2	5
studio	3202	-7.51	2	4	2248	492	41	29	15	237	26	3	1	1	6
borde	3201	-4.68	6	8	1309	165	32	5	3	2078	764	33	8	1	5
hamburg	3198	-7.63	0	0	887	197	23	2	2	782	89	20	17	2	7
konstnären	3198	-9.69	0	0	1110	342	134	61	41	2680	1471	127	11	1	10
green	3197	-5.51	0	4	709	198	38	3	3	2680	1471	5	1	1	5
sälja	3196	-5.83	4	5	2248	75	12	5	3	3436	31	10	2	1	5
kunskap	3195	-7.72	0	0	1110	81	33	4	3	147	34	30	29	11	7
television	3194	-10.81	0	0	1039	152	10	5	1	2680	420	134	22	6	10
thomson	3193	-8.0	0	2	1039	54	9	5	2	2680	420	102	3	1	7
dan	3192	-3.88	44	51	823	136	29	29	29	2680	353	26	26	26	3
bro	3191	-4.11	14	21	1309	191	34	34	34	237	36	5	5	5	3
bank	3188	-5.6	12	14	1309	175	21	6	6	456	15	5	2	2	4
kyrkobyggnaden	3188	-12.65	0	0	1110	27	23	22	11	2680	1471	171	28	12	14
vägrade	3188	-5.97	0	0	670	165	16	3	3	2078	764	393	143	4	7
natur	3188	-5.89	0	2	528	103	50	16	16	2327	56	15	6	1	5
illinois	3187	-10.39	0	0	573	10	9	2	1	2928	369	5	1	1	8
friidrott	3186	-9.77	0	0	1385	187	36	4	3	2058	141	22	8	2	9
kroatien	3186	-8.91	0	0	1110	139	27	5	5	2680	1471	72	2	2	8
turner	3184	-6.22	0	4	1039	63	33	15	11	2327	1098	115	6	1	6
lärde	3182	-5.29	4	5	948	101	19	4	1	2078	764	33	4	1	5
ovanför	3182	-8.37	0	0	489	17	14	11	1	2327	63	15	5	4	7
be	3181	-3.43	40	45	1309	413	413	413	413	2078	12	12	12	12	2
us	3180	-3.7	38	47	619	6	6	6	6	2928	575	575	575	575	2
auktor	3179	-6.8	0	0	1251	59	5	5	4	2327	288	45	10	1	6
hill	3179	-4.4	30	31	887	71	10	2	2	534	151	21	2	2	4
druce	3178	-7.24	2	2	823	86	4	1	1	2078	48	2	2	1	5
francisco	3178	-11.21	0	0	1385	187	84	29	9	237	15	4	2	1	9
österrikiska	3177	-11.5	0	0	177	29	29	15	13	3436	376	269	178	9	12
omedelbart	3175	-10.53	0	0	489	80	4	3	3	2058	172	85	7	1	10
open	3174	-4.86	6	6	489	27	12	1	1	2680	1471	46	3	3	4
mikael	3173	-9.66	0	0	1240	174	4	2	1	534	128	6	1	1	6
liberala	3168	-8.79	0	1	948	206	14	8	8	3436	287	47	4	2	8
skador	3166	-6.41	4	4	2248	251	55	12	2	2327	288	39	3	1	6
bilden	3164	-5.51	2	3	1309	116	34	17	3	2680	1471	171	13	3	6
sir	3164	-5.79	24	26	2248	116	2	2	2	2327	15	1	1	1	3
högskola	3162	-8.62	0	0	887	52	26	8	4	3436	287	30	10	10	8
provins	3160	-6.94	0	0	1066	239	122	13	7	2928	322	17	1	1	7
store	3158	-5.2	16	19	2248	492	50	30	3	2078	345	15	2	1	5
spansk	3155	-6.63	0	3	2248	175	19	9	4	456	148	27	15	2	6
senast	3153	-7.33	2	4	2248	156	18	11	2	2058	159	21	3	2	6
anger	3153	-5.05	12	13	1251	285	29	9	1	2327	1098	59	20	5	5
bates	3152	-5.74	2	3	1309	175	12	2	2	2928	509	67	5	3	5
guds	3151	-5.32	4	5	709	61	11	3	3	2928	77	2	1	1	4
senator	3146	-7.88	0	2	2248	156	18	11	7	2327	288	45	5	1	7
vanns	3146	-6.16	2	3	670	175	22	2	1	2928	322	9	4	1	5
tvungen	3144	-7.52	0	0	1039	21	2	2	2	2680	1471	248	154	3	7
australis	3144	-9.39	0	0	1251	59	15	13	11	2928	369	80	38	10	9
holland	3144	-6.74	2	2	887	104	24	6	1	739	164	86	61	4	7
with	3143	-6.02	0	1	171	50	3	2	2	122	27	6	1	1	4
därigenom	3143	-10.4	0	0	823	21	18	4	1	321	62	10	4	4	9
europas	3139	-7.84	0	1	614	74	24	20	16	2928	329	9	1	1	7
auktorsförkortning	3136	-17.99	0	0	1251	59	5	5	4	782	417	338	205	52	18
tillfälle	3135	-8.76	0	0	1039	186	106	105	13	2078	90	32	4	1	9
annexförsamling	3131	-14.58	0	0	1251	285	15	2	1	782	417	338	30	9	15
lisa	3127	-5.04	24	26	948	206	16	1	1	3436	119	14	1	1	4
landskommunen	3123	-11.54	0	0	948	173	57	39	25	2680	1471	148	2	2	13
utvecklat	3123	-8.82	0	0	619	261	21	11	11	2058	190	23	2	1	9
religion	3122	-8.29	0	0	825	267	17	8	6	2680	420	134	2	1	8
grundare	3122	-7.31	0	1	709	198	44	29	28	2078	345	250	22	6	8
steve	3122	-6.68	0	1	2248	492	51	4	4	2078	30	3	1	1	5
volvo	3122	-8.45	0	0	670	17	10	1	1	237	5	1	1	1	5
hävdade	3120	-7.19	0	0	887	85	4	4	4	2078	764	393	19	1	7
do	3118	-3.54	54	62	823	96	96	96	96	237	18	18	18	18	2
gatan	3117	-6.45	6	7	709	70	6	2	1	2680	353	44	7	6	5
fritt	3117	-5.32	4	4	1385	187	36	4	1	2058	141	14	3	1	5
målare	3114	-6.12	2	3	1240	48	24	9	4	2078	345	250	27	1	6
billboard	3113	-10.28	0	0	1309	116	34	8	3	739	96	41	3	3	9
philip	3112	-7.61	0	3	1066	65	17	16	7	147	9	3	2	1	6
hamn	3112	-4.83	6	9	887	197	23	9	9	2680	22	20	9	9	4
sjöns	3112	-4.52	6	9	2248	65	23	5	1	2928	322	4	2	1	5
dansflugor	3108	-10.01	0	0	823	136	29	16	1	2327	288	63	41	40	10
kristian	3106	-8.38	0	1	1110	139	56	25	22	2680	353	17	4	4	8
ombord	3106	-6.91	0	0	489	80	10	1	1	739	96	26	3	1	6
xanthoparmelia	3104	-15.62	0	0	29	6	4	4	4	3436	331	40	13	1	14
lösa	3104	-5.06	6	8	948	33	12	2	2	3436	119	5	4	4	4
naturen	3101	-6.97	0	2	528	103	50	16	16	2680	1471	127	15	10	7
soldaterna	3100	-9.75	0	0	2248	116	24	4	4	3436	633	334	182	57	10
lett	3099	-5.03	16	18	948	163	9	3	3	2058	141	29	6	6	4
deltagit	3099	-9.88	0	0	823	186	52	12	7	2058	72	14	10	6	8
joe	3096	-4.87	8	12	271	74	3	3	3	2078	10	1	1	1	3
centre	3096	-6.67	0	1	670	61	21	20	15	2078	345	7	1	1	6
ansvarig	3095	-8.69	0	0	1251	285	41	6	6	782	115	13	3	3	8
beslöt	3095	-7.06	2	3	1309	413	77	15	2	2058	10	3	3	1	6
låga	3094	-5.22	14	16	948	45	4	1	1	3436	196	4	1	1	4
victoria	3093	-8.46	0	0	670	165	8	2	2	3436	331	57	13	8	8
köttflugor	3093	-9.65	0	0	1110	43	4	4	1	2327	288	63	41	40	10
street	3093	-6.91	0	0	2248	492	83	7	1	2058	626	3	1	1	6
innehade	3093	-8.09	0	0	573	377	32	29	15	2078	764	393	3	1	8
wang	3093	-5.43	14	14	171	50	3	1	1	782	417	24	1	1	4
urinsektsart	3089	-14.31	0	0	619	24	1	1	1	2058	172	85	16	2	12
girault	3089	-9.45	0	0	709	52	6	2	1	2058	87	9	3	2	7
hektar	3088	-7.71	2	2	887	168	1	1	1	2327	680	59	4	2	6
tävlar	3087	-5.86	2	3	1039	41	11	11	5	2327	680	115	3	1	6
simplex	3086	-8.72	0	0	2248	116	19	3	1	84	20	7	3	2	7
sydney	3085	-8.39	2	2	2248	111	21	1	1	277	52	8	3	1	6
hårda	3083	-5.67	0	1	887	28	11	5	2	3436	212	14	2	1	5
idén	3083	-5.98	0	1	573	32	4	1	1	2680	10	1	1	1	4
södertälje	3082	-12.26	0	0	2248	32	14	13	13	2078	9	3	2	2	10
skånska	3078	-7.96	0	0	2248	251	11	3	1	3436	376	269	50	1	7
norman	3076	-5.96	2	2	528	121	67	9	7	2680	353	53	5	1	6
stat	3073	-4.2	16	20	2248	492	129	37	37	2058	190	29	4	4	4
lämnar	3072	-6.07	6	7	948	101	12	7	6	2327	680	41	2	1	6
medverkar	3070	-8.59	0	0	1240	203	74	11	11	2327	680	53	4	4	9
singlar	3067	-7.04	0	1	2248	116	24	13	4	2327	680	115	9	2	7
solen	3067	-5.53	6	8	2248	116	24	3	3	2680	1471	80	8	1	5
frankrikes	3064	-10.07	0	0	1385	187	84	29	5	2928	509	6	4	4	10
halland	3064	-6.52	2	3	887	197	33	7	2	739	164	86	61	4	7
leonard	3063	-8.96	2	4	948	163	9	5	2	739	96	41	3	1	7
dåligt	3062	-7.23	2	3	823	7	3	3	3	2058	94	74	52	1	6
rött	3061	-5.14	10	11	825	35	3	3	3	2058	141	7	2	2	4
kristen	3060	-5.75	8	9	1110	139	56	25	22	2680	1471	234	46	8	7
passerar	3059	-7.88	0	1	1066	197	22	15	4	2327	680	84	42	7	8
colombia	3058	-8.41	0	0	670	153	24	7	1	3436	331	13	3	1	8
leddjur	3057	-7.6	0	0	948	163	21	5	1	2327	56	19	18	2	7
start	3057	-4.79	16	21	2248	492	129	17	8	2058	172	85	2	1	5
turné	3056	-6.99	0	2	1039	63	33	15	3	19	4	1	1	1	5
placeras	3055	-7.85	0	1	1066	92	69	12	12	2928	329	76	45	7	8
överste	3055	-6.49	2	4	177	88	83	83	20	2078	160	40	3	1	7
enkla	3053	-6.55	0	0	614	89	7	3	3	3436	287	3	1	1	5
påven	3049	-4.67	0	2	1066	43	14	12	2	2680	1471	29	1	1	5
antonio	3049	-9.14	2	2	1251	285	44	9	4	237	26	2	1	1	7
fischer	3048	-7.22	0	1	1385	138	13	1	1	2327	1098	23	12	2	7
betydelsen	3048	-9.63	0	0	1309	413	44	12	10	2680	1471	110	22	19	10
semiothisa	3046	-13.14	0	0	2248	156	9	7	1	3436	119	14	1	1	10
vilja	3040	-5.55	8	10	670	165	30	2	2	3436	31	10	4	1	5
benämningen	3039	-9.03	0	0	1309	413	28	8	8	2680	1471	248	154	135	11
ökat	3035	-5.79	6	7	177	9	7	1	1	2058	190	11	1	1	4
erövrade	3034	-9.25	0	0	614	72	6	6	6	2078	764	393	143	1	8
jersey	3034	-8.15	0	0	271	26	4	1	1	277	52	3	1	1	6
tobias	3034	-7.65	0	0	1039	121	2	1	1	2928	329	18	1	1	6
skada	3034	-5.61	8	13	2248	251	55	12	8	3436	212	10	2	1	5
upplaga	3034	-5.94	0	1	619	186	183	16	5	3436	196	16	3	1	7
typen	3032	-5.44	2	3	1039	49	13	4	1	2680	1471	46	2	2	5
använt	3032	-6.85	2	3	1251	285	21	21	21	2058	140	12	3	1	6
gösta	3032	-6.1	2	3	709	23	1	1	1	3436	400	56	2	1	5
enheter	3030	-7.03	2	2	614	89	6	6	6	2327	1098	294	46	27	7
fritflugor	3029	-9.84	0	0	1385	187	36	4	1	2327	288	63	41	40	10
diameter	3029	-8.47	0	0	823	156	21	3	2	2327	1098	294	46	9	8
minerarflugor	3027	-12.51	0	0	1240	174	54	5	3	2327	288	63	41	40	13
jakt	3026	-4.72	10	11	271	57	6	3	3	2058	163	16	1	1	4
söka	3024	-3.97	2	4	2248	32	6	3	3	3436	376	7	5	5	4
eugen	3023	-5.64	0	2	614	74	5	3	3	2680	1471	248	1	1	5
jönköpings	3022	-10.19	0	0	271	7	4	2	2	2928	69	22	16	8	10
ulf	3022	-6.14	4	4	619	12	1	1	1	63	11	1	1	1	3
gifta	3019	-5.6	2	3	709	52	10	9	1	3436	400	6	1	1	5
rica	3015	-4.86	18	20	825	116	13	3	3	3436	62	43	10	10	4
flygplatsen	3015	-9.47	0	0	1385	120	46	25	6	2680	1471	110	13	10	11
company	3013	-9.0	0	0	670	153	20	4	2	277	18	2	1	1	7
rektor	3012	-6.28	4	5	825	267	14	5	2	2327	288	45	10	5	6
ford	3010	-3.99	22	24	1385	144	71	3	3	739	96	26	7	7	4
super	3010	-6.08	0	0	2248	63	6	3	3	2327	1098	22	1	1	5
känna	3008	-4.89	10	10	1110	46	18	8	1	3436	633	40	7	3	5
etapp	3008	-7.96	0	0	614	23	9	3	3	147	40	3	1	1	5
syftet	3008	-5.41	2	3	2248	111	7	7	3	2058	626	107	5	1	6
knut	3008	-6.39	4	4	1110	21	7	6	6	2058	29	2	1	1	4
historiker	3006	-9.43	0	0	887	71	17	14	13	2327	1098	81	22	3	10
ledamöter	3003	-9.98	0	0	948	163	21	9	3	2327	1098	294	5	2	9
sångerskan	3002	-9.2	0	0	2248	32	11	11	6	2680	353	35	11	2	10
orter	3002	-4.97	8	10	489	112	12	4	2	2327	1098	294	23	10	5
ombildades	3002	-9.38	0	0	489	80	10	2	2	2928	509	296	182	12	10
skillnaden	3002	-9.24	0	0	2248	251	54	20	4	2680	1471	171	28	12	10
vasa	3002	-5.95	12	14	670	175	6	2	2	3436	119	6	1	1	4
upptäckte	2998	-8.49	0	0	619	186	183	22	10	2078	160	23	8	5	9
stenen	2995	-5.57	4	5	2248	492	51	20	1	2680	1471	148	8	3	6
gren	2994	-3.77	16	19	709	198	38	5	5	2680	1471	127	12	12	4
föregående	2993	-8.51	0	0	1385	413	376	72	4	2078	764	233	38	23	10
flertalet	2992	-9.95	0	0	1385	120	12	6	2	2058	626	58	20	7	9
judiska	2989	-6.31	0	1	271	58	12	3	2	3436	376	269	178	9	7
föregångare	2987	-8.49	0	0	1385	413	376	72	4	2078	345	250	33	4	11
värld	2986	-5.48	0	1	670	165	44	19	19	739	55	2	1	1	5
heliconius	2986	-10.58	0	0	887	168	42	11	2	2928	575	66	8	4	10
nederländska	2986	-11.6	0	0	528	102	22	7	7	3436	376	269	9	9	12
huvudsakliga	2985	-11.86	0	0	887	80	26	26	26	3436	196	112	73	10	12
läsa	2984	-5.64	10	12	948	101	10	4	4	3436	119	2	1	1	4
trea	2983	-4.96	8	10	1039	209	22	2	2	3436	78	15	2	2	4
fögderier	2982	-10.58	0	0	1385	413	2	1	1	2327	1098	47	17	6	9
lokalt	2982	-7.57	2	3	948	91	12	8	8	2058	87	25	3	1	6
opera	2980	-5.92	0	1	489	27	12	10	9	3436	346	117	3	2	5
misslyckades	2979	-11.36	0	0	1240	174	28	25	7	2928	509	296	182	9	12
clark	2977	-6.22	2	3	670	41	22	5	2	456	38	17	1	1	5
domsagor	2976	-9.86	0	0	823	96	26	6	3	2327	288	63	3	2	8
gula	2976	-4.54	6	7	709	61	13	2	2	3436	287	21	2	2	4
klubbens	2976	-8.72	0	1	1110	70	9	7	7	2928	322	177	2	1	8
dom	2974	-4.07	24	28	823	96	26	26	26	321	62	13	13	13	3
fristående	2973	-8.71	0	0	1385	187	36	7	3	2078	764	233	38	23	10
nyheter	2973	-6.63	2	2	528	40	3	3	3	2327	1098	294	46	27	7
karlskrona	2970	-11.21	0	0	1110	197	46	11	9	3436	633	23	5	3	10
karpfiskar	2970	-10.85	0	0	1110	197	46	1	1	2327	680	53	23	8	10
säte	2969	-5.13	6	6	2248	75	9	3	3	2078	160	3	1	1	4
jackson	2966	-7.8	0	2	271	57	12	5	3	2680	420	102	2	2	7
amerika	2966	-7.37	4	5	1251	65	15	14	14	3436	376	34	17	7	7
bevis	2965	-5.2	2	4	1309	413	15	4	2	2928	369	24	6	1	5
titlar	2964	-7.3	2	2	1039	186	12	2	2	2327	680	115	1	1	6
bildat	2963	-6.59	6	9	1309	116	34	17	10	2058	190	13	2	1	6
arenan	2963	-7.29	0	2	1251	179	9	4	2	2680	353	24	2	1	6
sällskapet	2961	-9.29	0	0	2248	75	12	6	5	2058	626	23	9	9	10
stallet	2961	-6.11	2	4	2248	492	129	7	4	2058	626	58	16	4	7
berättelser	2960	-9.75	0	0	1309	413	74	17	9	2327	1098	67	15	15	11
etablerade	2960	-10.98	0	0	614	23	9	5	5	2078	764	393	143	109	10
barnet	2959	-6.26	6	7	1309	175	42	16	6	2058	626	36	5	1	6
hävdar	2959	-6.81	2	3	887	85	4	4	4	2327	680	21	1	1	6
bayern	2958	-6.89	0	1	1309	175	5	3	3	2680	83	53	1	1	6
am	2957	-3.64	58	70	1251	65	65	65	65	321	45	45	45	45	2
litterära	2957	-10.76	0	0	948	206	25	11	9	3436	346	20	2	2	9
cambridge	2956	-10.99	0	0	670	144	21	3	1	2078	74	6	3	2	9
andré	2956	-6.69	4	4	1251	285	34	15	1	19	2	1	1	1	5
avrinningsområde	2955	-13.26	0	0	1251	124	11	5	5	2078	764	9	8	8	16
knappt	2954	-8.5	0	1	1110	21	4	4	4	2058	11	2	1	1	6
riodinidae	2952	-12.26	0	0	825	116	2	1	1	2078	127	98	98	14	10
show	2951	-6.0	6	7	2248	27	5	3	3	31	14	2	1	1	4
blad	2950	-4.87	6	8	1309	77	26	5	5	739	189	26	3	3	4
riksdagsledamot	2948	-17.2	0	0	825	116	47	20	10	2058	30	12	6	6	15
lagar	2944	-4.87	10	11	948	173	28	3	2	2327	680	170	4	1	5
kommunerna	2942	-8.17	0	0	1110	342	106	50	28	3436	633	334	182	23	10
rötter	2942	-5.93	10	10	825	35	3	3	2	2327	1098	294	23	3	6
boris	2942	-5.26	4	5	1309	165	32	2	2	2928	369	57	3	1	5
mycetophila	2942	-12.68	0	0	1240	51	10	2	1	3436	287	29	14	13	11
påbörjade	2941	-8.16	0	0	1066	43	5	5	5	2078	764	393	6	3	9
